date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2016-11-09,2016-11-09,2016-11,2016,13,1,9,-4.18668113820085,9,0,7,-4.190792055540211,-0.3220523952462192,-0.4656435617266901,-0.14359116648047088,0.46410220837988225,0.45940170940170943
2016-11-10,2016-11-10,2016-11,2016,7,1,5,-1.6880500229761966,1,0,1,-0.2651831171792299,-0.24115000328231379,-0.2651831171792299,-0.024033113896916092,0.493991721525771,0.39285714285714285
2016-11-11,2016-11-11,2016-11,2016,5,0,5,-2.6327862143765812,2,0,2,-1.37534039232375,-0.5265572428753162,-0.687670196161875,-0.16111295328655872,0.4597217616783603,0.5
2016-11-12,2016-11-12,2016-11,2016,11,0,8,-4.68902845733518,0,0,0,0.0,-0.42627531430319815,,,,
2016-11-13,2016-11-13,2016-11,2016,19,3,14,-5.7577086206266435,0,0,0,0.0,-0.3030372958224549,,,,
2016-11-14,2016-11-14,2016-11,2016,13,1,11,-4.640192846627299,119,4,89,-40.87615373073348,-0.35693791127902297,-0.3434970901742309,0.013440821104792056,0.5033602052761981,0.5137362637362637
2016-11-15,2016-11-15,2016-11,2016,9,0,4,-2.489963580121455,65,5,45,-21.537035847881455,-0.27666262001349495,-0.33133901304433006,-0.0546763930308351,0.4863309017422912,0.45726495726495725
2016-11-16,2016-11-16,2016-11,2016,5,0,3,-1.5863142183898624,4,0,2,-1.0180788229384046,-0.3172628436779725,-0.25451970573460114,0.06274313794337133,0.5156857844858428,0.525
2016-11-17,2016-11-17,2016-11,2016,3,0,1,-0.8398284223393522,7,1,4,-1.3913328955079982,-0.2799428074464507,-0.1987618422154283,0.08118096523102242,0.5202952413077556,0.47619047619047616
2016-11-18,2016-11-18,2016-11,2016,6,0,3,-1.549333786265749,18,1,12,-5.631434213882203,-0.25822229771095817,-0.3128574563267891,-0.0546351586158309,0.4863412103460423,0.4722222222222222
2016-11-19,2016-11-19,2016-11,2016,1,0,1,-0.4301440635117922,1,0,1,-0.4806286088882059,-0.4301440635117922,-0.4806286088882059,-0.050484545376413725,0.48737886365589655,0.5
2016-11-20,2016-11-20,2016-11,2016,1,0,1,-0.1986669407651528,0,0,0,0.0,-0.1986669407651528,,,,
2016-11-21,2016-11-21,2016-11,2016,0,0,0,0.0,0,0,0,0.0,,,,,
2016-11-22,2016-11-22,2016-11,2016,0,0,0,0.0,3,0,3,-0.8755768971871196,,-0.29185896572903985,,,
2016-11-23,2016-11-23,2016-11,2016,13,1,6,-3.2374597898201993,1,0,1,-0.4438225271720221,-0.24903536844770763,-0.4438225271720221,-0.19478715872431446,0.4513032103189214,0.34615384615384615
2016-11-24,2016-11-24,2016-11,2016,24,1,17,-8.31321275486512,8,0,8,-4.485095559635662,-0.34638386478604666,-0.5606369449544577,-0.21425308016841105,0.44643672995789724,0.41666666666666663
2016-11-25,2016-11-25,2016-11,2016,2,0,2,-1.2660530529696454,5,0,3,-2.139799674610209,-0.6330265264848227,-0.4279599349220418,0.2050665915627809,0.5512666478906952,0.6
2016-11-26,2016-11-26,2016-11,2016,0,0,0,0.0,11,0,10,-4.3774070964922895,,-0.3979460996811172,,,
2016-11-27,2016-11-27,2016-11,2016,1,0,1,-0.33120561132519,0,0,0,0.0,-0.33120561132519,,,,
2016-11-28,2016-11-28,2016-11,2016,13,0,10,-4.770994007101627,7,0,7,-3.4847626095194046,-0.36699953900781745,-0.49782322993134354,-0.13082369092352608,0.4672940772691185,0.4423076923076923
2016-11-29,2016-11-29,2016-11,2016,1,0,1,-0.6705978154877186,12,1,8,-3.3655551343142522,-0.6705978154877186,-0.28046292785952104,0.39013488762819754,0.5975337219070493,0.6041666666666666
2016-11-30,2016-11-30,2016-11,2016,0,0,0,0.0,4,0,4,-1.7054274305120414,,-0.42635685762801034,,,
2016-12-01,2016-12-01,2016-12,2016,9,0,8,-3.5269794948286304,0,0,0,0.0,-0.39188661053651447,,,,
2016-12-02,2016-12-02,2016-12,2016,7,1,4,-1.548753352816901,0,0,0,0.0,-0.221250478973843,,,,
2016-12-03,2016-12-03,2016-12,2016,20,0,14,-7.866726998770778,58,1,36,-19.53676791879966,-0.3933363499385389,-0.33684082618620104,0.05649552375233785,0.5141238809380845,0.5241379310344827
2016-12-04,2016-12-04,2016-12,2016,6,1,3,-1.3446520247845357,0,0,0,0.0,-0.2241086707974226,,,,
2016-12-05,2016-12-05,2016-12,2016,25,2,17,-6.11802509205378,0,0,0,0.0,-0.2447210036821512,,,,
2016-12-06,2016-12-06,2016-12,2016,14,1,11,-4.146502913719387,9,0,8,-3.446674800626396,-0.2961787795513848,-0.38296386673626626,-0.08678508718488148,0.47830372820377964,0.4563492063492064
2016-12-07,2016-12-07,2016-12,2016,27,1,18,-7.845743569504045,0,0,0,0.0,-0.2905830951668165,,,,
2016-12-08,2016-12-08,2016-12,2016,15,0,12,-5.360619893064561,0,0,0,0.0,-0.35737465953763736,,,,
2016-12-09,2016-12-09,2016-12,2016,10,0,9,-3.5509776927582153,19,0,16,-7.55805119704999,-0.35509776927582154,-0.39779216826578895,-0.04269439898996741,0.4893264002525082,0.5144736842105263
2016-12-10,2016-12-10,2016-12,2016,0,0,0,0.0,2,0,1,-0.9850895518918252,,-0.4925447759459126,,,
2016-12-11,2016-12-11,2016-12,2016,0,0,0,0.0,6,1,5,-3.2248439333058165,,-0.5374739888843028,,,
2016-12-12,2016-12-12,2016-12,2016,29,1,24,-10.819417226991007,12,1,7,-3.7158435306814686,-0.3730833526548623,-0.30965362755678905,0.06342972509807326,0.5158574312745183,0.5732758620689655
2016-12-13,2016-12-13,2016-12,2016,18,1,9,-4.965440460296545,0,0,0,0.0,-0.27585780334980803,,,,
2016-12-14,2016-12-14,2016-12,2016,21,3,16,-7.192676868182286,6,0,5,-2.6754128032689826,-0.34250842229439454,-0.44590213387816374,-0.1033937115837692,0.4741515721040577,0.4464285714285714
2016-12-15,2016-12-15,2016-12,2016,2,0,1,-0.3020325622762096,17,0,14,-6.84646476780797,-0.1510162811381048,-0.402733221635763,-0.25171694049765814,0.4370707648755855,0.41911764705882354
2016-12-16,2016-12-16,2016-12,2016,0,0,0,0.0,1,0,0,0.1246263392850899,,0.1246263392850899,,,
2016-12-17,2016-12-17,2016-12,2016,0,0,0,0.0,0,0,0,0.0,,,,,
2016-12-18,2016-12-18,2016-12,2016,8,0,7,-3.679518354510179,0,0,0,0.0,-0.45993979431377235,,,,
2016-12-19,2016-12-19,2016-12,2016,25,2,18,-8.494615550374343,7,0,3,-2.045202028584483,-0.3397846220149737,-0.29217171836921185,0.04761290364576187,0.5119032259114404,0.5528571428571428
2016-12-20,2016-12-20,2016-12,2016,2,0,2,-1.4661555132438338,0,0,0,0.0,-0.7330777566219169,,,,
2016-12-21,2016-12-21,2016-12,2016,0,0,0,0.0,0,0,0,0.0,,,,,
2016-12-22,2016-12-22,2016-12,2016,26,2,21,-10.944017310193535,0,0,0,0.0,-0.42092374269975136,,,,
2016-12-23,2016-12-23,2016-12,2016,41,2,35,-17.425850920623677,2,0,0,-0.4108508890177003,-0.4250207541615531,-0.20542544450885014,0.21959530965270296,0.5548988274131758,0.7012195121951219
2016-12-24,2016-12-24,2016-12,2016,2,0,2,-0.9555211002289477,0,0,0,0.0,-0.4777605501144738,,,,
2016-12-25,2016-12-25,2016-12,2016,0,0,0,0.0,0,0,0,0.0,,,,,
2016-12-26,2016-12-26,2016-12,2016,11,1,6,-3.672122219409984,36,4,27,-12.099347338266998,-0.33382929267363487,-0.33609298161852774,-0.002263688944892872,0.4994340777637768,0.45391414141414144
2016-12-27,2016-12-27,2016-12,2016,6,1,3,-1.2428446568056692,1,0,1,-0.7186334730540581,-0.2071407761342782,-0.7186334730540581,-0.5114926969197799,0.372126825770055,0.3333333333333333
2016-12-28,2016-12-28,2016-12,2016,55,2,43,-19.806792090968653,14,0,11,-4.539007185969957,-0.3601234925630664,-0.32421479899785405,0.03590869356521237,0.5089771733913031,0.48993506493506495
2016-12-29,2016-12-29,2016-12,2016,3,1,2,-0.9417264397108848,13,0,7,-3.0015435999389597,-0.31390881323696157,-0.23088796922607382,0.08302084401088775,0.5207552110027219,0.44871794871794873
2016-12-30,2016-12-30,2016-12,2016,29,4,17,-6.47540415444451,0,0,0,0.0,-0.22328979842912103,,,,
2016-12-31,2016-12-31,2016-12,2016,2,0,2,-0.8631005204465905,0,0,0,0.0,-0.43155026022329523,,,,
2017-01-01,2017-01-01,2017-01,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-01-02,2017-01-02,2017-01,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-01-03,2017-01-03,2017-01,2017,3,0,1,-0.801945586464835,0,0,0,0.0,-0.26731519548827837,,,,
2017-01-04,2017-01-04,2017-01,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-01-05,2017-01-05,2017-01,2017,2,0,1,-0.6819490326759605,0,0,0,0.0,-0.34097451633798026,,,,
2017-01-06,2017-01-06,2017-01,2017,1,1,0,0.1262605634086085,0,0,0,0.0,0.1262605634086085,,,,
2017-01-07,2017-01-07,2017-01,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-01-08,2017-01-08,2017-01,2017,1,0,0,0.1337110757916314,0,0,0,0.0,0.1337110757916314,,,,
2017-01-09,2017-01-09,2017-01,2017,7,0,5,-3.254264676742887,0,0,0,0.0,-0.46489495382041246,,,,
2017-01-10,2017-01-10,2017-01,2017,8,0,6,-2.965500905618845,24,2,16,-7.399780946043366,-0.3706876132023556,-0.3083242060851403,0.06236340711721533,0.5155908517793039,0.5416666666666666
2017-01-11,2017-01-11,2017-01,2017,7,0,6,-2.1708922924271112,9,0,5,-1.4390293261881686,-0.31012747034673016,-0.15989214735424095,0.1502353229924892,0.5375588307481223,0.5753968253968254
2017-01-12,2017-01-12,2017-01,2017,37,2,24,-12.93440860359921,5,0,2,-1.434524153788072,-0.34957861090808673,-0.2869048307576144,0.06267378015047231,0.5156684450376181,0.5486486486486486
2017-01-13,2017-01-13,2017-01,2017,8,3,5,-1.8866697090459388,12,0,9,-4.47205282544388,-0.23583371363074235,-0.37267106878699,-0.13683735515624768,0.4657906612109381,0.375
2017-01-14,2017-01-14,2017-01,2017,9,0,6,-3.718645592603926,3,0,3,-1.2067255323788062,-0.41318284362265845,-0.40224184412626873,0.010940999496389714,0.5027352498740975,0.41666666666666663
2017-01-15,2017-01-15,2017-01,2017,96,5,74,-34.08719424667991,0,0,0,0.0,-0.35507494006958235,,,,
2017-01-16,2017-01-16,2017-01,2017,0,0,0,0.0,2,1,1,0.0417905656642901,,0.02089528283214505,,,
2017-01-17,2017-01-17,2017-01,2017,1,0,1,-0.3153159714317674,3,1,2,-0.4714040865495723,-0.3153159714317674,-0.1571346955165241,0.15818127591524328,0.5395453189788109,0.6666666666666667
2017-01-18,2017-01-18,2017-01,2017,52,1,43,-22.143349333443233,6,1,4,-1.9982474921346023,-0.42583364102775445,-0.3330412486891004,0.09279239233865405,0.5231980980846636,0.5769230769230769
2017-01-19,2017-01-19,2017-01,2017,16,0,15,-7.732985531106763,39,3,28,-12.464583209380955,-0.4833115956941727,-0.31960469767643473,0.16370689801773797,0.5409267245044345,0.5741185897435898
2017-01-20,2017-01-20,2017-01,2017,1,0,1,-0.3770551383868736,3,0,2,-0.5206570160079185,-0.3770551383868736,-0.17355233866930617,0.20350279971756743,0.5508756999293919,0.5833333333333334
2017-01-21,2017-01-21,2017-01,2017,2,0,2,-0.9861425160700433,0,0,0,0.0,-0.49307125803502166,,,,
2017-01-22,2017-01-22,2017-01,2017,2,0,2,-1.2768734095007175,0,0,0,0.0,-0.6384367047503587,,,,
2017-01-23,2017-01-23,2017-01,2017,12,4,6,-1.7296109258254617,7,1,6,-1.8405564122592937,-0.14413424381878848,-0.2629366303227562,-0.11880238650396774,0.47029940337400805,0.3630952380952381
2017-01-24,2017-01-24,2017-01,2017,0,0,0,0.0,13,1,7,-4.994157653754406,,-0.3841659733657235,,,
2017-01-25,2017-01-25,2017-01,2017,13,0,9,-4.790364702876223,11,0,9,-4.895630689274665,-0.36848959252894026,-0.44505733538860587,-0.07656774285966561,0.4808580642850836,0.46853146853146854
2017-01-26,2017-01-26,2017-01,2017,16,0,14,-6.5858053587440155,8,1,2,-1.7908179343666066,-0.41161283492150097,-0.22385224179582583,0.18776059312567514,0.5469401482814188,0.6875
2017-01-27,2017-01-27,2017-01,2017,0,0,0,0.0,14,3,10,-3.7567659665591235,,-0.2683404261827945,,,
2017-01-28,2017-01-28,2017-01,2017,0,0,0,0.0,23,0,18,-8.280109557007387,,-0.3600047633481473,,,
2017-01-29,2017-01-29,2017-01,2017,0,0,0,0.0,11,1,10,-3.56469397896986,,-0.32406308899726,,,
2017-01-30,2017-01-30,2017-01,2017,7,1,5,-1.5862603181300803,4,0,3,-1.465897350954315,-0.22660861687572575,-0.36647433773857874,-0.13986572086285298,0.4650335697842868,0.45535714285714285
2017-01-31,2017-01-31,2017-01,2017,55,3,39,-20.368098254512756,0,0,0,0.0,-0.3703290591729592,,,,
2017-02-01,2017-02-01,2017-02,2017,52,4,41,-18.06265003700144,0,0,0,0.0,-0.34735865455771997,,,,
2017-02-02,2017-02-02,2017-02,2017,9,0,7,-2.34808088514435,0,0,0,0.0,-0.26089787612715004,,,,
2017-02-03,2017-02-03,2017-02,2017,76,3,55,-24.904313603641896,34,1,22,-12.032911323011147,-0.32768833689002497,-0.3539091565591514,-0.026220819669126427,0.4934447950827184,0.516640866873065
2017-02-04,2017-02-04,2017-02,2017,5,0,4,-2.0444694384046844,2,0,1,-0.49475434650741323,-0.4088938876809369,-0.24737717325370662,0.16151671442723026,0.5403791786068075,0.575
2017-02-05,2017-02-05,2017-02,2017,3,0,3,-1.6065532966861487,1,0,1,-0.4669975792672112,-0.5355177655620496,-0.4669975792672112,0.06852018629483836,0.5171300465737096,0.5
2017-02-06,2017-02-06,2017-02,2017,25,3,15,-6.577750273421801,28,3,18,-7.424845157067608,-0.26311001093687203,-0.2651730413238432,-0.002063030386971143,0.49948424240325723,0.4860714285714286
2017-02-07,2017-02-07,2017-02,2017,34,1,21,-10.89051532068497,49,1,35,-17.03383388173458,-0.32030927413779325,-0.3476292628925424,-0.02731998875474917,0.49317000281131274,0.47358943577430973
2017-02-08,2017-02-08,2017-02,2017,11,0,7,-3.498897166309675,11,0,8,-4.2296130613299106,-0.3180815605736068,-0.38451027830271917,-0.06642871772911235,0.4833928205677219,0.4772727272727273
2017-02-09,2017-02-09,2017-02,2017,3,0,0,-0.10735070523198367,27,0,17,-8.462486073767812,-0.03578356841066122,-0.31342541013954855,-0.27764184172888734,0.4305895395677782,0.34259259259259256
2017-02-10,2017-02-10,2017-02,2017,1,0,1,-0.5632041472006512,2,0,2,-1.2363970610389086,-0.5632041472006512,-0.6181985305194543,-0.05499438331880313,0.4862514041702992,0.5
2017-02-11,2017-02-11,2017-02,2017,0,0,0,0.0,3,0,3,-1.55112379872164,,-0.5170412662405467,,,
2017-02-12,2017-02-12,2017-02,2017,0,0,0,0.0,4,0,4,-1.9781419477393982,,-0.49453548693484956,,,
2017-02-13,2017-02-13,2017-02,2017,7,1,5,-1.9635032141336382,9,1,8,-4.471718019955216,-0.2805004591619483,-0.49685755777280183,-0.2163570986108535,0.4459107253472866,0.4484126984126984
2017-02-14,2017-02-14,2017-02,2017,0,0,0,0.0,1,0,1,-0.3251136276487041,,-0.3251136276487041,,,
2017-02-15,2017-02-15,2017-02,2017,18,1,13,-7.153371179430494,47,0,37,-18.866613270829653,-0.3974095099683608,-0.4014173036346735,-0.004007793666312709,0.4989980515834218,0.4698581560283688
2017-02-16,2017-02-16,2017-02,2017,12,0,10,-6.027497121561891,27,4,22,-10.260411734061767,-0.5022914267968243,-0.3800152494096951,0.12227617738712915,0.5305690443467823,0.5416666666666667
2017-02-17,2017-02-17,2017-02,2017,32,1,21,-10.499326582546631,1,1,0,0.107723122440448,-0.32810395570458223,0.107723122440448,0.43582707814503024,0.6089567695362575,0.90625
2017-02-18,2017-02-18,2017-02,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-02-19,2017-02-19,2017-02,2017,2,0,1,-0.8697784601996932,0,0,0,0.0,-0.4348892300998466,,,,
2017-02-20,2017-02-20,2017-02,2017,12,0,11,-4.296017294970198,0,0,0,0.0,-0.3580014412475165,,,,
2017-02-21,2017-02-21,2017-02,2017,17,2,11,-4.276953000155068,0,0,0,0.0,-0.2515854705973569,,,,
2017-02-22,2017-02-22,2017-02,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-02-23,2017-02-23,2017-02,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-02-24,2017-02-24,2017-02,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-02-25,2017-02-25,2017-02,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-02-26,2017-02-26,2017-02,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-02-27,2017-02-27,2017-02,2017,22,0,18,-9.649288667579675,10,0,8,-4.3294787480286026,-0.4386040303445307,-0.43294787480286023,0.005656155541670482,0.5014140388854176,0.5045454545454545
2017-02-28,2017-02-28,2017-02,2017,55,6,45,-17.784892413687476,11,0,9,-3.249091155177938,-0.3233616802488632,-0.2953719231979944,0.027989757050868813,0.5069974392627172,0.4727272727272727
2017-03-01,2017-03-01,2017-03,2017,3,0,3,-1.58670526547006,1,0,0,-0.2111063061031381,-0.5289017551566867,-0.2111063061031381,0.3177954490535486,0.5794488622633871,0.75
2017-03-02,2017-03-02,2017-03,2017,3,0,2,-0.9551885532255509,6,0,6,-2.7230999092845383,-0.31839618440851697,-0.4538499848807564,-0.13545380047223943,0.46613654988194014,0.41666666666666663
2017-03-03,2017-03-03,2017-03,2017,56,2,41,-19.888228332226753,1,0,1,-0.694265983532481,-0.35514693450404916,-0.694265983532481,-0.3391190490284319,0.415220237742892,0.42410714285714285
2017-03-04,2017-03-04,2017-03,2017,3,0,2,-0.9788410267207664,0,0,0,0.0,-0.3262803422402555,,,,
2017-03-05,2017-03-05,2017-03,2017,2,0,1,-0.9161377378453792,0,0,0,0.0,-0.4580688689226896,,,,
2017-03-06,2017-03-06,2017-03,2017,0,0,0,0.0,3,0,1,-0.8610321667947598,,-0.2870107222649199,,,
2017-03-07,2017-03-07,2017-03,2017,0,0,0,0.0,8,0,3,-2.172719208064541,,-0.2715899010080676,,,
2017-03-08,2017-03-08,2017-03,2017,31,6,14,-5.025935929960184,2,0,2,-0.7915206698010108,-0.1621269654825866,-0.3957603349005054,-0.2336333694179188,0.44159165764552033,0.31451612903225806
2017-03-09,2017-03-09,2017-03,2017,18,1,15,-8.07131440423665,7,0,3,-1.451701785435219,-0.448406355790925,-0.20738596934788842,0.2410203864430366,0.5602550966107591,0.5873015873015873
2017-03-10,2017-03-10,2017-03,2017,16,2,13,-5.6267766178951435,8,0,8,-3.455896595532212,-0.35167353861844647,-0.4319870744415265,-0.08031353582308004,0.47992161604423,0.421875
2017-03-11,2017-03-11,2017-03,2017,7,0,6,-3.32611130032519,6,0,5,-2.7309390272712015,-0.4751587571893129,-0.45515650454520024,0.02000225264411265,0.5050005631610281,0.5059523809523809
2017-03-12,2017-03-12,2017-03,2017,1,0,1,-0.7278709364797167,1,0,1,-0.7278709364797167,-0.7278709364797167,-0.7278709364797167,0.0,0.5,0.5
2017-03-13,2017-03-13,2017-03,2017,1,1,0,0.4221160209127573,7,0,7,-3.221175377716049,0.4221160209127573,-0.46016791110229266,-0.88228393201505,0.2794290169962375,0.0
2017-03-14,2017-03-14,2017-03,2017,30,0,20,-9.780064334944793,17,0,16,-8.783953329227135,-0.3260021444981598,-0.5167031370133609,-0.19070099251520112,0.4523247518711997,0.43137254901960786
2017-03-15,2017-03-15,2017-03,2017,10,0,8,-3.553206046763517,3,0,0,-0.7478319332602497,-0.3553206046763517,-0.2492773110867499,0.1060432935896018,0.5265108233974004,0.7
2017-03-16,2017-03-16,2017-03,2017,1,0,0,-0.1723621814639341,9,0,5,-3.171820090335944,-0.1723621814639341,-0.35242445448177157,-0.18006227301783748,0.45498443174554065,0.3611111111111111
2017-03-17,2017-03-17,2017-03,2017,1,1,0,0.138132994762853,5,1,2,-1.4280940259982713,0.138132994762853,-0.28561880519965427,-0.4237517999625073,0.39406205000937317,0.2
2017-03-18,2017-03-18,2017-03,2017,3,1,2,-0.9206992457240961,0,0,0,0.0,-0.3068997485746987,,,,
2017-03-19,2017-03-19,2017-03,2017,4,0,3,-1.469456094263909,4,0,2,-0.6754856487128816,-0.36736402356597725,-0.1688714121782204,0.19849261138775684,0.5496231528469392,0.5625
2017-03-20,2017-03-20,2017-03,2017,25,2,20,-9.500659117530656,1,0,1,-0.1548179043579089,-0.38002636470122625,-0.1548179043579089,0.22520846034331735,0.5563021150858294,0.43
2017-03-21,2017-03-21,2017-03,2017,11,0,7,-4.122520573781648,4,1,3,-1.2926880840480044,-0.37477459761651344,-0.3231720210120011,0.05160257660451234,0.5129006441511281,0.5340909090909091
2017-03-22,2017-03-22,2017-03,2017,27,2,20,-8.875773097444974,80,4,49,-25.285356840848205,-0.32873233694240644,-0.31606696051060257,0.012665376431803876,0.503166344107951,0.5260416666666666
2017-03-23,2017-03-23,2017-03,2017,8,0,4,-1.6610412939392605,59,4,40,-16.873804936726003,-0.20763016174240756,-0.2859966938428136,-0.07836653210040606,0.48040836697489847,0.47245762711864403
2017-03-24,2017-03-24,2017-03,2017,73,6,52,-22.867389439272863,15,2,11,-3.9128097025190867,-0.3132519101270255,-0.2608539801679391,0.05239792995908643,0.5130994824897717,0.5075342465753425
2017-03-25,2017-03-25,2017-03,2017,5,0,5,-2.669579927248459,5,0,4,-2.470815171583963,-0.5339159854496918,-0.4941630343167926,0.03975295113289917,0.5099382377832248,0.55
2017-03-26,2017-03-26,2017-03,2017,0,0,0,0.0,1,0,0,-0.2522425632232524,,-0.2522425632232524,,,
2017-03-27,2017-03-27,2017-03,2017,13,0,9,-4.632304558990844,7,1,6,-2.3038938731153586,-0.35633111992237265,-0.32912769615933696,0.027203423763035695,0.506800855940759,0.4945054945054945
2017-03-28,2017-03-28,2017-03,2017,58,4,42,-20.99766174280155,22,3,14,-7.478995931838124,-0.36202865073795776,-0.3399543605380966,0.02207429019986118,0.5055185725499654,0.5387931034482758
2017-03-29,2017-03-29,2017-03,2017,2,1,0,-0.158676830876597,3,1,1,-0.06334208167315822,-0.0793384154382985,-0.021114027224386073,0.05822438821391243,0.5145560970534782,0.375
2017-03-30,2017-03-30,2017-03,2017,27,1,19,-8.246146868874373,0,0,0,0.0,-0.30541284699534715,,,,
2017-03-31,2017-03-31,2017-03,2017,17,2,8,-4.132171919954987,0,0,0,0.0,-0.24306893646794042,,,,
2017-04-01,2017-04-01,2017-04,2017,2,0,1,-0.6344889133665668,0,0,0,0.0,-0.3172444566832834,,,,
2017-04-02,2017-04-02,2017-04,2017,1,0,1,-0.4373724419106898,0,0,0,0.0,-0.4373724419106898,,,,
2017-04-03,2017-04-03,2017-04,2017,1,0,1,-0.3269630828546074,0,0,0,0.0,-0.3269630828546074,,,,
2017-04-04,2017-04-04,2017-04,2017,36,2,29,-14.231089543735509,1,0,1,-0.2323538986898381,-0.3953080428815419,-0.2323538986898381,0.16295414419170381,0.540738536047926,0.4375
2017-04-05,2017-04-05,2017-04,2017,23,0,13,-5.994938575681682,0,0,0,0.0,-0.2606495032905079,,,,
2017-04-06,2017-04-06,2017-04,2017,6,1,3,-1.7606823463228598,0,0,0,0.0,-0.29344705772047663,,,,
2017-04-07,2017-04-07,2017-04,2017,15,1,12,-4.549812526591302,0,0,0,0.0,-0.3033208351060868,,,,
2017-04-08,2017-04-08,2017-04,2017,1,0,1,-0.4246747907010103,1,0,1,-0.5563206410597172,-0.4246747907010103,-0.5563206410597172,-0.13164585035870696,0.46708853741032325,0.5
2017-04-09,2017-04-09,2017-04,2017,4,0,4,-1.2829115146645111,0,0,0,0.0,-0.3207278786661278,,,,
