date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2024-09-21,2024-09-21,2024-09,2024,164,27,83,-50.63901260549997,9,2,6,-2.5423609070000004,-0.30877446710670714,-0.28248454522222227,0.026289921884484868,0.5065724804711212,0.4742547425474255
2024-09-22,2024-09-22,2024-09,2024,160,15,103,-71.0639765914,26,3,14,-9.8799061986,-0.44414985369625004,-0.3799963922538462,0.06415346144240386,0.516038365360601,0.5317307692307692
2024-09-23,2024-09-23,2024-09,2024,109,14,57,-40.12287373300001,40,5,22,-14.751985070000002,-0.36809975901834874,-0.36879962675000005,-0.0006998677316513158,0.49982503306708714,0.4923738532110092
2024-09-24,2024-09-24,2024-09,2024,471,66,259,-183.87173705759997,17,3,10,-5.903150482000001,-0.3903858536254777,-0.34724414600000003,0.04314170762547764,0.5107854269063694,0.4995004371175222
2024-09-25,2024-09-25,2024-09,2024,348,43,181,-118.99107032634001,13,2,7,-4.56376468,-0.34192836300672413,-0.3510588215384616,-0.00913045853173744,0.49771738536706567,0.5029840848806366
2024-09-26,2024-09-26,2024-09,2024,356,33,221,-159.84177689190008,92,12,56,-37.169687960000005,-0.44899375531432606,-0.4040183473913044,0.04497540792302168,0.5112438519807554,0.512457254518808
2024-09-27,2024-09-27,2024-09,2024,226,28,137,-96.74903301440004,37,7,19,-10.638434831,-0.4280930664353984,-0.2875252657027027,0.1405678007326957,0.5351419501831739,0.539494140157857
2024-09-28,2024-09-28,2024-09,2024,66,9,37,-24.773158976000005,37,4,22,-16.785356380199996,-0.3753508935757576,-0.4536582805459458,-0.07830738697018819,0.48042315325745294,0.4844389844389844
2024-09-29,2024-09-29,2024-09,2024,111,13,65,-44.93268727200002,23,2,10,-5.064836724299999,-0.40479898443243256,-0.22021029236086953,0.18458869207156303,0.5461471730178907,0.5301605953779867
2024-09-30,2024-09-30,2024-09,2024,254,27,175,-130.06440843660002,13,3,9,-6.3748138775,-0.5120646001440946,-0.4903702982692308,0.02169430187486382,0.505423575468716,0.5302846759539672
2024-10-01,2024-10-01,2024-10,2024,292,52,151,-85.01098232349996,20,1,15,-11.677295310000003,-0.29113350110787656,-0.5838647655000002,-0.29273126439212366,0.4268171839019691,0.40976027397260273
2024-10-02,2024-10-02,2024-10,2024,205,21,113,-84.65711583039999,28,2,16,-11.087362984,-0.4129615406360975,-0.39597724942857143,0.016984291207526092,0.5042460728018815,0.4871951219512195
2024-10-03,2024-10-03,2024-10,2024,246,25,139,-100.26935872985995,41,4,24,-14.545923883999997,-0.4075990192270729,-0.3547786313170731,0.05282038790999982,0.5132050969774999,0.49390243902439024
2024-10-04,2024-10-04,2024-10,2024,188,19,113,-78.95476420730004,20,4,10,-6.167149695999999,-0.41997215003883004,-0.30835748479999997,0.11161466523883007,0.5279036663097075,0.55
2024-10-05,2024-10-05,2024-10,2024,88,6,50,-38.51068573880002,12,2,5,-3.8072387640000005,-0.4376214288500002,-0.317269897,0.12035153185000019,0.5300878829625001,0.5625
2024-10-06,2024-10-06,2024-10,2024,61,6,32,-21.0812387686,7,1,5,-4.18817887,-0.34559407817377047,-0.5983112671428571,-0.2527171889690866,0.43682070275772833,0.4637002341920375
2024-10-07,2024-10-07,2024-10,2024,268,29,173,-121.61576896740003,137,15,90,-67.2760902016,-0.4537901827141792,-0.49106635183649633,-0.03727616912231713,0.4906809577194207,0.49746704434034206
2024-10-08,2024-10-08,2024-10,2024,283,24,172,-124.72249128899996,24,1,15,-11.856862183929998,-0.44071551692226135,-0.4940359243304166,-0.053320407408155246,0.4866698981479612,0.48490871613663133
2024-10-09,2024-10-09,2024-10,2024,224,24,133,-86.29347555499996,8,0,6,-4.986527547,-0.3852387301562498,-0.623315943375,-0.23807721321875014,0.4404806966953125,0.4341517857142857
2024-10-10,2024-10-10,2024-10,2024,259,37,165,-112.20241766180004,49,9,30,-18.828885440000008,-0.43321396780617777,-0.38426296816326544,0.04895099964291233,0.5122377499107281,0.5164092664092664
2024-10-11,2024-10-11,2024-10,2024,260,25,159,-118.0853899532,62,3,44,-34.89916470450001,-0.45417457674307693,-0.5628897532983872,-0.10871517655531027,0.47282120586117243,0.4635235732009926
2024-10-12,2024-10-12,2024-10,2024,153,17,84,-59.452233963000005,24,4,14,-10.502406661000004,-0.3885766925686275,-0.4376002775416668,-0.049023584973039325,0.48774410375674015,0.5053104575163399
2024-10-13,2024-10-13,2024-10,2024,75,10,35,-21.535963528000003,6,0,2,-1.8095514400000001,-0.2871461803733334,-0.3015919066666667,-0.014445726293333294,0.4963885684266667,0.5
2024-10-14,2024-10-14,2024-10,2024,324,31,183,-122.86125771030007,99,18,58,-37.9708523156,-0.3792014126861113,-0.38354396278383834,-0.004342550097727049,0.49891436247556825,0.5162738496071829
2024-10-15,2024-10-15,2024-10,2024,281,29,176,-127.69610001089998,89,13,59,-41.23528917900001,-0.4544345196117437,-0.46331785594382036,-0.008883336332076663,0.49777916591698085,0.5015694350033988
2024-10-16,2024-10-16,2024-10,2024,179,22,111,-81.05492977960003,67,7,44,-31.85726762100001,-0.4528208367575421,-0.4754816062835822,-0.022660769526040125,0.49433480761848997,0.4862419744851163
2024-10-17,2024-10-17,2024-10,2024,168,30,92,-56.09062421470001,68,13,31,-18.360636068,-0.3338727631827381,-0.2700093539411765,0.06386340924156164,0.5159658523103904,0.5260854341736695
2024-10-18,2024-10-18,2024-10,2024,233,26,132,-90.42420079750003,31,6,14,-6.390995085000001,-0.3880866987017169,-0.20616113177419357,0.18192556692752335,0.5454813917318808,0.5492177765471411
2024-10-19,2024-10-19,2024-10,2024,130,12,81,-62.29427296300001,6,0,4,-2.650461634,-0.4791867151000001,-0.44174360566666665,0.037443109433333455,0.5093607773583334,0.46602564102564104
2024-10-20,2024-10-20,2024-10,2024,123,22,69,-45.22096487099998,9,2,7,-3.6305573700000005,-0.36765012090243887,-0.40339526333333336,-0.035745142430894494,0.49106371439227636,0.45663956639566394
2024-10-21,2024-10-21,2024-10,2024,83,6,50,-34.390796862900004,35,0,25,-18.891501802,-0.4143469501554217,-0.5397571943428572,-0.12541024418743546,0.46864743895314115,0.45395869191049915
2024-10-22,2024-10-22,2024-10,2024,452,44,295,-213.4326692081,28,3,18,-10.867495931999999,-0.47219617081438053,-0.38812485471428565,0.08407131610009488,0.5210178290250237,0.5048988621997472
2024-10-23,2024-10-23,2024-10,2024,360,47,215,-142.8937669373,32,3,18,-13.839730288400002,-0.3969271303813889,-0.43249157151250006,-0.03556444113111118,0.4911088897172222,0.4994791666666667
2024-10-24,2024-10-24,2024-10,2024,518,59,314,-214.9150272850999,78,14,40,-25.3811793466,-0.41489387506776043,-0.3253997352128205,0.08949413985493992,0.522373534963735,0.5397361647361647
2024-10-25,2024-10-25,2024-10,2024,568,74,336,-225.34552408134007,521,71,303,-199.95691484359998,-0.3967350776079931,-0.383794462271785,0.012940615336208106,0.503235153834052,0.5039925252088346
2024-10-26,2024-10-26,2024-10,2024,248,22,164,-126.08557328680001,121,12,77,-52.60216539959999,-0.5084095697048387,-0.43472863966611563,0.07368093003872311,0.5184202325096807,0.5088476406291655
2024-10-27,2024-10-27,2024-10,2024,73,12,38,-21.667460220400006,28,5,14,-7.863316040000002,-0.29681452356712335,-0.28083271571428575,0.015981807852837593,0.5039954519632094,0.5086839530332681
2024-10-28,2024-10-28,2024-10,2024,421,40,255,-188.47216922119986,42,4,21,-14.3865409514,-0.447677361570546,-0.3425366893190476,0.10514067225149837,0.5262851680628746,0.5264817328356521
2024-10-29,2024-10-29,2024-10,2024,546,64,288,-189.41624920254603,48,3,31,-21.603919277999996,-0.34691620733067036,-0.4500816516249999,-0.10316544429432956,0.4742086389264176,0.4567307692307692
2024-10-30,2024-10-30,2024-10,2024,221,24,148,-107.043646196,31,4,22,-14.804400885400002,-0.4843603900271493,-0.47756131888387104,0.006799071143278268,0.5016997677858196,0.495110202890089
2024-10-31,2024-10-31,2024-10,2024,388,49,250,-179.85558410095015,211,25,135,-97.79847580195006,-0.46354531984780967,-0.46349988531729885,4.543453051081281e-05,0.5000113586326277,0.49917855572384817
2024-11-01,2024-11-01,2024-11,2024,181,22,103,-71.87156113690004,126,8,85,-68.23931422380004,-0.397080448270166,-0.5415818589190479,-0.1445014106488819,0.4638746473377795,0.45910067526089626
2024-11-02,2024-11-02,2024-11,2024,362,42,216,-163.26368844560002,32,6,20,-11.7728054124,-0.4510046642143647,-0.3679001691375,0.08310449507686468,0.5207761237692161,0.5107907458563536
2024-11-03,2024-11-03,2024-11,2024,174,14,119,-86.50490073750001,18,2,11,-8.520831271900002,-0.4971546019396552,-0.4733795151055557,0.023775086834099513,0.5059437717085249,0.5258620689655172
2024-11-04,2024-11-04,2024-11,2024,142,19,81,-55.332228481,19,3,13,-10.74281971,-0.38966358085211267,-0.5654115636842105,-0.17574798283209786,0.45606300429197555,0.47757598220904374
2024-11-05,2024-11-05,2024-11,2024,263,30,155,-109.60758949515994,4,2,1,0.21834276699999988,-0.4167588954188591,0.05458569174999997,0.4713445871688591,0.6178361467922148,0.6813212927756653
2024-11-06,2024-11-06,2024-11,2024,282,38,152,-98.26590347359999,33,5,18,-13.097782439,-0.34846065061560283,-0.3969024981515151,-0.0484418475359123,0.4878895381160219,0.5025789813023855
2024-11-07,2024-11-07,2024-11,2024,294,41,159,-103.67560391340001,30,7,16,-8.177555792999998,-0.35263810854897965,-0.27258519309999996,0.08005291544897969,0.5200132288622449,0.5253401360544218
2024-11-08,2024-11-08,2024-11,2024,417,44,264,-184.14974803009994,140,26,82,-53.686853705200036,-0.4416061103839327,-0.38347752646571454,0.05812858391821818,0.5145321459795545,0.53189448441247
2024-11-09,2024-11-09,2024-11,2024,120,14,67,-48.52364089730001,85,6,52,-41.79549805397,-0.4043636741441668,-0.49171174181141175,-0.08734806766724496,0.4781629830831888,0.4751225490196078
2024-11-10,2024-11-10,2024-11,2024,101,17,51,-33.22039612099999,2,0,1,-0.51662453,-0.32891481307920784,-0.258312265,0.07060254807920785,0.517650637019802,0.4591584158415842
2024-11-11,2024-11-11,2024-11,2024,238,41,123,-78.35396365505997,75,12,42,-26.394603823400008,-0.3292183346851259,-0.35192805097866675,-0.02270971629354085,0.4943225709266148,0.4861344537815126
2024-11-12,2024-11-12,2024-11,2024,374,37,226,-159.36872121515006,40,5,25,-16.915566759,-0.4261195754415777,-0.422889168975,0.0032304064665776844,0.5008076016166444,0.5013368983957219
2024-11-13,2024-11-13,2024-11,2024,456,61,264,-182.2592006672199,59,5,38,-29.808407848999998,-0.39969122953337693,-0.5052272516779661,-0.10553602214458918,0.4736159944638527,0.4714633511745465
2024-11-14,2024-11-14,2024-11,2024,342,48,204,-132.2837212021,45,6,27,-17.421852225600002,-0.3867945064388889,-0.38715227168000005,-0.00035776524111114094,0.49991055868972223,0.49736842105263157
2024-11-15,2024-11-15,2024-11,2024,410,42,250,-178.99020872689994,49,11,20,-9.796260669999999,-0.4365614846997559,-0.19992368714285713,0.2366377975568988,0.5591594493892247,0.5809109009457442
2024-11-16,2024-11-16,2024-11,2024,265,25,167,-120.44963632700004,29,2,19,-12.8859275467,-0.45452692953584917,-0.4443423291965517,0.010184600339297467,0.5025461500848244,0.48741054001301237
2024-11-17,2024-11-17,2024-11,2024,178,16,108,-76.96883011710001,6,0,3,-2.83028775,-0.432409157961236,-0.471714625,-0.039305467038763975,0.490173633240309,0.5042134831460674
2024-11-18,2024-11-18,2024-11,2024,166,17,93,-67.53045575730002,22,4,14,-8.670163388299999,-0.40680997444156636,-0.39409833583181814,0.012711638609748221,0.503177909652437,0.5008214676889375
2024-11-19,2024-11-19,2024-11,2024,399,46,233,-161.2426937904001,247,33,135,-93.4662191902,-0.40411702704360924,-0.37840574570931174,0.02571128133429751,0.5064278203335744,0.5139290534027376
2024-11-20,2024-11-20,2024-11,2024,467,63,281,-179.99804147232615,44,4,21,-13.861707906,-0.3854347783133322,-0.31503881604545453,0.0703959622678777,0.5175989905669695,0.5201114463694764
2024-11-21,2024-11-21,2024-11,2024,241,16,152,-116.06566069949996,103,18,52,-27.023706747999995,-0.48160025186514505,-0.2623660849320388,0.21923416693310627,0.5548085417332765,0.5585545663296136
2024-11-22,2024-11-22,2024-11,2024,173,20,96,-64.38564098400003,58,5,36,-28.2957072283,-0.37217133516763024,-0.4878570211775862,-0.11568568600995599,0.471078578497511,0.47620589994020335
2024-11-23,2024-11-23,2024-11,2024,287,52,163,-91.12416974020002,31,3,20,-13.552696547999998,-0.31750581791010457,-0.4371837596129032,-0.11967794170279861,0.47008051457430033,0.4595931212768349
2024-11-24,2024-11-24,2024-11,2024,145,21,84,-54.3405340422,8,0,7,-6.276864554000001,-0.37476230373931035,-0.7846080692500002,-0.4098457655106898,0.39753855862232756,0.3898706896551724
2024-11-25,2024-11-25,2024-11,2024,280,34,177,-123.71223795590006,26,6,15,-10.330659884999998,-0.44182942127107167,-0.3973330724999999,0.04449634877107178,0.5111240871927679,0.5411401098901099
2024-11-26,2024-11-26,2024-11,2024,501,66,297,-192.24636530150008,161,18,97,-68.7620051644,-0.38372528004291434,-0.42709319977888194,-0.0433679197359676,0.4891580200660081,0.4925986536244282
2024-11-27,2024-11-27,2024-11,2024,636,78,368,-240.7055836529901,206,22,121,-78.96730557799005,-0.3784678988254561,-0.3833364348446119,-0.004868536019155767,0.49878286599521104,0.49384807962386273
2024-11-28,2024-11-28,2024-11,2024,427,57,237,-157.4674012352001,202,28,106,-67.97796332189999,-0.3687761153049183,-0.33652457090049503,0.03225154440442324,0.5080628861011058,0.5088517633964802
2024-11-29,2024-11-29,2024-11,2024,487,59,260,-162.94675260404998,168,17,84,-51.82653307305001,-0.3345929211582135,-0.3084912682919643,0.02610165286624916,0.5065254132165623,0.5034803705876602
2024-11-30,2024-11-30,2024-11,2024,472,65,242,-156.23297285795005,73,8,32,-22.53366030740001,-0.3310020611397247,-0.30868027818356175,0.02232178295616294,0.5055804457390407,0.5115582191780822
2024-12-01,2024-12-01,2024-12,2024,534,77,296,-185.26114491950003,26,6,10,-4.862669838,-0.3469309829953184,-0.187025763,0.15990521999531837,0.5399763049988295,0.564066551426102
2024-12-02,2024-12-02,2024-12,2024,566,78,308,-195.3058972932597,190,21,102,-68.91032359880005,-0.3450634227796108,-0.362685913677895,-0.017622490898284215,0.49559437727542893,0.4950111586386461
2024-12-03,2024-12-03,2024-12,2024,233,33,136,-89.70904083949999,67,11,37,-22.538247054,-0.3850173426587982,-0.3363917470746269,0.048625595584171344,0.5121563988960428,0.5135000960860931
2024-12-04,2024-12-04,2024-12,2024,867,94,532,-370.1420337999502,463,61,282,-187.50672605100004,-0.42692276101493676,-0.4049821296997841,0.02194063131515267,0.5054851578287882,0.5069671242909564
2024-12-05,2024-12-05,2024-12,2024,525,79,297,-190.8530542593,63,2,41,-29.8590930219,-0.3635296271605714,-0.4739538574904762,-0.11042423032990478,0.4723939424175238,0.44904761904761903
2024-12-06,2024-12-06,2024-12,2024,806,112,445,-300.8451924714698,147,16,77,-56.752245469049996,-0.37325706261968955,-0.3860696970683673,-0.012812634448677751,0.49679684138783053,0.4995463445924275
2024-12-07,2024-12-07,2024-12,2024,331,41,198,-131.87384002780013,64,7,42,-29.421547409500004,-0.39841039283323304,-0.45971167827343756,-0.06130128544020452,0.48467467863994884,0.4818613104229607
2024-12-08,2024-12-08,2024-12,2024,371,64,209,-130.8378748244,78,9,45,-30.495883478559996,-0.3526627353757412,-0.39097286510974355,-0.03831012973400233,0.49042246756649943,0.4823242794940908
2024-12-09,2024-12-09,2024-12,2024,361,42,229,-163.65754405050015,102,7,71,-53.362428413800004,-0.4533449973698065,-0.5231610628803922,-0.06981606551058572,0.48254598362235357,0.4726386399435121
2024-12-10,2024-12-10,2024-12,2024,565,67,341,-237.17852798914973,70,6,45,-32.6808539236,-0.4197850052905305,-0.46686934176571426,-0.047084336475183786,0.48822891588120404,0.48195322376738303
2024-12-11,2024-12-11,2024-12,2024,590,68,325,-226.0300593207998,122,13,63,-45.566646948600024,-0.3831017954589827,-0.3734971061360658,0.009604689322916915,0.5024011723307292,0.5064392886913032
2024-12-12,2024-12-12,2024-12,2024,321,35,186,-128.88615144318,175,19,103,-64.89615267050002,-0.4015144904771963,-0.37083515811714296,0.030679332360053324,0.5076698330900133,0.497601246105919
2024-12-13,2024-12-13,2024-12,2024,379,34,234,-167.2340312967,100,11,59,-41.193980721,-0.44125074220765176,-0.41193980721,0.02931093499765175,0.507327733749413,0.5119261213720316
2024-12-14,2024-12-14,2024-12,2024,374,39,237,-165.37286895279993,40,7,19,-11.268481081050002,-0.44217344639786077,-0.28171202702625003,0.16046141937161074,0.5401153548429027,0.5573529411764706
2024-12-15,2024-12-15,2024-12,2024,287,39,182,-120.38712514301005,37,9,19,-8.884498769999999,-0.4194673349930664,-0.24012158837837835,0.17934574661468802,0.544836436653672,0.556996892362746
2024-12-16,2024-12-16,2024-12,2024,485,51,319,-232.23158303859992,81,10,55,-37.99116276799999,-0.4788280062651545,-0.46902670083950604,0.009801305425648443,0.5024503263564121,0.49925544100801833
2024-12-17,2024-12-17,2024-12,2024,342,38,200,-136.3027324425,24,3,16,-12.357007025399998,-0.39854600129385964,-0.5148752927249999,-0.11632929143114024,0.47091767714221494,0.4830043859649123
2024-12-18,2024-12-18,2024-12,2024,192,15,127,-91.42295053640002,71,12,48,-31.951696783999996,-0.4761612007104168,-0.4500238983661971,0.02613730234421968,0.5065343255860549,0.5190727699530516
2024-12-19,2024-12-19,2024-12,2024,418,53,256,-168.52178430334118,155,16,91,-67.9532350402,-0.40316216340512245,-0.43840796800129034,-0.035245804596167885,0.49118854885095803,0.5004437413181047
2024-12-20,2024-12-20,2024-12,2024,617,73,381,-269.79411985400003,270,45,160,-103.98333329189997,-0.4372676172674231,-0.38512345663666653,0.05214416063075655,0.5130360401576891,0.5183159253256497
2024-12-21,2024-12-21,2024-12,2024,257,27,169,-118.39351906320002,57,12,33,-20.7525326215,-0.46067517145214015,-0.36407951967543856,0.0965956517767016,0.5241489129441754,0.5460270325619496
2024-12-22,2024-12-22,2024-12,2024,318,39,189,-125.18991811739997,27,3,20,-11.739108924,-0.3936789877905659,-0.434781812,-0.04110282420943406,0.4897242939476415,0.4605171208944794
2024-12-23,2024-12-23,2024-12,2024,446,62,249,-172.1197801432,80,13,40,-23.395035170800003,-0.38591878955874437,-0.29243793963500003,0.09348084992374434,0.5233702124809361,0.5204456278026905
2024-12-24,2024-12-24,2024-12,2024,371,37,224,-167.75062937562006,105,11,66,-45.585869750599976,-0.4521580306620487,-0.4341511404819045,0.018006890180144175,0.504501722545036,0.49505840071877805
2024-12-25,2024-12-25,2024-12,2024,335,38,217,-157.4283699933001,81,8,45,-34.59987314100002,-0.4699354328158212,-0.4271589276666669,0.042776505149154265,0.5106941262872886,0.5193845586880412
2024-12-26,2024-12-26,2024-12,2024,285,30,170,-113.15974346333998,68,8,46,-30.072450064399998,-0.3970517314503157,-0.44224191271176466,-0.04519018126144897,0.48870245468463774,0.48310113519091846
2024-12-27,2024-12-27,2024-12,2024,357,52,208,-131.69461297686001,65,11,35,-24.772082114000007,-0.36889247332453784,-0.38110895560000013,-0.012216482275462293,0.49694587943113444,0.5169360051712992
