date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2014-08-01,2014-08-01,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-02,2014-08-02,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-03,2014-08-03,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-04,2014-08-04,2014-08,2014,7,1,3,-2.04505642,6,0,3,-2.7718988049999997,-0.2921509171428571,-0.46198313416666664,-0.16983221702380952,0.4575419457440476,0.4464285714285714
2014-08-05,2014-08-05,2014-08,2014,4,0,2,-1.5672886830000001,1,0,1,-0.91773933,-0.39182217075000003,-0.91773933,-0.5259171592499999,0.3685207101875,0.375
2014-08-06,2014-08-06,2014-08,2014,3,0,3,-1.5566273,0,0,0,0.0,-0.5188757666666667,,,,
2014-08-07,2014-08-07,2014-08,2014,7,0,7,-4.13597428,1,0,1,-0.55387414,-0.5908534685714286,-0.55387414,0.036979328571428605,0.5092448321428571,0.5
2014-08-08,2014-08-08,2014-08,2014,36,1,27,-17.524968441,0,0,0,0.0,-0.4868046789166666,,,,
2014-08-09,2014-08-09,2014-08,2014,16,3,11,-5.289519405999999,11,2,7,-2.455256426,-0.33059496287499995,-0.22320512963636363,0.10738983323863632,0.5268474583096591,0.5113636363636364
2014-08-10,2014-08-10,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-11,2014-08-11,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-12,2014-08-12,2014-08,2014,6,1,2,-1.0149025850000002,0,0,0,0.0,-0.16915043083333337,,,,
2014-08-13,2014-08-13,2014-08,2014,4,1,3,-1.801190466,0,0,0,0.0,-0.4502976165,,,,
2014-08-14,2014-08-14,2014-08,2014,48,0,28,-22.565940454,15,2,7,-4.5972218499999995,-0.47012375945833335,-0.30648145666666665,0.1636423027916667,0.5409105756979167,0.5625
2014-08-15,2014-08-15,2014-08,2014,0,0,0,0.0,2,1,1,-0.8786449399999999,,-0.43932246999999996,,,
2014-08-16,2014-08-16,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-17,2014-08-17,2014-08,2014,10,0,7,-5.17766275,0,0,0,0.0,-0.5177662749999999,,,,
2014-08-18,2014-08-18,2014-08,2014,31,6,15,-9.158649510999998,1,0,0,-0.18713234,-0.29544030680645156,-0.18713234,0.10830796680645155,0.5270769917016129,0.5725806451612904
2014-08-19,2014-08-19,2014-08,2014,8,0,5,-4.0254168969999995,6,0,1,-1.78698051,-0.5031771121249999,-0.297830085,0.20534702712499991,0.5513367567812499,0.6145833333333334
2014-08-20,2014-08-20,2014-08,2014,54,1,16,-15.830251647000003,11,2,5,-2.727857344,-0.29315280827777784,-0.24798703127272725,0.04516577700505059,0.5112914442512626,0.5012626262626263
2014-08-21,2014-08-21,2014-08,2014,10,1,5,-5.043870830000001,1,0,1,-0.475879,-0.5043870830000001,-0.475879,0.02850808300000013,0.50712702075,0.35
2014-08-22,2014-08-22,2014-08,2014,1,0,1,-0.95453286,14,1,6,-4.770031323,-0.95453286,-0.3407165230714286,0.6138163369285714,0.6534540842321428,0.6607142857142857
2014-08-23,2014-08-23,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-24,2014-08-24,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-25,2014-08-25,2014-08,2014,24,3,12,-6.099624845000001,0,0,0,0.0,-0.2541510352083334,,,,
2014-08-26,2014-08-26,2014-08,2014,10,0,3,-1.769002677,0,0,0,0.0,-0.1769002677,,,,
2014-08-27,2014-08-27,2014-08,2014,36,5,16,-8.354611588,1,0,0,-0.19935408,-0.23207254411111108,-0.19935408,0.032718464111111095,0.5081796160277777,0.5763888888888888
2014-08-28,2014-08-28,2014-08,2014,10,0,5,-3.5704765240000005,0,0,0,0.0,-0.3570476524,,,,
2014-08-29,2014-08-29,2014-08,2014,3,0,2,-0.583029265,0,0,0,0.0,-0.19434308833333333,,,,
2014-08-30,2014-08-30,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-31,2014-08-31,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-01,2014-09-01,2014-09,2014,22,2,17,-11.839946709999998,0,0,0,0.0,-0.5381793959090908,,,,
2014-09-02,2014-09-02,2014-09,2014,22,2,13,-8.0737885046,4,0,4,-2.1886274099999996,-0.36699038657272726,-0.5471568524999999,-0.18016646592727265,0.45495838351818185,0.375
2014-09-03,2014-09-03,2014-09,2014,6,0,4,-3.03480664,0,0,0,0.0,-0.5058011066666667,,,,
2014-09-04,2014-09-04,2014-09,2014,43,2,24,-14.256789215100001,13,2,5,-3.699123522,-0.3315532375604651,-0.2845479632307692,0.04700527432969592,0.511751318582424,0.5702146690518783
2014-09-05,2014-09-05,2014-09,2014,0,0,0,0.0,16,1,11,-6.59157084,,-0.4119731775,,,
2014-09-06,2014-09-06,2014-09,2014,0,0,0,0.0,5,1,1,-0.97429349,,-0.194858698,,,
2014-09-07,2014-09-07,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-08,2014-09-08,2014-09,2014,5,0,2,-1.257331015,0,0,0,0.0,-0.251466203,,,,
2014-09-09,2014-09-09,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-10,2014-09-10,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-11,2014-09-11,2014-09,2014,0,0,0,0.0,1,0,1,-0.58308184,,-0.58308184,,,
2014-09-12,2014-09-12,2014-09,2014,4,0,1,-0.4630827,20,1,13,-10.259212919,-0.115770675,-0.51296064595,-0.39718997095,0.4007025072625,0.4125
2014-09-13,2014-09-13,2014-09,2014,0,0,0,0.0,3,0,2,-1.4421708899999999,,-0.48072362999999996,,,
2014-09-14,2014-09-14,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-15,2014-09-15,2014-09,2014,5,1,4,-1.90410217,5,1,4,-1.83240587,-0.380820434,-0.366481174,0.014339259999999965,0.503584815,0.5
2014-09-16,2014-09-16,2014-09,2014,54,3,31,-20.913900358,5,1,3,-0.9151969499999998,-0.38729445107407406,-0.18303938999999997,0.2042550610740741,0.5510637652685185,0.5296296296296297
2014-09-17,2014-09-17,2014-09,2014,4,0,4,-2.30600324,1,0,1,-0.9160196,-0.57650081,-0.9160196,-0.33951879000000007,0.4151203025,0.5
2014-09-18,2014-09-18,2014-09,2014,13,0,9,-5.798479102,0,0,0,0.0,-0.446036854,,,,
2014-09-19,2014-09-19,2014-09,2014,17,1,6,-4.195038624,1,0,0,-0.24744816,-0.24676697788235297,-0.24744816,-0.0006811821176470334,0.4998297044705882,0.5735294117647058
2014-09-20,2014-09-20,2014-09,2014,0,0,0,0.0,3,0,1,-0.47521368697,,-0.15840456232333333,,,
2014-09-21,2014-09-21,2014-09,2014,0,0,0,0.0,7,0,4,-2.12554792,,-0.3036497028571428,,,
2014-09-22,2014-09-22,2014-09,2014,16,0,13,-6.722203309,8,0,3,-3.133378298,-0.4201377068125,-0.39167228725,0.02846541956250004,0.507116354890625,0.609375
2014-09-23,2014-09-23,2014-09,2014,2,0,1,-0.663566864,15,1,1,-2.987919521,-0.331783432,-0.19919463473333332,0.13258879726666667,0.5331471993166667,0.625
2014-09-24,2014-09-24,2014-09,2014,0,0,0,0.0,1,0,1,-0.5211957,,-0.5211957,,,
2014-09-25,2014-09-25,2014-09,2014,0,0,0,0.0,2,0,1,-0.68695861,,-0.343479305,,,
2014-09-26,2014-09-26,2014-09,2014,13,0,8,-6.18432766,9,0,4,-3.33334448,-0.4757175123076923,-0.37037160888888887,0.10534590341880345,0.5263364758547009,0.5427350427350428
2014-09-27,2014-09-27,2014-09,2014,3,0,3,-1.99279166,3,0,3,-1.99279166,-0.6642638866666667,-0.6642638866666667,0.0,0.5,0.5
2014-09-28,2014-09-28,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-29,2014-09-29,2014-09,2014,40,4,20,-12.775200688000002,0,0,0,0.0,-0.31938001720000003,,,,
2014-09-30,2014-09-30,2014-09,2014,27,1,19,-11.982012151,10,0,8,-6.0458089,-0.4437782278148148,-0.60458089,-0.16080266218518524,0.4597993344537037,0.4666666666666667
2014-10-01,2014-10-01,2014-10,2014,72,3,52,-37.5193990686,21,2,12,-8.223289229999999,-0.5211027648416667,-0.3915852014285714,0.12951756341309534,0.5323793908532738,0.5510912698412699
2014-10-02,2014-10-02,2014-10,2014,28,2,16,-10.401966144000003,35,1,25,-14.20731578,-0.37149879085714294,-0.405923308,-0.03442451714285705,0.49139387071428575,0.45357142857142857
2014-10-03,2014-10-03,2014-10,2014,56,4,41,-27.708390188000006,7,0,5,-3.3848478429999997,-0.49479268192857156,-0.4835496918571428,0.01124299007142876,0.5028107475178571,0.48660714285714285
2014-10-04,2014-10-04,2014-10,2014,6,0,4,-2.6846963500000003,0,0,0,0.0,-0.4474493916666667,,,,
2014-10-05,2014-10-05,2014-10,2014,82,4,48,-31.101265275999975,1,0,1,-0.5129273,-0.37928372287804846,-0.5129273,-0.13364357712195152,0.4665891057195121,0.38414634146341464
2014-10-06,2014-10-06,2014-10,2014,15,0,9,-6.887553900999999,51,4,26,-19.401002208900003,-0.45917026006666656,-0.3804118080176471,0.07875845204901943,0.5196896130122548,0.542156862745098
2014-10-07,2014-10-07,2014-10,2014,40,1,29,-21.152073582699998,11,1,7,-5.082168858999999,-0.5288018395674999,-0.46201535081818174,0.0667864887493182,0.5166966221873296,0.5386363636363636
2014-10-08,2014-10-08,2014-10,2014,20,0,17,-12.77823483,0,0,0,0.0,-0.6389117415000001,,,,
2014-10-09,2014-10-09,2014-10,2014,29,2,23,-17.492628243,40,3,24,-18.456966108199996,-0.6031940773448276,-0.4614241527049999,0.14176992463982763,0.535442481159957,0.5497844827586207
2014-10-10,2014-10-10,2014-10,2014,2,0,2,-1.6991112,9,0,5,-2.964693113,-0.8495556,-0.3294103458888889,0.5201452541111111,0.6300363135277778,0.6111111111111112
2014-10-11,2014-10-11,2014-10,2014,0,0,0,0.0,2,0,0,-0.46745948,,-0.23372974,,,
2014-10-12,2014-10-12,2014-10,2014,0,0,0,0.0,2,0,2,-1.09703285,,-0.548516425,,,
2014-10-13,2014-10-13,2014-10,2014,20,2,8,-6.86082987,12,0,11,-7.66537825,-0.3430414935,-0.6387815208333333,-0.29574002733333327,0.4260649931666667,0.3458333333333333
2014-10-14,2014-10-14,2014-10,2014,11,3,6,-2.11194308,1,0,1,-0.5868826,-0.19199482545454546,-0.5868826,-0.39488777454545454,0.40127805636363634,0.3181818181818182
2014-10-15,2014-10-15,2014-10,2014,5,0,2,-1.58744226,5,0,3,-2.9034896500000005,-0.317488452,-0.5806979300000001,-0.26320947800000016,0.43419763049999993,0.45
2014-10-16,2014-10-16,2014-10,2014,0,0,0,0.0,6,0,2,-1.034337526,,-0.17238958766666668,,,
2014-10-17,2014-10-17,2014-10,2014,4,0,3,-1.43771443,1,0,1,-0.26119277,-0.3594286075,-0.26119277,0.09823583749999998,0.524558959375,0.4375
2014-10-18,2014-10-18,2014-10,2014,0,0,0,0.0,7,1,2,-1.58660303,,-0.22665757571428571,,,
2014-10-19,2014-10-19,2014-10,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-10-20,2014-10-20,2014-10,2014,6,0,3,-2.55471097,10,1,8,-3.6319785730000005,-0.42578516166666663,-0.36319785730000004,0.0625873043666666,0.5156468260916667,0.45
2014-10-21,2014-10-21,2014-10,2014,18,1,9,-5.0056254120000006,15,1,13,-6.381200660000001,-0.2780903006666667,-0.4254133773333334,-0.14732307666666672,0.46316923083333333,0.4111111111111111
2014-10-22,2014-10-22,2014-10,2014,12,0,9,-7.86635085,5,0,3,-2.251661545,-0.6555292375,-0.45033230900000004,0.2051969285,0.551299232125,0.5375
2014-10-23,2014-10-23,2014-10,2014,17,0,12,-8.391858648,5,0,4,-2.42464261,-0.49363874399999996,-0.484928522,0.00871022199999999,0.5021775555,0.4764705882352941
2014-10-24,2014-10-24,2014-10,2014,9,0,5,-2.30731102,14,0,10,-5.075288931,-0.25636789111111113,-0.3625206379285714,-0.10615274681746029,0.4734618132956349,0.46031746031746035
2014-10-25,2014-10-25,2014-10,2014,10,1,6,-3.0304497919999998,1,1,0,0.39806876,-0.30304497919999995,0.39806876,0.7011137392,0.6752784348,0.875
2014-10-26,2014-10-26,2014-10,2014,1,0,1,-0.4045546,0,0,0,0.0,-0.4045546,,,,
2014-10-27,2014-10-27,2014-10,2014,12,1,9,-6.165742063999999,15,2,11,-7.556063829999999,-0.5138118386666666,-0.5037375886666666,0.010074249999999951,0.5025185624999999,0.5166666666666666
2014-10-28,2014-10-28,2014-10,2014,23,0,15,-8.588253780000002,20,3,12,-6.845184859999998,-0.37340233826086966,-0.3422592429999999,0.03114309526086978,0.5077857738152174,0.5505434782608696
2014-10-29,2014-10-29,2014-10,2014,4,2,1,-0.36861389999999994,4,0,4,-3.036317,-0.09215347499999998,-0.75907925,-0.6669257749999999,0.33326855625,0.1875
2014-10-30,2014-10-30,2014-10,2014,25,1,10,-6.714959067700001,2,0,2,-1.31145636,-0.268598362708,-0.65572818,-0.38712981729199997,0.403217545677,0.33999999999999997
2014-10-31,2014-10-31,2014-10,2014,10,0,5,-2.494459396,22,1,14,-9.824561646,-0.2494459396,-0.4465709839090909,-0.1971250443090909,0.4507187389227273,0.4772727272727273
2014-11-01,2014-11-01,2014-11,2014,1,1,0,0.09313512,1,1,0,0.09313512,0.09313512,0.09313512,0.0,0.5,0.5
2014-11-02,2014-11-02,2014-11,2014,14,2,3,-2.2919739070000005,2,1,0,0.814216855,-0.16371242192857147,0.4071084275,0.5708208494285715,0.6427052123571428,0.6428571428571428
2014-11-03,2014-11-03,2014-11,2014,1,0,0,-0.19935408,6,2,1,-0.024930439999999998,-0.19935408,-0.004155073333333333,0.19519900666666665,0.5487997516666666,0.5416666666666666
2014-11-04,2014-11-04,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-05,2014-11-05,2014-11,2014,35,1,28,-19.777441891000002,74,3,39,-26.91637272070001,-0.5650697683142858,-0.3637347664959461,0.2013350018183397,0.5503337504545849,0.5712355212355212
2014-11-06,2014-11-06,2014-11,2014,12,0,6,-3.867706554,7,0,4,-2.52627227,-0.32230887950000003,-0.3608960385714286,-0.03858715907142857,0.49035321023214284,0.48214285714285715
2014-11-07,2014-11-07,2014-11,2014,13,0,11,-6.840738260000001,58,4,40,-27.180641599999998,-0.5262106353846154,-0.4686317517241379,0.05757888366047753,0.5143947209151194,0.556366047745358
2014-11-08,2014-11-08,2014-11,2014,70,3,34,-25.6242498825,1,0,1,-0.37010026,-0.36606071260714285,-0.37010026,-0.004039547392857168,0.4989901131517857,0.3607142857142857
2014-11-09,2014-11-09,2014-11,2014,3,0,3,-1.5246159400000001,8,0,7,-4.55395729,-0.5082053133333334,-0.56924466125,-0.06103934791666654,0.48474016302083334,0.53125
2014-11-10,2014-11-10,2014-11,2014,41,4,21,-12.947476564,124,10,73,-50.67879943850002,-0.3157921113170732,-0.4086999954717744,-0.09290788415470119,0.4767730289613247,0.47664240755310777
2014-11-11,2014-11-11,2014-11,2014,15,0,13,-8.371957639999998,25,3,15,-7.913997953199999,-0.5581305093333332,-0.31655991812799994,0.24157059120533325,0.5603926478013334,0.5966666666666667
2014-11-12,2014-11-12,2014-11,2014,16,2,6,-3.892972937,17,3,11,-3.6197464430000004,-0.2433108085625,-0.2129262613529412,0.0303845472095588,0.5075961368023897,0.44485294117647056
2014-11-13,2014-11-13,2014-11,2014,4,0,4,-2.76947727,15,1,6,-3.3957965133000005,-0.6923693175,-0.22638643422000004,0.4659828832799999,0.6164957208199999,0.6666666666666667
2014-11-14,2014-11-14,2014-11,2014,4,1,1,-0.33961695,0,0,0,0.0,-0.0849042375,,,,
2014-11-15,2014-11-15,2014-11,2014,3,0,2,-0.9704286799999999,15,1,8,-4.5021880844,-0.32347622666666664,-0.30014587229333334,0.023330354373333306,0.5058325885933334,0.55
2014-11-16,2014-11-16,2014-11,2014,6,1,4,-3.6466329100000006,4,0,4,-3.13785185,-0.6077721516666668,-0.7844629625,-0.17669081083333327,0.4558272972916667,0.375
2014-11-17,2014-11-17,2014-11,2014,70,4,48,-32.80367165,76,5,50,-35.743872569000004,-0.4686238807142857,-0.47031411275000007,-0.0016902320357143896,0.4995774419910714,0.5091165413533835
2014-11-18,2014-11-18,2014-11,2014,42,3,23,-16.6942951462,54,1,31,-22.314843591200002,-0.39748321776666673,-0.4132378442814815,-0.015754626514814796,0.4960613433712963,0.4801587301587301
2014-11-19,2014-11-19,2014-11,2014,17,0,12,-6.515568116,16,2,8,-3.869650568,-0.38326871270588236,-0.2418531605,0.14141555220588237,0.5353538880514706,0.5827205882352942
2014-11-20,2014-11-20,2014-11,2014,16,2,13,-9.14356693,17,1,14,-9.731115685,-0.571472933125,-0.5724185697058823,-0.0009456365808823142,0.4997635908547794,0.4806985294117647
2014-11-21,2014-11-21,2014-11,2014,83,3,54,-34.833017077099974,1,0,1,-0.18195295,-0.4196749045433732,-0.18195295,0.2377219545433732,0.5594304886358433,0.4036144578313253
2014-11-22,2014-11-22,2014-11,2014,3,0,2,-1.41218387,0,0,0,0.0,-0.47072795666666667,,,,
2014-11-23,2014-11-23,2014-11,2014,50,1,27,-21.41748827,0,0,0,0.0,-0.42834976539999997,,,,
2014-11-24,2014-11-24,2014-11,2014,7,2,4,-1.8001988,0,0,0,0.0,-0.25717125714285716,,,,
2014-11-25,2014-11-25,2014-11,2014,2,1,1,-0.010544300000000006,2,1,1,-0.010544300000000006,-0.005272150000000003,-0.005272150000000003,0.0,0.5,0.5
2014-11-26,2014-11-26,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-27,2014-11-27,2014-11,2014,5,0,2,-1.35732894,0,0,0,0.0,-0.271465788,,,,
2014-11-28,2014-11-28,2014-11,2014,9,1,3,-1.8302244681000002,0,0,0,0.0,-0.20335827423333336,,,,
2014-11-29,2014-11-29,2014-11,2014,2,0,2,-1.9698190100000001,0,0,0,0.0,-0.9849095050000001,,,,
2014-11-30,2014-11-30,2014-11,2014,3,0,3,-2.53315,0,0,0,0.0,-0.8443833333333334,,,,
2014-12-01,2014-12-01,2014-12,2014,5,1,1,-1.0245515843,35,3,26,-15.129953866000003,-0.20491031686,-0.43228439617142866,-0.22737407931142867,0.4431564801721428,0.33571428571428574
2014-12-02,2014-12-02,2014-12,2014,28,2,16,-10.945102526,5,0,3,-1.39498814,-0.39089651878571424,-0.278997628,0.11189889078571424,0.5279747226964285,0.475
2014-12-03,2014-12-03,2014-12,2014,14,2,6,-3.569338005,7,0,5,-2.9823423,-0.2549527146428571,-0.4260489,-0.17109618535714288,0.4572259536607143,0.39285714285714285
2014-12-04,2014-12-04,2014-12,2014,60,3,35,-22.001415468999998,15,1,6,-3.9728659330000005,-0.36669025781666664,-0.2648577288666667,0.10183252894999995,0.5254581322375,0.55
2014-12-05,2014-12-05,2014-12,2014,9,0,9,-5.771284479999999,8,0,4,-3.339934424,-0.641253831111111,-0.417491803,0.223762028111111,0.5559405070277778,0.625
2014-12-06,2014-12-06,2014-12,2014,3,0,1,-0.87934847,3,0,1,-0.710371366,-0.2931161566666667,-0.23679045533333332,0.05632570133333337,0.5140814253333333,0.5
2014-12-07,2014-12-07,2014-12,2014,33,8,16,-6.636546556000001,1,0,1,-0.3988655,-0.20110747139393942,-0.3988655,-0.19775802860606057,0.4505604928484849,0.3106060606060606
2014-12-08,2014-12-08,2014-12,2014,36,0,27,-19.678893116,30,4,12,-7.701244383,-0.5466359198888889,-0.2567081461,0.28992777378888895,0.5724819434472223,0.6208333333333333
2014-12-09,2014-12-09,2014-12,2014,3,0,1,-0.6630049,4,0,3,-2.30972182,-0.22100163333333334,-0.577430455,-0.3564288216666667,0.41089279458333333,0.3958333333333333
2014-12-10,2014-12-10,2014-12,2014,13,1,8,-5.560178923000001,19,2,8,-6.806878311000001,-0.42770607100000013,-0.35825675321052636,0.06944931778947377,0.5173623294473685,0.5556680161943319
2014-12-11,2014-12-11,2014-12,2014,32,1,19,-12.738313810000001,61,7,29,-21.838358266999993,-0.39807230656250003,-0.3580058732295081,0.040066433332991924,0.510016608333248,0.5504610655737705
2014-12-12,2014-12-12,2014-12,2014,24,1,17,-10.862786726,71,5,43,-28.08155984099999,-0.4526161135833333,-0.395514927338028,0.0571011862453053,0.5142752965613263,0.5328638497652582
2014-12-13,2014-12-13,2014-12,2014,7,0,6,-2.96545298,74,3,52,-35.600628214000004,-0.42363614,-0.4810895704594595,-0.0574534304594595,0.48563664238513515,0.5487451737451737
2014-12-14,2014-12-14,2014-12,2014,3,0,2,-1.316497226,6,0,2,-1.9997440899999999,-0.4388324086666667,-0.33329068166666664,0.10554172700000003,0.52638543175,0.5833333333333334
2014-12-15,2014-12-15,2014-12,2014,38,1,27,-21.697691335000002,57,5,31,-19.583461299,-0.5709918772368422,-0.3435694964736842,0.22742238076315802,0.5568555951907895,0.5570175438596492
2014-12-16,2014-12-16,2014-12,2014,59,8,34,-21.596531576999997,434,38,248,-157.93053242000005,-0.3660429080847457,-0.3638952359907835,0.0021476720939622163,0.5005369180234905,0.48920174958993984
2014-12-17,2014-12-17,2014-12,2014,58,7,25,-17.364568419,144,16,79,-47.988107419,-0.2993891106724138,-0.3332507459652778,-0.03386163529286401,0.491534591176784,0.4682112068965517
2014-12-18,2014-12-18,2014-12,2014,11,3,4,-1.7273245609999996,34,0,28,-19.5836869883,-0.1570295055454545,-0.5759907937735294,-0.4189612882280749,0.3952596779429813,0.3168449197860963
2014-12-19,2014-12-19,2014-12,2014,24,5,9,-5.0293948969999995,72,9,44,-30.554093863000002,-0.20955812070833332,-0.4243624147638889,-0.2148042940555556,0.4462989264861111,0.4201388888888889
2014-12-20,2014-12-20,2014-12,2014,6,0,3,-1.7667904799999998,3,0,2,-1.65908859,-0.29446508,-0.55302953,-0.25856445,0.4353588875,0.45833333333333337
2014-12-21,2014-12-21,2014-12,2014,1,0,0,-0.19935408,0,0,0,0.0,-0.19935408,,,,
2014-12-22,2014-12-22,2014-12,2014,5,1,3,-2.313097355,10,2,4,-3.3494788650000005,-0.462619471,-0.33494788650000007,0.12767158449999993,0.531917896125,0.55
2014-12-23,2014-12-23,2014-12,2014,41,5,25,-13.332611484999997,44,3,25,-16.991263406999998,-0.32518564597560967,-0.38616507743181816,-0.06097943145620849,0.4847551421359479,0.4969512195121951
2014-12-24,2014-12-24,2014-12,2014,36,1,25,-19.896515605799998,8,0,4,-4.34099098,-0.55268098905,-0.5426238725,0.010057116549999967,0.5025142791375,0.5416666666666666
2014-12-25,2014-12-25,2014-12,2014,13,1,10,-4.9802849799999995,18,3,8,-4.742338122,-0.38309884461538457,-0.26346322899999997,0.1196356156153846,0.5299089039038462,0.6036324786324786
2014-12-26,2014-12-26,2014-12,2014,7,2,4,-1.143851896,39,5,27,-16.438847318000004,-0.16340741371428572,-0.4215089055897437,-0.25810149187545794,0.4354746270311355,0.43040293040293043
2014-12-27,2014-12-27,2014-12,2014,1,0,1,-0.6653314,17,1,11,-7.931106389200001,-0.6653314,-0.4665356699529412,0.1987957300470588,0.5496989325117647,0.6029411764705882
2014-12-28,2014-12-28,2014-12,2014,1,0,1,-0.29521745,5,0,1,-1.3881574460000001,-0.29521745,-0.2776314892,0.017585960799999967,0.5043964902,0.7
2014-12-29,2014-12-29,2014-12,2014,0,0,0,0.0,12,2,6,-3.9245915410000003,,-0.32704929508333336,,,
2014-12-30,2014-12-30,2014-12,2014,3,0,3,-1.59823007,3,0,1,-1.3868634100000001,-0.5327433566666667,-0.46228780333333336,0.07045555333333337,0.5176138883333333,0.6666666666666667
2014-12-31,2014-12-31,2014-12,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-01,2015-01-01,2015-01,2015,0,0,0,0.0,12,1,8,-5.24317911,,-0.43693159249999997,,,
2015-01-02,2015-01-02,2015-01,2015,0,0,0,0.0,14,2,6,-4.767889846,,-0.34056356042857144,,,
2015-01-03,2015-01-03,2015-01,2015,0,0,0,0.0,10,0,6,-5.092043169,,-0.5092043169,,,
2015-01-04,2015-01-04,2015-01,2015,0,0,0,0.0,1,0,1,-0.97477096,,-0.97477096,,,
2015-01-05,2015-01-05,2015-01,2015,0,0,0,0.0,12,2,8,-3.9119587119000006,,-0.32599655932500005,,,
2015-01-06,2015-01-06,2015-01,2015,0,0,0,0.0,1,0,1,-0.95147115,,-0.95147115,,,
2015-01-07,2015-01-07,2015-01,2015,0,0,0,0.0,1,0,1,-0.3152358,,-0.3152358,,,
2015-01-08,2015-01-08,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-09,2015-01-09,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-10,2015-01-10,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-11,2015-01-11,2015-01,2015,12,1,7,-5.1540053839999995,0,0,0,0.0,-0.42950044866666665,,,,
2015-01-12,2015-01-12,2015-01,2015,28,2,18,-12.248778940000001,74,2,46,-32.72963182839999,-0.43745639071428577,-0.44229232200540525,-0.004835931291119477,0.49879101717722013,0.4942084942084942
2015-01-13,2015-01-13,2015-01,2015,96,4,66,-47.594235036899995,99,5,67,-47.71528073689999,-0.49577328163437495,-0.4819725326959595,0.01380074893841543,0.5034501872346039,0.5048926767676768
2015-01-14,2015-01-14,2015-01,2015,52,2,34,-26.439416191999992,20,1,14,-10.613813102000002,-0.5084503113846153,-0.5306906551000001,-0.022240343715384858,0.4944399140711538,0.4913461538461539
2015-01-15,2015-01-15,2015-01,2015,9,1,6,-4.644509144000001,49,1,33,-19.991126903999994,-0.5160565715555556,-0.4079821817142856,0.10807438984127005,0.5270185974603175,0.4756235827664399
2015-01-16,2015-01-16,2015-01,2015,68,9,40,-23.907084138600002,18,1,14,-8.236599554,-0.3515747667441177,-0.4575888641111111,-0.10601409736699341,0.47349647565825165,0.4334150326797386
2015-01-17,2015-01-17,2015-01,2015,14,0,13,-9.915009974,0,0,0,0.0,-0.7082149981428572,,,,
2015-01-18,2015-01-18,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-19,2015-01-19,2015-01,2015,13,0,7,-5.358087846,0,0,0,0.0,-0.41216060353846157,,,,
2015-01-20,2015-01-20,2015-01,2015,14,2,7,-5.523850787000001,7,2,1,-0.37701081500000005,-0.39456077050000005,-0.053858687857142866,0.3407020826428572,0.5851755206607143,0.625
2015-01-21,2015-01-21,2015-01,2015,42,5,23,-12.428558577999995,37,4,18,-12.661720742,-0.2959180613809523,-0.3422086687027027,-0.04629060732175044,0.4884273481695624,0.5125482625482626
2015-01-22,2015-01-22,2015-01,2015,45,0,26,-19.137390421,13,0,6,-4.257773569999999,-0.4252753426888889,-0.3275210438461537,0.09775429884273518,0.5244385747106838,0.5290598290598291
2015-01-23,2015-01-23,2015-01,2015,43,6,19,-9.768161514700001,36,4,18,-9.9077794625,-0.2271665468534884,-0.2752160961805556,-0.048049549327067204,0.4879876126682332,0.47835917312661497
2015-01-24,2015-01-24,2015-01,2015,1,0,0,-0.05726251,1,0,0,-0.2196823,-0.05726251,-0.2196823,-0.16241979,0.4593950525,0.5
2015-01-25,2015-01-25,2015-01,2015,27,1,12,-8.436309469999998,5,1,4,-1.83573659,-0.3124559062962962,-0.367147318,-0.054691411703703785,0.48632714707407404,0.45185185185185184
