date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2014-07-27,2014-07-27,2014-07,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-07-28,2014-07-28,2014-07,2014,2,0,1,-0.9862474799156189,0,0,0,0.0,-0.49312373995780945,,,,
2014-07-29,2014-07-29,2014-07,2014,8,0,3,-2.2532064393162727,0,0,0,0.0,-0.2816508049145341,,,,
2014-07-30,2014-07-30,2014-07,2014,17,0,11,-7.400889649987221,0,0,0,0.0,-0.43534644999924826,,,,
2014-07-31,2014-07-31,2014-07,2014,1,0,1,-0.3338629007339478,0,0,0,0.0,-0.3338629007339478,,,,
2014-08-01,2014-08-01,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-02,2014-08-02,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-03,2014-08-03,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-04,2014-08-04,2014-08,2014,7,0,3,-2.137817367911339,6,1,3,-0.945206716656685,-0.30540248113019125,-0.15753445277611416,0.14786802835407709,0.5369670070885193,0.5238095238095238
2014-08-05,2014-08-05,2014-08,2014,4,1,2,-0.5394856929779053,1,0,1,-0.8372642993927002,-0.13487142324447632,-0.8372642993927002,-0.7023928761482239,0.32440178096294403,0.3125
2014-08-06,2014-08-06,2014-08,2014,3,0,2,-0.9619666114449501,0,0,0,0.0,-0.3206555371483167,,,,
2014-08-07,2014-08-07,2014-08,2014,7,1,5,-3.316810756921768,1,1,0,0.2882572710514069,-0.4738301081316812,0.2882572710514069,0.7620873791830881,0.690521844795772,0.8928571428571428
2014-08-08,2014-08-08,2014-08,2014,36,1,26,-16.56910116225481,0,0,0,0.0,-0.46025281006263363,,,,
2014-08-09,2014-08-09,2014-08,2014,16,3,9,-5.106044374406338,11,2,6,-3.2779472172260284,-0.3191277734003961,-0.29799520156600257,0.021132571834393543,0.5052831429585984,0.5028409090909091
2014-08-10,2014-08-10,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-11,2014-08-11,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-12,2014-08-12,2014-08,2014,6,0,0,-0.7175801917910576,0,0,0,0.0,-0.11959669863184293,,,,
2014-08-13,2014-08-13,2014-08,2014,4,1,2,-0.9719126522541047,0,0,0,0.0,-0.24297816306352618,,,,
2014-08-14,2014-08-14,2014-08,2014,48,4,27,-17.394501127302647,15,3,8,-5.606621652841568,-0.36238544015213847,-0.37377477685610455,-0.01138933670396608,0.49715266582400847,0.5364583333333334
2014-08-15,2014-08-15,2014-08,2014,0,0,0,0.0,2,0,2,-1.2850114107131958,,-0.6425057053565979,,,
2014-08-16,2014-08-16,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-17,2014-08-17,2014-08,2014,10,0,8,-4.631835535168648,0,0,0,0.0,-0.4631835535168648,,,,
2014-08-18,2014-08-18,2014-08,2014,31,2,21,-13.229854241013527,1,0,0,0.1087139099836349,-0.42676949164559763,0.1087139099836349,0.5354834016292325,0.6338708504073081,0.6532258064516129
2014-08-19,2014-08-19,2014-08,2014,8,1,6,-3.723202660679817,6,3,3,-0.3316617757081986,-0.46540033258497715,-0.0552769626180331,0.41012336996694404,0.602530842491736,0.65625
2014-08-20,2014-08-20,2014-08,2014,54,2,26,-19.69736360013485,11,3,4,-1.334743157029152,-0.3647659925950898,-0.12134028700265018,0.24342570559243962,0.56085642639811,0.5883838383838383
2014-08-21,2014-08-21,2014-08,2014,10,1,6,-3.9298295378684998,1,0,1,-0.3559306561946869,-0.39298295378685,-0.3559306561946869,0.03705229759216311,0.5092630743980407,0.375
2014-08-22,2014-08-22,2014-08,2014,1,0,1,-0.6758244633674622,14,1,8,-4.53654021024704,-0.6758244633674622,-0.32403858644621714,0.351785876921245,0.5879464692303112,0.625
2014-08-23,2014-08-23,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-24,2014-08-24,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-25,2014-08-25,2014-08,2014,24,2,13,-5.315192349255085,0,0,0,0.0,-0.22146634788562855,,,,
2014-08-26,2014-08-26,2014-08,2014,10,1,2,0.0791245773434639,0,0,0,0.0,0.00791245773434639,,,,
2014-08-27,2014-08-27,2014-08,2014,36,11,17,-6.4268317967653275,1,0,0,0.03177575767040253,-0.17852310546570355,0.03177575767040253,0.21029886313610607,0.5525747157840265,0.5416666666666666
2014-08-28,2014-08-28,2014-08,2014,10,2,6,-3.444998726248741,0,0,0,0.0,-0.34449987262487414,,,,
2014-08-29,2014-08-29,2014-08,2014,3,0,0,0.11509051918983462,0,0,0,0.0,0.03836350639661154,,,,
2014-08-30,2014-08-30,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-31,2014-08-31,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-01,2014-09-01,2014-09,2014,22,1,13,-9.227993816137314,0,0,0,0.0,-0.4194542643698779,,,,
2014-09-02,2014-09-02,2014-09,2014,22,0,18,-12.447399854660034,4,0,4,-2.4237477481365204,-0.565790902484547,-0.6059369370341301,-0.0401460345495831,0.4899634913626042,0.4545454545454546
2014-09-03,2014-09-03,2014-09,2014,6,0,3,-1.3592894524335861,0,0,0,0.0,-0.22654824207226434,,,,
2014-09-04,2014-09-04,2014-09,2014,43,7,21,-10.815177112817764,13,1,4,-2.1344501078128815,-0.25151574680971545,-0.1641884698317601,0.08732727697795534,0.5218318192444888,0.5237030411449016
2014-09-05,2014-09-05,2014-09,2014,0,0,0,0.0,16,1,10,-7.178536117076874,,-0.4486585073173046,,,
2014-09-06,2014-09-06,2014-09,2014,0,0,0,0.0,5,0,2,-1.6460931226611137,,-0.3292186245322227,,,
2014-09-07,2014-09-07,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-08,2014-09-08,2014-09,2014,5,1,1,0.15768277645111073,0,0,0,0.0,0.031536555290222146,,,,
2014-09-09,2014-09-09,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-10,2014-09-10,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-11,2014-09-11,2014-09,2014,0,0,0,0.0,1,0,1,-0.8141219615936279,,-0.8141219615936279,,,
2014-09-12,2014-09-12,2014-09,2014,4,1,2,-0.9932592883706093,20,2,16,-10.603019282221794,-0.24831482209265232,-0.5301509641110898,-0.28183614201843743,0.42954096449539064,0.3875
2014-09-13,2014-09-13,2014-09,2014,0,0,0,0.0,3,0,2,-1.350673869252205,,-0.4502246230840683,,,
2014-09-14,2014-09-14,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-15,2014-09-15,2014-09,2014,5,0,5,-2.5802170634269714,5,0,4,-2.197682648897171,-0.5160434126853943,-0.4395365297794342,0.07650688290596014,0.51912672072649,0.55
2014-09-16,2014-09-16,2014-09,2014,54,5,33,-19.846637401729822,5,0,2,-1.6476319432258606,-0.36753032225425597,-0.32952638864517214,0.03800393360908383,0.509500983402271,0.5296296296296297
2014-09-17,2014-09-17,2014-09,2014,4,0,3,-2.504398003220558,1,0,1,-0.8593767285346985,-0.6260995008051395,-0.8593767285346985,-0.23327722772955894,0.44168069306761026,0.4375
2014-09-18,2014-09-18,2014-09,2014,13,1,8,-5.39281589537859,0,0,0,0.0,-0.4148319919521992,,,,
2014-09-19,2014-09-19,2014-09,2014,17,1,7,-4.40568920224905,1,0,0,-0.0408903956413269,-0.2591581883675912,-0.0408903956413269,0.2182677927262643,0.554566948181566,0.5882352941176471
2014-09-20,2014-09-20,2014-09,2014,0,0,0,0.0,3,0,2,-1.1639561653137207,,-0.3879853884379069,,,
2014-09-21,2014-09-21,2014-09,2014,0,0,0,0.0,7,1,3,-2.0585512220859528,,-0.29407874601227896,,,
2014-09-22,2014-09-22,2014-09,2014,16,1,9,-5.692079149186611,8,2,4,-2.71980844438076,-0.3557549468241632,-0.339976055547595,0.015778891276568174,0.503944722819142,0.5625
2014-09-23,2014-09-23,2014-09,2014,2,0,2,-1.5598745346069336,15,1,1,0.7376094460487366,-0.7799372673034668,0.04917396306991577,0.8291112303733825,0.7072778075933457,0.75
2014-09-24,2014-09-24,2014-09,2014,0,0,0,0.0,1,0,1,-0.4682409763336182,,-0.4682409763336182,,,
2014-09-25,2014-09-25,2014-09,2014,0,0,0,0.0,2,0,1,-0.8001043125987053,,-0.40005215629935265,,,
2014-09-26,2014-09-26,2014-09,2014,13,1,8,-5.0910457372665405,9,1,4,-1.7804864794015884,-0.39161890286665696,-0.19783183104462093,0.19378707182203603,0.548446767955509,0.5512820512820513
2014-09-27,2014-09-27,2014-09,2014,3,0,1,-0.9378608390688896,3,0,1,-0.9378608390688896,-0.31262027968962985,-0.31262027968962985,0.0,0.5,0.5
2014-09-28,2014-09-28,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-29,2014-09-29,2014-09,2014,40,2,24,-16.293165788054466,0,0,0,0.0,-0.40732914470136167,,,,
2014-09-30,2014-09-30,2014-09,2014,27,1,19,-13.786685951054096,10,0,7,-4.820346251130104,-0.5106179981871888,-0.48203462511301043,0.028583373074178353,0.5071458432685446,0.4916666666666667
2014-10-01,2014-10-01,2014-10,2014,72,3,58,-39.20732916146517,21,3,12,-6.730192877352238,-0.5445462383536829,-0.3204853751120113,0.22406086324167157,0.5560152158104179,0.5838293650793651
2014-10-02,2014-10-02,2014-10,2014,28,6,16,-9.063832387328148,35,3,25,-15.913455560803413,-0.32370829954743385,-0.45467015888009754,-0.1309618593326637,0.46725953516683405,0.43214285714285716
2014-10-03,2014-10-03,2014-10,2014,56,3,43,-29.91145858168602,7,1,5,-2.675251543521881,-0.5341331889586789,-0.3821787919316973,0.1519543970269816,0.5379885992567454,0.5357142857142857
2014-10-04,2014-10-04,2014-10,2014,6,0,4,-2.276110202074051,0,0,0,0.0,-0.37935170034567517,,,,
2014-10-05,2014-10-05,2014-10,2014,82,7,51,-34.47334546968341,1,0,1,-0.7820830345153809,-0.4204066520693099,-0.7820830345153809,-0.361676382446071,0.40958090438848227,0.38414634146341464
2014-10-06,2014-10-06,2014-10,2014,15,1,9,-5.7948595732450485,51,3,30,-18.410330414772034,-0.3863239715496699,-0.360986870877883,0.025337100671786905,0.5063342751679467,0.5009803921568627
2014-10-07,2014-10-07,2014-10,2014,40,1,30,-19.90646903216839,11,0,9,-6.29257270693779,-0.4976617258042097,-0.5720520642670718,-0.07439033846286208,0.48140241538428447,0.47670454545454544
2014-10-08,2014-10-08,2014-10,2014,20,1,15,-9.930085197091103,0,0,0,0.0,-0.49650425985455515,,,,
2014-10-09,2014-10-09,2014-10,2014,29,1,20,-11.094045385718346,40,5,23,-10.876204788684845,-0.3825532891627016,-0.2719051197171211,0.11064816944558048,0.5276620423613951,0.5512931034482759
2014-10-10,2014-10-10,2014-10,2014,2,0,2,-1.1995050311088562,9,0,4,-2.639924496412277,-0.5997525155544281,-0.29332494404580856,0.30642757150861955,0.5766068928771548,0.6388888888888888
2014-10-11,2014-10-11,2014-10,2014,0,0,0,0.0,2,0,1,-0.2469080463051796,,-0.1234540231525898,,,
2014-10-12,2014-10-12,2014-10,2014,0,0,0,0.0,2,0,2,-1.526955783367157,,-0.7634778916835785,,,
2014-10-13,2014-10-13,2014-10,2014,20,1,12,-6.675379313528538,12,0,9,-6.969183787703514,-0.3337689656764269,-0.5807653156419595,-0.24699634996553266,0.4382509125086168,0.45
2014-10-14,2014-10-14,2014-10,2014,11,3,4,-1.7359936088323593,1,1,0,0.5340010523796082,-0.15781760080294174,0.5340010523796082,0.6918186531825499,0.6729546632956375,0.7727272727272727
2014-10-15,2014-10-15,2014-10,2014,5,0,3,-1.3997487425804138,5,0,3,-2.3219915851950645,-0.2799497485160828,-0.4643983170390129,-0.18444856852293012,0.45388785786926744,0.5
2014-10-16,2014-10-16,2014-10,2014,0,0,0,0.0,6,0,2,-1.1439326629042625,,-0.1906554438173771,,,
2014-10-17,2014-10-17,2014-10,2014,4,0,1,-0.2194694578647613,1,0,1,-0.6431177854537964,-0.054867364466190324,-0.6431177854537964,-0.588250420987606,0.3529373947530985,0.3125
2014-10-18,2014-10-18,2014-10,2014,0,0,0,0.0,7,0,3,-1.5974868535995483,,-0.22821240765707834,,,
2014-10-19,2014-10-19,2014-10,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-10-20,2014-10-20,2014-10,2014,6,0,3,-1.8949186652898788,10,0,6,-3.9747860580682755,-0.31581977754831314,-0.39747860580682753,-0.0816588282585144,0.4795852929353714,0.475
2014-10-21,2014-10-21,2014-10,2014,18,3,5,-3.0249342769384384,15,3,6,-2.5293308198451996,-0.16805190427435768,-0.16862205465634664,-0.0005701503819889597,0.49985746240450274,0.47777777777777775
2014-10-22,2014-10-22,2014-10,2014,12,1,7,-4.800072841346264,5,1,3,-1.8447462767362595,-0.40000607011218864,-0.36894925534725187,0.03105681476493677,0.5077642036912342,0.525
2014-10-23,2014-10-23,2014-10,2014,17,2,13,-7.149192854762077,5,0,5,-3.5978103280067444,-0.42054075616247516,-0.7195620656013488,-0.2990213094388737,0.4252446726402816,0.4117647058823529
2014-10-24,2014-10-24,2014-10,2014,9,0,4,-2.753323070704937,14,0,12,-8.592773497104645,-0.30592478563388187,-0.6137695355074746,-0.3078447498735927,0.4230388125316018,0.39682539682539686
2014-10-25,2014-10-25,2014-10,2014,10,2,5,-2.764720916748047,1,0,0,-0.1156972795724869,-0.2764720916748047,-0.1156972795724869,0.16077481210231778,0.5401937030255795,0.575
2014-10-26,2014-10-26,2014-10,2014,1,0,1,-0.8032137155532837,0,0,0,0.0,-0.8032137155532837,,,,
2014-10-27,2014-10-27,2014-10,2014,12,1,9,-6.871630251407623,15,3,11,-7.041611671447754,-0.5726358542839686,-0.4694407780965169,0.10319507618745166,0.525798769046863,0.5333333333333333
2014-10-28,2014-10-28,2014-10,2014,23,2,11,-7.352308034896851,20,3,11,-6.709432765841484,-0.3196655667346457,-0.3354716382920742,-0.015806071557428525,0.4960484821106429,0.49782608695652175
2014-10-29,2014-10-29,2014-10,2014,4,2,1,0.1963343471288681,4,0,4,-2.165319502353668,0.049083586782217026,-0.541329875588417,-0.5904134623706341,0.3523966344073415,0.1875
2014-10-30,2014-10-30,2014-10,2014,25,4,13,-6.99455051869154,2,0,2,-0.7925851047039032,-0.27978202074766156,-0.3962925523519516,-0.11651053160429004,0.4708723670989275,0.33999999999999997
2014-10-31,2014-10-31,2014-10,2014,10,0,5,-3.141107425093651,22,1,13,-7.748417768627405,-0.3141107425093651,-0.35220080766488204,-0.03809006515551694,0.49047748371112077,0.48863636363636365
2014-11-01,2014-11-01,2014-11,2014,1,0,1,-0.2863558530807495,1,0,1,-0.2863558530807495,-0.2863558530807495,-0.2863558530807495,0.0,0.5,0.5
2014-11-02,2014-11-02,2014-11,2014,14,5,3,0.8621504455804825,2,1,1,-0.08256381750106812,0.06158217468432018,-0.04128190875053406,-0.10286408343485423,0.47428397914128645,0.4642857142857143
2014-11-03,2014-11-03,2014-11,2014,1,0,0,0.0687810480594635,6,0,1,-0.47473519295454025,0.0687810480594635,-0.07912253215909004,-0.14790358021855354,0.4630241049453616,0.4583333333333333
2014-11-04,2014-11-04,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-05,2014-11-05,2014-11,2014,35,2,27,-17.722316905856133,74,11,37,-22.68167232722044,-0.5063519115958895,-0.3065090855029789,0.19984282609291065,0.5499607065232277,0.5907335907335908
2014-11-06,2014-11-06,2014-11,2014,12,0,10,-6.037898764014244,7,0,4,-2.1547602713108063,-0.5031582303345203,-0.30782289590154377,0.19533533443297657,0.5488338336082441,0.5654761904761905
2014-11-07,2014-11-07,2014-11,2014,13,2,7,-3.8519608825445175,58,2,41,-25.349046636372805,-0.2963046832726552,-0.43705252821332424,-0.14074784494066905,0.4648130387648327,0.4280503978779841
2014-11-08,2014-11-08,2014-11,2014,70,9,31,-17.94792128354311,1,0,1,-0.5260027050971985,-0.25639887547918727,-0.5260027050971985,-0.2696038296180112,0.4325990425954972,0.32857142857142857
2014-11-09,2014-11-09,2014-11,2014,3,0,3,-1.9242448210716248,8,0,7,-4.4146658182144165,-0.6414149403572083,-0.5518332272768021,0.08958171308040619,0.5223954282701015,0.53125
2014-11-10,2014-11-10,2014-11,2014,41,7,23,-12.353836335241795,124,10,88,-59.877013865858316,-0.30131308134736084,-0.48287914407950255,-0.1815660627321417,0.45460848431696455,0.44030291109362707
2014-11-11,2014-11-11,2014-11,2014,15,1,11,-8.266098760068417,25,3,16,-9.216687813401222,-0.5510732506712278,-0.3686675125360489,0.1824057381351789,0.5456014345337947,0.5366666666666666
2014-11-12,2014-11-12,2014-11,2014,16,1,11,-7.077043920755386,17,2,11,-6.76791737228632,-0.44231524504721165,-0.39811278660507765,0.044202458442133996,0.5110506146105335,0.5238970588235294
2014-11-13,2014-11-13,2014-11,2014,4,1,3,-1.5632500648498535,15,1,10,-6.570064067840576,-0.3908125162124634,-0.43800427118937174,-0.04719175497690836,0.4882020612557729,0.475
2014-11-14,2014-11-14,2014-11,2014,4,2,0,0.9277470856904984,0,0,0,0.0,0.2319367714226246,,,,
2014-11-15,2014-11-15,2014-11,2014,3,0,2,-1.349193274974823,15,2,8,-4.573347806930542,-0.44973109165827435,-0.3048898537953695,0.14484123786290487,0.5362103094657262,0.5666666666666667
2014-11-16,2014-11-16,2014-11,2014,6,0,3,-1.9155233800411224,4,0,4,-2.8091518878936768,-0.3192538966735204,-0.7022879719734192,-0.3830340752998988,0.4042414811750253,0.375
2014-11-17,2014-11-17,2014-11,2014,70,4,51,-34.16052746772766,76,7,41,-29.891023091971874,-0.4880075352532523,-0.39330293542068256,0.09470459983256974,0.5236761499581424,0.556015037593985
2014-11-18,2014-11-18,2014-11,2014,42,4,24,-13.6543207205832,54,6,30,-18.59233497455716,-0.3251028742996,-0.34430249952883635,-0.01919962522923635,0.4952000936926909,0.5079365079365079
2014-11-19,2014-11-19,2014-11,2014,17,0,8,-4.39574771374464,16,0,8,-5.239692576229572,-0.25857339492615533,-0.32748078601434827,-0.06890739108819294,0.48277315222795175,0.49264705882352944
2014-11-20,2014-11-20,2014-11,2014,16,0,13,-9.247316852211952,17,0,15,-9.868154674768448,-0.577957303263247,-0.5804796867510852,-0.0025223834878381757,0.49936940412804043,0.48253676470588236
2014-11-21,2014-11-21,2014-11,2014,83,7,56,-35.52478989586234,1,0,0,-0.2040491998195648,-0.42800951681761856,-0.2040491998195648,0.22396031699805377,0.5559900792495135,0.6475903614457832
2014-11-22,2014-11-22,2014-11,2014,3,0,3,-2.0437446236610413,0,0,0,0.0,-0.6812482078870138,,,,
2014-11-23,2014-11-23,2014-11,2014,50,5,32,-17.89850202202797,0,0,0,0.0,-0.3579700404405594,,,,
2014-11-24,2014-11-24,2014-11,2014,7,1,4,-3.063013195991516,0,0,0,0.0,-0.43757331371307373,,,,
2014-11-25,2014-11-25,2014-11,2014,2,0,1,-0.5669275522232056,2,0,1,-0.5669275224208832,-0.2834637761116028,-0.2834637612104416,1.4901161193847656e-08,0.5000000037252903,0.5
2014-11-26,2014-11-26,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-27,2014-11-27,2014-11,2014,5,1,4,-1.481982409954071,0,0,0,0.0,-0.2963964819908142,,,,
2014-11-28,2014-11-28,2014-11,2014,9,1,6,-3.2437678277492523,0,0,0,0.0,-0.3604186475276947,,,,
2014-11-29,2014-11-29,2014-11,2014,2,0,2,-1.2837236523628235,0,0,0,0.0,-0.6418618261814117,,,,
2014-11-30,2014-11-30,2014-11,2014,3,0,3,-1.963332712650299,0,0,0,0.0,-0.6544442375500997,,,,
2014-12-01,2014-12-01,2014-12,2014,5,1,3,-1.753935307264328,35,1,28,-20.123223267495632,-0.3507870614528656,-0.5749492362141609,-0.22416217476129535,0.44395945630967615,0.40714285714285714
2014-12-02,2014-12-02,2014-12,2014,28,4,17,-9.07097152620554,5,0,4,-3.357470005750656,-0.323963268793055,-0.6714940011501312,-0.34753073235707627,0.41311731691073095,0.41607142857142854
2014-12-03,2014-12-03,2014-12,2014,14,1,10,-4.9581858068704605,7,2,4,-2.4064257442951202,-0.35415612906217575,-0.34377510632787434,0.010381022734301415,0.5025952556835753,0.5892857142857143
2014-12-04,2014-12-04,2014-12,2014,60,10,38,-22.660261414945126,15,2,11,-6.59587125480175,-0.3776710235824188,-0.43972475032011665,-0.06205372673769788,0.4844865683155755,0.4666666666666667
2014-12-05,2014-12-05,2014-12,2014,9,1,8,-5.804059952497482,8,1,4,-2.634459689259529,-0.644895550277498,-0.32930746115744114,0.31558808912005687,0.5788970222800143,0.6006944444444444
2014-12-06,2014-12-06,2014-12,2014,3,1,1,-0.6048200875520707,3,0,0,-0.5720281898975371,-0.20160669585069024,-0.19067606329917905,0.010930632551511194,0.5027326581378778,0.5
2014-12-07,2014-12-07,2014-12,2014,33,3,19,-10.526003137230873,1,0,0,-0.05288216099143028,-0.3189697920372992,-0.05288216099143028,0.2660876310458689,0.5665219077614673,0.6212121212121212
2014-12-08,2014-12-08,2014-12,2014,36,3,29,-19.503961488604546,30,5,19,-9.26638014614582,-0.5417767080167929,-0.3088793382048607,0.2328973698119322,0.558224342452983,0.5638888888888889
2014-12-09,2014-12-09,2014-12,2014,3,0,1,-0.8843051120638847,4,1,3,-1.30630224943161,-0.2947683706879616,-0.3265755623579025,-0.03180719166994095,0.49204820208251476,0.4583333333333333
2014-12-10,2014-12-10,2014-12,2014,13,1,11,-7.378900423645973,19,1,11,-7.603476777672768,-0.5676077248958441,-0.40018298829856674,0.16742473659727736,0.5418561841493194,0.5607287449392713
2014-12-11,2014-12-11,2014-12,2014,32,5,18,-11.517192304134369,61,3,41,-25.566273480653763,-0.35991225950419903,-0.41911923738776663,-0.0592069778835676,0.4851982555291081,0.4458247950819672
2014-12-12,2014-12-12,2014-12,2014,24,3,17,-10.666222974658012,71,7,43,-26.718498803675175,-0.4444259572774172,-0.3763168845588053,0.06810907271861188,0.5170272681796529,0.5190727699530516
2014-12-13,2014-12-13,2014-12,2014,7,0,5,-2.7736705541610718,74,4,57,-38.997613191604614,-0.3962386505944388,-0.5269947728595218,-0.13075612226508299,0.46731096943372924,0.49951737451737455
2014-12-14,2014-12-14,2014-12,2014,3,1,2,-1.6123642027378082,6,3,2,-1.010573960840702,-0.537454734245936,-0.16842899347345033,0.36902574077248573,0.5922564351931214,0.625
2014-12-15,2014-12-15,2014-12,2014,38,0,27,-19.082060556858778,57,9,37,-20.339623115956783,-0.5021594883383889,-0.3568354932623997,0.14532399507598914,0.5363309987689973,0.5548245614035088
2014-12-16,2014-12-16,2014-12,2014,59,7,37,-23.266198240220547,434,28,266,-172.40119183436036,-0.39434234305458554,-0.3972377692035953,-0.0028954261490097832,0.49927614346274757,0.49002186987424823
2014-12-17,2014-12-17,2014-12,2014,58,6,32,-20.57239542156458,144,14,86,-56.09475430101156,-0.3546964727855962,-0.38954690486813587,-0.034850432082539684,0.4912873919793651,0.4870689655172414
2014-12-18,2014-12-18,2014-12,2014,11,2,8,-3.4771804735064507,34,2,29,-19.506788223981857,-0.3161073157733137,-0.5737290654112311,-0.25762174963791745,0.43559456259052065,0.4378342245989305
2014-12-19,2014-12-19,2014-12,2014,24,3,10,-5.57184848934412,72,7,37,-25.421542078256607,-0.23216035372267166,-0.3530769733091195,-0.12091661958644787,0.469770845103388,0.46875
2014-12-20,2014-12-20,2014-12,2014,6,2,3,-1.4202797785401344,3,1,2,-1.3702038526535034,-0.23671329642335573,-0.4567346175511678,-0.22002132112781206,0.44499466971804696,0.4583333333333333
2014-12-21,2014-12-21,2014-12,2014,1,0,0,-0.004797667264938354,0,0,0,0.0,-0.004797667264938354,,,,
2014-12-22,2014-12-22,2014-12,2014,5,0,4,-2.1041445434093475,10,1,5,-3.3353437930345535,-0.4208289086818695,-0.33353437930345536,0.08729452937841414,0.5218236323446035,0.6
2014-12-23,2014-12-23,2014-12,2014,41,6,20,-12.747456431388855,44,6,25,-12.45071505755186,-0.31091357149728915,-0.2829707967625423,0.027942774734746878,0.5069856936836867,0.47741130820399114
2014-12-24,2014-12-24,2014-12,2014,36,6,24,-15.15863499045372,8,0,5,-3.8227742314338684,-0.42107319417927,-0.47784677892923355,-0.056773584749963524,0.4858066038125091,0.46875
2014-12-25,2014-12-25,2014-12,2014,13,1,12,-7.147508144378662,18,2,4,-1.593270767480135,-0.5498083187983587,-0.08851504263778527,0.4612932761605734,0.6153233190401434,0.6837606837606838
2014-12-26,2014-12-26,2014-12,2014,7,2,3,-1.1720629781484604,39,5,21,-14.169153578579426,-0.1674375683069229,-0.3633116302199853,-0.1958740619130624,0.4510314845217344,0.43315018315018317
2014-12-27,2014-12-27,2014-12,2014,1,0,0,-0.3927981555461884,17,2,11,-8.05880918353796,-0.3927981555461884,-0.47404759903164473,-0.08124944348545632,0.47968763912863593,0.36764705882352944
2014-12-28,2014-12-28,2014-12,2014,1,0,1,-0.8753079771995544,5,0,2,-1.2031752988696098,-0.8753079771995544,-0.24063505977392197,0.6346729174256325,0.6586682293564081,0.65
2014-12-29,2014-12-29,2014-12,2014,0,0,0,0.0,12,3,6,-2.777842715382576,,-0.231486892948548,,,
2014-12-30,2014-12-30,2014-12,2014,3,0,2,-1.4337993264198303,3,1,0,0.30359572917222977,-0.4779331088066101,0.10119857639074326,0.5791316851973534,0.6447829212993383,0.75
2014-12-31,2014-12-31,2014-12,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-01,2015-01-01,2015-01,2015,0,0,0,0.0,12,0,5,-4.774031773209572,,-0.39783598110079765,,,
2015-01-02,2015-01-02,2015-01,2015,0,0,0,0.0,14,2,11,-5.829569682478905,,-0.4163978344627789,,,
2015-01-03,2015-01-03,2015-01,2015,0,0,0,0.0,10,0,5,-4.51306027173996,,-0.451306027173996,,,
2015-01-04,2015-01-04,2015-01,2015,0,0,0,0.0,1,0,1,-0.8009108304977417,,-0.8009108304977417,,,
2015-01-05,2015-01-05,2015-01,2015,0,0,0,0.0,12,0,7,-4.251307398080826,,-0.3542756165067355,,,
2015-01-06,2015-01-06,2015-01,2015,0,0,0,0.0,1,0,1,-0.8164747357368469,,-0.8164747357368469,,,
2015-01-07,2015-01-07,2015-01,2015,0,0,0,0.0,1,0,1,-0.8484525680541992,,-0.8484525680541992,,,
2015-01-08,2015-01-08,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-09,2015-01-09,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
