date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2017-05-24,2017-05-24,2017-05,2017,15,1,5,-2.2325778380036354,6,2,4,-1.7041824758052826,-0.14883852253357568,-0.28403041263421375,-0.13519189010063806,0.46620202747484046,0.48333333333333334
2017-05-25,2017-05-25,2017-05,2017,8,1,5,-3.657846376299858,0,0,0,0.0,-0.45723079703748226,,,,
2017-05-26,2017-05-26,2017-05,2017,5,0,4,-1.9901238828897476,0,0,0,0.0,-0.39802477657794955,,,,
2017-05-27,2017-05-27,2017-05,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-05-28,2017-05-28,2017-05,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-05-29,2017-05-29,2017-05,2017,10,0,8,-5.635118506848812,0,0,0,0.0,-0.5635118506848812,,,,
2017-05-30,2017-05-30,2017-05,2017,12,1,4,-3.457066349685192,4,0,1,-1.5823846608400345,-0.288088862473766,-0.3955961652100086,-0.1075073027362426,0.47312317431593937,0.5
2017-05-31,2017-05-31,2017-05,2017,14,3,8,-4.3088232055306435,5,0,3,-2.3202574104070663,-0.3077730861093317,-0.4640514820814133,-0.1562783959720816,0.4609304010069796,0.4392857142857143
2017-06-01,2017-06-01,2017-06,2017,4,0,3,-1.8936340883374214,12,2,3,-0.880403682589531,-0.47340852208435535,-0.07336697354912758,0.4000415485352278,0.6000103871338069,0.6666666666666666
2017-06-02,2017-06-02,2017-06,2017,5,0,4,-2.6009331345558167,24,6,13,-6.633459836244583,-0.5201866269111634,-0.2763941598435243,0.24379246706763907,0.5609481167669098,0.6270833333333333
2017-06-03,2017-06-03,2017-06,2017,1,0,0,0.071645587682724,2,0,1,-0.818170040845871,0.071645587682724,-0.4090850204229355,-0.4807306081056595,0.37981734797358513,0.375
2017-06-04,2017-06-04,2017-06,2017,9,0,7,-5.021755076944828,0,0,0,0.0,-0.5579727863272032,,,,
2017-06-05,2017-06-05,2017-06,2017,16,1,12,-7.731365114450455,12,0,7,-4.464599438011646,-0.4832103196531534,-0.37204995316763717,0.11116036648551625,0.527790091621379,0.5260416666666666
2017-06-06,2017-06-06,2017-06,2017,0,0,0,0.0,4,0,3,-2.0193817019462585,,-0.5048454254865646,,,
2017-06-07,2017-06-07,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-08,2017-06-08,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-09,2017-06-09,2017-06,2017,0,0,0,0.0,2,0,1,-0.9773393422365189,,-0.48866967111825943,,,
2017-06-10,2017-06-10,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-11,2017-06-11,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-12,2017-06-12,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-13,2017-06-13,2017-06,2017,14,2,6,-3.4947621524333954,0,0,0,0.0,-0.24962586803095682,,,,
2017-06-14,2017-06-14,2017-06,2017,1,0,1,-0.6926891803741455,0,0,0,0.0,-0.6926891803741455,,,,
2017-06-15,2017-06-15,2017-06,2017,6,2,2,-0.9892884343862534,8,0,4,-4.33743716776371,-0.16488140573104224,-0.5421796459704638,-0.3772982402394215,0.40567543994014466,0.375
2017-06-16,2017-06-16,2017-06,2017,7,1,3,-1.943446397781372,3,0,2,-1.1190759018063545,-0.27763519968305317,-0.3730253006021182,-0.09539010091906502,0.47615247477023376,0.40476190476190477
2017-06-17,2017-06-17,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-18,2017-06-18,2017-06,2017,2,2,0,1.4688948392868042,1,0,0,0.2327739298343658,0.7344474196434021,0.2327739298343658,-0.5016734898090363,0.37458162754774094,0.25
2017-06-19,2017-06-19,2017-06,2017,4,0,0,-0.18993458151817313,2,0,0,0.24828869104385376,-0.047483645379543284,0.12414434552192688,0.17162799090147016,0.5429069977253675,0.5
2017-06-20,2017-06-20,2017-06,2017,9,3,5,-1.9794413223862648,1,0,1,-0.8684382438659668,-0.21993792470958498,-0.8684382438659668,-0.6485003191563818,0.33787492021090454,0.3055555555555556
2017-06-21,2017-06-21,2017-06,2017,0,0,0,0.0,9,2,4,-1.2176199480891228,,-0.13529110534323585,,,
2017-06-22,2017-06-22,2017-06,2017,6,2,1,0.3469030410051346,0,0,0,0.0,0.057817173500855766,,,,
2017-06-23,2017-06-23,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-24,2017-06-24,2017-06,2017,1,0,1,-0.7545328140258789,0,0,0,0.0,-0.7545328140258789,,,,
2017-06-25,2017-06-25,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-26,2017-06-26,2017-06,2017,8,0,5,-3.39443589001894,0,0,0,0.0,-0.4243044862523675,,,,
2017-06-27,2017-06-27,2017-06,2017,1,0,0,-0.04467238485813141,0,0,0,0.0,-0.04467238485813141,,,,
2017-06-28,2017-06-28,2017-06,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-06-29,2017-06-29,2017-06,2017,1,0,0,-0.005261838436126709,0,0,0,0.0,-0.005261838436126709,,,,
2017-06-30,2017-06-30,2017-06,2017,3,0,2,-1.9901846051216125,0,0,0,0.0,-0.6633948683738708,,,,
2017-07-01,2017-07-01,2017-07,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-07-02,2017-07-02,2017-07,2017,4,0,3,-2.2124183177948,0,0,0,0.0,-0.5531045794487,,,,
2017-07-03,2017-07-03,2017-07,2017,11,1,6,-3.0426977798342705,12,2,9,-4.474796906113625,-0.27660888907584275,-0.37289974217613536,-0.09629085310029262,0.47592728672492685,0.4678030303030303
2017-07-04,2017-07-04,2017-07,2017,0,0,0,0.0,1,0,1,-0.8170209527015686,,-0.8170209527015686,,,
2017-07-05,2017-07-05,2017-07,2017,2,0,1,-1.0267235040664673,4,1,0,0.5185511037707329,-0.5133617520332336,0.12963777594268322,0.6429995279759169,0.6607498819939792,0.6875
2017-07-06,2017-07-06,2017-07,2017,15,2,7,-3.105515092611313,3,0,1,-0.4931183308362961,-0.20703433950742087,-0.16437277694543204,0.04266156256198883,0.5106653906404972,0.5
2017-07-07,2017-07-07,2017-07,2017,13,3,4,-1.2840605154633522,21,3,6,-1.4698987901210785,-0.09877388580487324,-0.06999518048195612,0.028778705322917125,0.5071946763307292,0.4835164835164835
2017-07-08,2017-07-08,2017-07,2017,7,2,2,0.0289388969540596,0,0,0,0.0,0.0041341281362942284,,,,
2017-07-09,2017-07-09,2017-07,2017,12,1,7,-3.4353358671069145,0,0,0,0.0,-0.2862779889255762,,,,
2017-07-10,2017-07-10,2017-07,2017,1,0,1,-0.679275393486023,31,4,19,-11.022976785898209,-0.679275393486023,-0.35557989631929704,0.3236954971667259,0.5809238742916815,0.6290322580645161
2017-07-11,2017-07-11,2017-07,2017,8,0,6,-3.4525375813245773,4,1,3,-0.8047893345355988,-0.43156719766557217,-0.2011973336338997,0.23036986403167248,0.5575924660079181,0.5625
2017-07-12,2017-07-12,2017-07,2017,1,0,1,-0.6294223070144653,0,0,0,0.0,-0.6294223070144653,,,,
2017-07-13,2017-07-13,2017-07,2017,1,0,0,0.2327740490436554,83,9,47,-27.74699955061078,0.2327740490436554,-0.3343011994049492,-0.5670752484486046,0.35823118788784886,0.3855421686746988
2017-07-14,2017-07-14,2017-07,2017,9,2,3,-0.7567760609090328,6,1,3,-1.3972603231668472,-0.08408622898989254,-0.23287672052780786,-0.14879049153791532,0.4628023771155212,0.4444444444444444
2017-07-15,2017-07-15,2017-07,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-07-16,2017-07-16,2017-07,2017,0,0,0,0.0,1,0,0,-0.2248989939689636,,-0.2248989939689636,,,
2017-07-17,2017-07-17,2017-07,2017,16,1,12,-6.318580240011215,0,0,0,0.0,-0.39491126500070095,,,,
2017-07-18,2017-07-18,2017-07,2017,5,1,0,0.4914944916963577,0,0,0,0.0,0.09829889833927155,,,,
2017-07-19,2017-07-19,2017-07,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-07-20,2017-07-20,2017-07,2017,5,2,1,0.132541224360466,0,0,0,0.0,0.0265082448720932,,,,
2017-07-21,2017-07-21,2017-07,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-07-22,2017-07-22,2017-07,2017,9,1,6,-3.464150406420231,0,0,0,0.0,-0.384905600713359,,,,
2017-07-23,2017-07-23,2017-07,2017,2,0,2,-1.620999038219452,0,0,0,0.0,-0.810499519109726,,,,
2017-07-24,2017-07-24,2017-07,2017,1,0,1,-0.8482586145401001,0,0,0,0.0,-0.8482586145401001,,,,
2017-07-25,2017-07-25,2017-07,2017,0,0,0,0.0,5,2,0,1.9638812690973282,,0.3927762538194656,,,
2017-07-26,2017-07-26,2017-07,2017,3,1,1,-0.5506720840930939,4,0,4,-2.456768810749054,-0.18355736136436462,-0.6141922026872635,-0.43063484132289886,0.3923412896692753,0.25
2017-07-27,2017-07-27,2017-07,2017,3,0,3,-2.0543851256370544,0,0,0,0.0,-0.6847950418790182,,,,
2017-07-28,2017-07-28,2017-07,2017,28,1,20,-14.177625864744186,71,10,36,-15.884432628750801,-0.5063437808837209,-0.22372440322184226,0.2826193776618786,0.5706548444154697,0.5780935613682092
2017-07-29,2017-07-29,2017-07,2017,12,1,6,-4.24072402715683,4,0,1,-0.8998560905456543,-0.35339366892973584,-0.22496402263641357,0.12842964629332226,0.5321074115733305,0.5416666666666666
2017-07-30,2017-07-30,2017-07,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-07-31,2017-07-31,2017-07,2017,2,0,1,-0.47276702523231506,19,3,15,-8.527012929320335,-0.23638351261615753,-0.4487901541747545,-0.21240664155859695,0.44689833961035075,0.46710526315789475
2017-08-01,2017-08-01,2017-08,2017,42,10,17,-6.051267065107822,0,0,0,0.0,-0.14407778726447196,,,,
2017-08-02,2017-08-02,2017-08,2017,5,2,1,0.7648646533489227,5,1,2,-1.0116707235574722,0.15297293066978454,-0.20233414471149444,-0.355307075381279,0.41117323115468024,0.4
2017-08-03,2017-08-03,2017-08,2017,0,0,0,0.0,7,0,3,-1.8329316303133965,,-0.26184737575905664,,,
2017-08-04,2017-08-04,2017-08,2017,17,2,11,-6.639088064432144,2,0,0,-0.3487646728754043,-0.39053459202542024,-0.17438233643770215,0.21615225558771808,0.5540380638969296,0.6323529411764706
2017-08-05,2017-08-05,2017-08,2017,13,0,10,-8.223878897726536,1,0,0,-0.245123952627182,-0.6326060690558873,-0.245123952627182,0.38748211642870534,0.5968705291071763,0.6923076923076923
2017-08-06,2017-08-06,2017-08,2017,20,4,15,-7.592426627874374,0,0,0,0.0,-0.37962133139371873,,,,
2017-08-07,2017-08-07,2017-08,2017,13,0,8,-5.097445897758007,4,1,1,-0.2154027670621872,-0.3921112229044621,-0.0538506917655468,0.3382605311389153,0.5845651327847288,0.6538461538461539
2017-08-08,2017-08-08,2017-08,2017,2,1,1,0.24052631855010986,5,0,5,-3.6389375925064087,0.12026315927505493,-0.7277875185012818,-0.8480506777763367,0.28798733055591585,0.25
2017-08-09,2017-08-09,2017-08,2017,9,1,6,-3.712169788777828,2,0,1,-0.3641747534275055,-0.41246330986420315,-0.18208737671375275,0.2303759331504504,0.5575939832876126,0.5138888888888888
2017-08-10,2017-08-10,2017-08,2017,1,0,1,-0.8253878951072693,1,0,1,-0.5991352200508118,-0.8253878951072693,-0.5991352200508118,0.22625267505645752,0.5565631687641144,0.5
2017-08-11,2017-08-11,2017-08,2017,19,4,8,-2.729415640234947,2,0,1,-0.6849767938256264,-0.14365345474920774,-0.3424883969128132,-0.19883494216360545,0.4502912644590986,0.4276315789473684
2017-08-12,2017-08-12,2017-08,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-08-13,2017-08-13,2017-08,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-08-14,2017-08-14,2017-08,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-08-15,2017-08-15,2017-08,2017,1,0,0,-0.2000837177038193,18,1,12,-5.456530816853046,-0.2000837177038193,-0.30314060093628037,-0.10305688323246107,0.47423577919188475,0.3472222222222222
2017-08-16,2017-08-16,2017-08,2017,6,0,3,-2.353983521461487,8,1,6,-2.7213819175958633,-0.3923305869102478,-0.3401727396994829,0.052157847210764885,0.5130394618026912,0.46875
2017-08-17,2017-08-17,2017-08,2017,8,1,3,-1.2874966710805893,10,2,2,-1.1570418402552605,-0.16093708388507366,-0.11570418402552604,0.04523289985954762,0.5113082249648869,0.5625
2017-08-18,2017-08-18,2017-08,2017,3,0,3,-2.2307456135749817,9,1,3,-1.9048901870846748,-0.7435818711916605,-0.21165446523163053,0.53192740596003,0.6329818514900075,0.6944444444444444
2017-08-19,2017-08-19,2017-08,2017,1,0,1,-0.7557101249694824,0,0,0,0.0,-0.7557101249694824,,,,
2017-08-20,2017-08-20,2017-08,2017,2,0,1,-0.38317212462425226,0,0,0,0.0,-0.19158606231212613,,,,
2017-08-21,2017-08-21,2017-08,2017,16,2,13,-8.644333004951477,34,3,17,-9.224219504743814,-0.5402708128094673,-0.27130057366893573,0.2689702391405316,0.5672425597851329,0.5689338235294118
2017-08-22,2017-08-22,2017-08,2017,14,2,8,-3.97309897094965,2,0,1,-0.6245444267988205,-0.2837927836392607,-0.31227221339941025,-0.028479429760149555,0.4928801425599626,0.48214285714285715
2017-08-23,2017-08-23,2017-08,2017,4,0,1,-0.5774027854204177,0,0,0,0.0,-0.14435069635510442,,,,
2017-08-24,2017-08-24,2017-08,2017,1,0,0,-0.02534008771181107,5,0,4,-2.870820850133896,-0.02534008771181107,-0.5741641700267792,-0.5488240823149682,0.36279397942125796,0.3
2017-08-25,2017-08-25,2017-08,2017,4,1,2,-0.9993587881326675,1,0,0,0.28103107213974,-0.24983969703316689,0.28103107213974,0.5308707691729069,0.6327176922932267,0.5625
2017-08-26,2017-08-26,2017-08,2017,1,0,1,-0.8382849097251892,0,0,0,0.0,-0.8382849097251892,,,,
2017-08-27,2017-08-27,2017-08,2017,5,0,2,-1.3419489860534668,1,0,1,-0.862766444683075,-0.26838979721069334,-0.862766444683075,-0.5943766474723816,0.3514058381319046,0.35
2017-08-28,2017-08-28,2017-08,2017,22,2,11,-7.4349339455366135,6,0,6,-4.051171123981476,-0.337951542978937,-0.675195187330246,-0.337243644351309,0.41568908891217277,0.3522727272727273
2017-08-29,2017-08-29,2017-08,2017,5,0,5,-3.8198955059051514,32,2,18,-12.386940449476242,-0.7639791011810303,-0.38709188904613256,0.37688721213489773,0.5942218030337244,0.625
2017-08-30,2017-08-30,2017-08,2017,6,1,4,-1.4543766379356384,6,1,4,-2.4727000445127487,-0.2423961063226064,-0.4121166740854581,-0.1697205677628517,0.45756985805928707,0.5
2017-08-31,2017-08-31,2017-08,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-09-01,2017-09-01,2017-09,2017,8,2,3,-1.026277132332325,2,0,1,-0.5467424094676971,-0.12828464154154062,-0.27337120473384857,-0.14508656319230795,0.463728359201923,0.40625
2017-09-02,2017-09-02,2017-09,2017,2,1,1,-0.41709157824516296,10,1,3,-1.7516676187515259,-0.20854578912258148,-0.1751667618751526,0.03337902724742889,0.5083447568118572,0.45
2017-09-03,2017-09-03,2017-09,2017,1,1,0,0.5182170867919922,1,0,1,-0.8362663388252258,0.5182170867919922,-0.8362663388252258,-1.354483425617218,0.1613791435956955,0.0
2017-09-04,2017-09-04,2017-09,2017,7,3,1,1.0975804030895233,0,0,0,0.0,0.15679720044136047,,,,
2017-09-05,2017-09-05,2017-09,2017,4,0,0,-0.7248751819133759,0,0,0,0.0,-0.18121879547834396,,,,
2017-09-06,2017-09-06,2017-09,2017,0,0,0,0.0,3,0,2,-1.8471055775880814,,-0.6157018591960272,,,
2017-09-07,2017-09-07,2017-09,2017,4,0,2,-1.8836784660816193,3,0,2,-1.5033763647079468,-0.4709196165204048,-0.5011254549026489,-0.03020583838224411,0.492448540404439,0.45833333333333337
2017-09-08,2017-09-08,2017-09,2017,3,1,2,-1.1418946385383606,11,1,3,-2.108697548508644,-0.38063154617945355,-0.19169977713714947,0.18893176904230408,0.5472329422605761,0.5378787878787878
2017-09-09,2017-09-09,2017-09,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-09-10,2017-09-10,2017-09,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-09-11,2017-09-11,2017-09,2017,5,0,4,-2.363545283675194,0,0,0,0.0,-0.47270905673503877,,,,
2017-09-12,2017-09-12,2017-09,2017,0,0,0,0.0,1,0,1,-0.6134196519851685,,-0.6134196519851685,,,
2017-09-13,2017-09-13,2017-09,2017,2,1,0,0.006855994462966891,0,0,0,0.0,0.0034279972314834456,,,,
2017-09-14,2017-09-14,2017-09,2017,22,5,10,-3.698717087507248,9,1,7,-4.441294431686401,-0.16812350397760217,-0.4934771590762668,-0.32535365509866465,0.41866158622533384,0.39015151515151514
2017-09-15,2017-09-15,2017-09,2017,2,1,1,-0.306916892528534,13,1,8,-4.354500338435173,-0.153458446264267,-0.3349615644950133,-0.1815031182307463,0.45462422044231343,0.3653846153846154
2017-09-16,2017-09-16,2017-09,2017,1,0,1,-0.7497356534004211,13,0,8,-5.856719575822353,-0.7497356534004211,-0.45051689044787335,0.2992187629525478,0.574804690738137,0.5961538461538461
2017-09-17,2017-09-17,2017-09,2017,2,0,2,-1.491593062877655,0,0,0,0.0,-0.7457965314388275,,,,
2017-09-18,2017-09-18,2017-09,2017,24,1,13,-8.862352065742016,0,0,0,0.0,-0.36926466940591735,,,,
2017-09-19,2017-09-19,2017-09,2017,3,1,2,-0.4336477220058441,0,0,0,0.0,-0.14454924066861471,,,,
2017-09-20,2017-09-20,2017-09,2017,3,1,2,0.27027954161167145,11,1,7,-4.834653362631798,0.09009318053722382,-0.43951394205743616,-0.5296071225946599,0.367598219351335,0.44696969696969696
2017-09-21,2017-09-21,2017-09,2017,31,4,15,-9.925216674804688,16,1,10,-6.983295165002346,-0.32016827983240925,-0.4364559478126466,-0.11628766798023737,0.47092808300494066,0.44808467741935487
2017-09-22,2017-09-22,2017-09,2017,12,2,8,-4.704655423760414,0,0,0,0.0,-0.39205461864670116,,,,
2017-09-23,2017-09-23,2017-09,2017,14,1,7,-5.390412423759699,1,0,1,-0.861823558807373,-0.38502945883997847,-0.861823558807373,-0.4767940999673946,0.38080147500815137,0.35714285714285715
2017-09-24,2017-09-24,2017-09,2017,1,0,0,-0.09495300054550171,0,0,0,0.0,-0.09495300054550171,,,,
2017-09-25,2017-09-25,2017-09,2017,5,3,1,0.79237200319767,7,4,1,1.7188968509435654,0.158474400639534,0.2455566929919379,0.08708229235240392,0.5217705730881009,0.5071428571428571
2017-09-26,2017-09-26,2017-09,2017,8,1,4,-2.7289895936846733,0,0,0,0.0,-0.34112369921058416,,,,
2017-09-27,2017-09-27,2017-09,2017,25,3,13,-7.226446285843849,0,0,0,0.0,-0.28905785143375395,,,,
2017-09-28,2017-09-28,2017-09,2017,20,3,13,-7.058715060353279,0,0,0,0.0,-0.35293575301766394,,,,
2017-09-29,2017-09-29,2017-09,2017,3,0,2,-0.9914723336696625,0,0,0,0.0,-0.3304907778898875,,,,
2017-09-30,2017-09-30,2017-09,2017,0,0,0,0.0,7,2,2,0.18101951479911807,,0.025859930685588294,,,
2017-10-01,2017-10-01,2017-10,2017,11,2,4,-1.3607276678085327,0,0,0,0.0,-0.12370251525532115,,,,
2017-10-02,2017-10-02,2017-10,2017,11,0,9,-4.986174330115318,10,2,6,-3.193976640701294,-0.45328857546502893,-0.3193976640701294,0.13389091139489956,0.5334727278487249,0.6045454545454545
2017-10-03,2017-10-03,2017-10,2017,20,3,14,-5.797261267900467,0,0,0,0.0,-0.2898630633950233,,,,
2017-10-04,2017-10-04,2017-10,2017,10,5,2,1.3052563592791557,21,3,11,-5.697778292000294,0.13052563592791558,-0.2713227758095378,-0.40184841173745334,0.3995378970656367,0.32976190476190476
2017-10-05,2017-10-05,2017-10,2017,9,1,3,-1.5587569773197174,4,0,2,-0.4298735707998276,-0.17319521970219082,-0.1074683926999569,0.06572682700223392,0.5164317067505585,0.4305555555555556
2017-10-06,2017-10-06,2017-10,2017,7,0,4,-2.339303880929947,0,0,0,0.0,-0.33418626870427814,,,,
2017-10-07,2017-10-07,2017-10,2017,16,2,12,-7.656722247600555,0,0,0,0.0,-0.4785451404750347,,,,
2017-10-08,2017-10-08,2017-10,2017,1,1,0,0.5898107290267944,2,0,0,0.04334358870983121,0.5898107290267944,0.021671794354915605,-0.5681389346718788,0.3579652663320303,0.25
2017-10-09,2017-10-09,2017-10,2017,42,4,28,-15.979001067578793,7,1,4,-1.2803485095500946,-0.38045240637092365,-0.1829069299357278,0.19754547643519585,0.549386369108799,0.5357142857142857
2017-10-10,2017-10-10,2017-10,2017,14,1,10,-5.818324401974678,35,3,16,-9.2136943154037,-0.41559460014104843,-0.2632484090115343,0.15234619112951414,0.5380865477823785,0.5678571428571428
2017-10-11,2017-10-11,2017-10,2017,5,1,3,-1.7813776731491089,4,2,1,1.5656995996832848,-0.35627553462982176,0.3914248999208212,0.747700434550643,0.6869251086376608,0.6625
2017-10-12,2017-10-12,2017-10,2017,9,0,3,-1.8747507631778717,142,24,53,-23.014137163758278,-0.20830564035309684,-0.16207138847717098,0.046234251875925864,0.5115585629689815,0.5322769953051643
2017-10-13,2017-10-13,2017-10,2017,20,3,11,-5.13480456918478,4,0,2,-1.0740518867969513,-0.256740228459239,-0.2685129716992378,-0.011772743239998829,0.4970568141900003,0.475
2017-10-14,2017-10-14,2017-10,2017,1,0,1,-0.7425906658172607,0,0,0,0.0,-0.7425906658172607,,,,
2017-10-15,2017-10-15,2017-10,2017,0,0,0,0.0,2,1,1,-0.2424362301826477,,-0.12121811509132385,,,
2017-10-16,2017-10-16,2017-10,2017,0,0,0,0.0,2,1,0,0.6674615442752838,,0.3337307721376419,,,
2017-10-17,2017-10-17,2017-10,2017,0,0,0,0.0,5,1,3,-1.0503544807434082,,-0.21007089614868163,,,
2017-10-18,2017-10-18,2017-10,2017,31,6,16,-6.95904553681612,2,1,1,-0.06374037265777593,-0.2244853398972942,-0.03187018632888797,0.19261515356840622,0.5481537883921016,0.5806451612903226
2017-10-19,2017-10-19,2017-10,2017,2,1,1,-0.011093616485595703,0,0,0,0.0,-0.0055468082427978516,,,,
2017-10-20,2017-10-20,2017-10,2017,5,0,1,-0.7152330949902534,3,0,2,-1.9906007647514343,-0.14304661899805068,-0.6635335882504781,-0.5204869692524274,0.36987825768689314,0.38333333333333336
2017-10-21,2017-10-21,2017-10,2017,1,0,1,-0.2801920473575592,0,0,0,0.0,-0.2801920473575592,,,,
2017-10-22,2017-10-22,2017-10,2017,0,0,0,0.0,2,1,0,0.8665848970413208,,0.4332924485206604,,,
2017-10-23,2017-10-23,2017-10,2017,20,2,13,-8.180189207196236,1,1,0,0.8309497833251953,-0.4090094603598118,0.8309497833251953,1.239959243685007,0.8099898109212518,0.8875
2017-10-24,2017-10-24,2017-10,2017,7,0,6,-2.874150261282921,24,5,11,-5.310543179512024,-0.41059289446898867,-0.22127263247966766,0.189320261989321,0.5473300654973302,0.6517857142857143
2017-10-25,2017-10-25,2017-10,2017,61,4,43,-24.804241448640823,16,1,9,-5.557815745472908,-0.40662690899411186,-0.34736348409205675,0.059263424902055106,0.5148158562255137,0.5348360655737705
2017-10-26,2017-10-26,2017-10,2017,9,1,5,-2.8564832508563995,1,0,0,-0.3024190664291382,-0.31738702787293327,-0.3024190664291382,0.014967961443795086,0.5037419903609488,0.6111111111111112
2017-10-27,2017-10-27,2017-10,2017,1,0,0,0.004671469330787659,43,9,21,-8.022228363901377,0.004671469330787659,-0.18656345032328783,-0.1912349196540755,0.45219127008648113,0.43023255813953487
2017-10-28,2017-10-28,2017-10,2017,8,2,4,-0.27080586552619934,3,1,1,0.3339173495769501,-0.03385073319077492,0.1113057831923167,0.14515651638309163,0.5362891290957729,0.5625
2017-10-29,2017-10-29,2017-10,2017,2,0,2,-1.4112435579299927,0,0,0,0.0,-0.7056217789649963,,,,
2017-10-30,2017-10-30,2017-10,2017,4,0,3,-2.661735415458679,4,1,0,0.6387546360492706,-0.6654338538646698,0.15968865901231766,0.8251225128769875,0.7062806282192469,0.75
2017-10-31,2017-10-31,2017-10,2017,22,0,15,-11.160142004489899,0,0,0,0.0,-0.5072791820222681,,,,
2017-11-01,2017-11-01,2017-11,2017,3,0,3,-2.119476020336151,1,0,0,-0.08080954849720001,-0.706492006778717,-0.08080954849720001,0.625682458281517,0.6564206145703793,0.75
