date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2020-07-13,2020-07-13,2020-07,2020,22,1,12,-6.5380258164999985,12,0,8,-3.5433610050000004,-0.29718299165909084,-0.29528008375000003,0.0019029079090908119,0.5004757269772727,0.45833333333333337
2020-07-14,2020-07-14,2020-07,2020,5,0,3,-2.35803052,7,3,2,-0.2308703660000001,-0.47160610399999997,-0.03298148085714287,0.4386246231428571,0.6096561557857143,0.6857142857142857
2020-07-15,2020-07-15,2020-07,2020,7,2,2,-0.06659141999999986,1,0,1,-0.48750973,-0.00951305999999998,-0.48750973,-0.47799667,0.3805008325,0.25
2020-07-16,2020-07-16,2020-07,2020,4,0,3,-2.570332985,2,0,1,-0.8550439550000001,-0.64258324625,-0.42752197750000004,0.21506126874999992,0.5537653171875,0.5625
2020-07-17,2020-07-17,2020-07,2020,10,1,3,-1.5990176249999999,1,0,0,0.14475103,-0.1599017625,0.14475103,0.3046527925,0.5761631981249999,0.55
2020-07-18,2020-07-18,2020-07,2020,10,3,5,-3.311872662,1,0,1,-0.058379978,-0.3311872662,-0.058379978,0.2728072882,0.56820182205,0.3
2020-07-19,2020-07-19,2020-07,2020,3,1,1,-0.057190115000000014,1,0,1,-0.63707554,-0.019063371666666672,-0.63707554,-0.6180121683333333,0.3454969579166667,0.25
2020-07-20,2020-07-20,2020-07,2020,20,0,12,-9.2688707898,15,0,7,-4.195866629799999,-0.46344353948999994,-0.2797244419866666,0.18371909750333332,0.5459297743758333,0.5333333333333333
2020-07-21,2020-07-21,2020-07,2020,9,1,4,-2.2872445719999996,4,0,3,-2.6647489,-0.25413828577777775,-0.666187225,-0.4120489392222223,0.39698776519444445,0.3958333333333333
2020-07-22,2020-07-22,2020-07,2020,24,7,5,0.13830103299999996,11,0,5,-1.9468896019999997,0.005762543041666665,-0.1769899638181818,-0.18275250685984845,0.45431187328503786,0.36553030303030304
2020-07-23,2020-07-23,2020-07,2020,9,1,6,-4.545393530000001,3,0,2,-0.8272039560000001,-0.5050437255555557,-0.275734652,0.22930907355555563,0.5573272683888889,0.4722222222222222
2020-07-24,2020-07-24,2020-07,2020,12,1,6,-4.26720924,46,5,29,-18.341732916,-0.35560076999999995,-0.3987333242608696,-0.04313255426086965,0.4892168614347826,0.473731884057971
2020-07-25,2020-07-25,2020-07,2020,0,0,0,0.0,2,1,0,0.76129258,,0.38064629,,,
2020-07-26,2020-07-26,2020-07,2020,4,1,1,0.5345665449999999,0,0,0,0.0,0.13364163624999997,,,,
2020-07-27,2020-07-27,2020-07,2020,7,1,3,-1.2638034299999998,1,0,1,-0.9144979,-0.1805433471428571,-0.9144979,-0.7339545528571428,0.31651136178571426,0.3214285714285714
2020-07-28,2020-07-28,2020-07,2020,26,9,9,-1.11109247874,0,0,0,0.0,-0.04273432610538462,,,,
2020-07-29,2020-07-29,2020-07,2020,21,3,14,-8.53580317,0,0,0,0.0,-0.40646681761904757,,,,
2020-07-30,2020-07-30,2020-07,2020,10,1,7,-3.9899139949999998,0,0,0,0.0,-0.39899139949999995,,,,
2020-07-31,2020-07-31,2020-07,2020,23,3,14,-7.371578014000001,19,3,13,-7.3201095060000005,-0.3205033919130435,-0.38526892136842106,-0.06476552945537756,0.4838086176361556,0.4879862700228833
2020-08-01,2020-08-01,2020-08,2020,4,1,3,-0.90659057,4,0,2,-1.6556988460000002,-0.2266476425,-0.41392471150000004,-0.18727706900000005,0.45318073275,0.5
2020-08-02,2020-08-02,2020-08,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-08-03,2020-08-03,2020-08,2020,5,1,3,-1.40863711,0,0,0,0.0,-0.281727422,,,,
2020-08-04,2020-08-04,2020-08,2020,8,1,4,-2.8294891799999995,0,0,0,0.0,-0.35368614749999994,,,,
2020-08-05,2020-08-05,2020-08,2020,11,3,4,-1.2494105819,7,0,1,-0.24348673199999998,-0.11358278017272729,-0.03478381885714286,0.07879896131558442,0.5196997403288961,0.487012987012987
2020-08-06,2020-08-06,2020-08,2020,15,2,9,-5.715435154000001,6,1,4,-2.71209894,-0.3810290102666667,-0.45201649000000005,-0.07098747973333336,0.48225313006666665,0.4916666666666667
2020-08-07,2020-08-07,2020-08,2020,13,5,4,0.27979176949999995,19,5,7,-2.6793933705000006,0.021522443807692304,-0.14102070371052636,-0.16254314751821866,0.45936421312044534,0.45445344129554655
2020-08-08,2020-08-08,2020-08,2020,1,1,0,0.29817128,0,0,0,0.0,0.29817128,,,,
2020-08-09,2020-08-09,2020-08,2020,6,1,3,-2.407685995,0,0,0,0.0,-0.40128099916666665,,,,
2020-08-10,2020-08-10,2020-08,2020,16,2,10,-7.816089933000001,2,0,1,-1.1290504,-0.48850562081250004,-0.5645252,-0.07601957918749991,0.48099510520312505,0.5
2020-08-11,2020-08-11,2020-08,2020,21,4,8,-4.2181602,0,0,0,0.0,-0.20086477142857143,,,,
2020-08-12,2020-08-12,2020-08,2020,4,0,3,-1.8278497169999999,2,0,2,-1.7664342400000002,-0.45696242924999997,-0.8832171200000001,-0.4262546907500001,0.3934363273125,0.4375
2020-08-13,2020-08-13,2020-08,2020,1,0,1,-0.9818463,9,1,4,-2.6871897099999997,-0.9818463,-0.29857663444444443,0.6832696655555555,0.6708174163888889,0.6666666666666667
2020-08-14,2020-08-14,2020-08,2020,0,0,0,0.0,9,3,5,-2.6284131345999997,,-0.2920459038444444,,,
2020-08-15,2020-08-15,2020-08,2020,0,0,0,0.0,12,1,6,-4.091564495999999,,-0.3409637079999999,,,
2020-08-16,2020-08-16,2020-08,2020,0,0,0,0.0,16,1,7,-4.142546726300001,,-0.25890917039375005,,,
2020-08-17,2020-08-17,2020-08,2020,14,2,9,-3.326910812,6,0,3,-2.308131663,-0.23763648657142858,-0.38468861050000003,-0.14705212392857145,0.46323696901785716,0.5
2020-08-18,2020-08-18,2020-08,2020,23,3,15,-10.251749460000001,2,0,1,-0.447907734,-0.4457282373913044,-0.223953867,0.2217743703913044,0.555443592597826,0.5054347826086957
2020-08-19,2020-08-19,2020-08,2020,7,1,5,-3.5870196400000003,19,6,7,-0.40434192699999993,-0.5124313771428571,-0.021281154052631576,0.49115022309022555,0.6227875557725564,0.6296992481203008
2020-08-20,2020-08-20,2020-08,2020,2,0,2,-0.5271796,1,0,1,-0.84420896,-0.2635898,-0.84420896,-0.58061916,0.35484521,0.5
2020-08-21,2020-08-21,2020-08,2020,8,2,5,-2.33959639,1,1,0,0.73534447,-0.29244954875,0.73534447,1.02779401875,0.7569485046875,0.84375
2020-08-22,2020-08-22,2020-08,2020,6,1,4,-1.9537196030000001,0,0,0,0.0,-0.3256199338333334,,,,
2020-08-23,2020-08-23,2020-08,2020,7,0,7,-4.52424343,0,0,0,0.0,-0.64632049,,,,
2020-08-24,2020-08-24,2020-08,2020,14,1,10,-5.7934872745,2,1,1,-0.32380985,-0.4138205196071429,-0.161904925,0.25191559460714286,0.5629788986517857,0.6607142857142857
2020-08-25,2020-08-25,2020-08,2020,8,0,5,-4.241830166,2,0,1,-1.02609943,-0.53022877075,-0.513049715,0.017179055750000005,0.5042947639375,0.53125
2020-08-26,2020-08-26,2020-08,2020,16,2,12,-7.425645360000001,2,0,1,-0.70722588,-0.46410283500000005,-0.35361294,0.11048989500000006,0.52762247375,0.53125
2020-08-27,2020-08-27,2020-08,2020,10,2,5,-2.796923559,5,1,2,-0.18946493199999997,-0.2796923559,-0.037892986399999995,0.24179936950000003,0.560449842375,0.525
2020-08-28,2020-08-28,2020-08,2020,19,9,7,-0.6532643500000004,6,1,2,-0.502265105,-0.03438233421052633,-0.08371085083333334,-0.049328516622807,0.48766787084429825,0.43201754385964913
2020-08-29,2020-08-29,2020-08,2020,7,2,4,-1.9899771350000002,5,0,4,-2.6425976799999997,-0.2842824478571429,-0.5285195359999999,-0.244237088142857,0.43894072796428574,0.37142857142857144
2020-08-30,2020-08-30,2020-08,2020,3,1,2,-1.11399867,0,0,0,0.0,-0.37133288999999997,,,,
2020-08-31,2020-08-31,2020-08,2020,15,1,9,-5.284768668000001,0,0,0,0.0,-0.35231791120000006,,,,
2020-09-01,2020-09-01,2020-09,2020,14,3,3,0.8649692630000002,1,1,0,0.6201383,0.0617835187857143,0.6201383,0.5583547812142857,0.6395886953035714,0.75
2020-09-02,2020-09-02,2020-09,2020,23,1,15,-6.152398154,0,0,0,0.0,-0.26749557191304346,,,,
2020-09-03,2020-09-03,2020-09,2020,8,3,3,-1.333328216,4,0,2,-1.441665185,-0.166666027,-0.36041629625,-0.19375026925,0.4515624326875,0.375
2020-09-04,2020-09-04,2020-09,2020,25,3,11,-6.798873840000001,0,0,0,0.0,-0.27195495360000005,,,,
2020-09-05,2020-09-05,2020-09,2020,5,2,2,-0.5809725500000003,6,0,5,-2.66110603,-0.11619451000000006,-0.44351767166666667,-0.32732316166666664,0.41816920958333337,0.29166666666666663
2020-09-06,2020-09-06,2020-09,2020,7,2,2,-0.9409852580000001,0,0,0,0.0,-0.13442646542857145,,,,
2020-09-07,2020-09-07,2020-09,2020,11,1,4,-1.697774225,0,0,0,0.0,-0.15434311136363638,,,,
2020-09-08,2020-09-08,2020-09,2020,5,0,3,-2.1857259620000002,0,0,0,0.0,-0.43714519240000005,,,,
2020-09-09,2020-09-09,2020-09,2020,11,0,8,-5.764099109999999,2,1,1,0.178155545,-0.5240090099999999,0.0890777725,0.6130867824999999,0.653271695625,0.6818181818181819
2020-09-10,2020-09-10,2020-09,2020,3,0,2,-1.61857024,3,0,3,-2.66587757,-0.5395234133333333,-0.8886258566666667,-0.3491024433333334,0.41272438916666665,0.41666666666666663
2020-09-11,2020-09-11,2020-09,2020,9,1,4,-2.0254391800000002,0,0,0,0.0,-0.2250487977777778,,,,
2020-09-12,2020-09-12,2020-09,2020,2,0,2,-1.6488887,1,1,0,0.45982516,-0.82444435,0.45982516,1.2842695100000001,0.8210673775,1.0
2020-09-13,2020-09-13,2020-09,2020,1,0,1,-0.19174194,1,0,1,-0.69181174,-0.19174194,-0.69181174,-0.5000698,0.37498255,0.5
2020-09-14,2020-09-14,2020-09,2020,60,6,34,-20.149716759999993,1,0,0,0.11509485,-0.3358286126666666,0.11509485,0.4509234626666666,0.6127308656666667,0.6166666666666667
2020-09-15,2020-09-15,2020-09,2020,21,2,14,-8.786146977999998,0,0,0,0.0,-0.41838795133333323,,,,
2020-09-16,2020-09-16,2020-09,2020,29,6,13,-6.491959724999999,4,2,2,-0.16881462000000014,-0.22386068017241376,-0.042203655000000034,0.18165702517241372,0.5454142562931035,0.5603448275862069
2020-09-17,2020-09-17,2020-09,2020,39,5,17,-9.059445132000002,0,0,0,0.0,-0.23229346492307698,,,,
2020-09-18,2020-09-18,2020-09,2020,9,1,6,-4.3007802129999995,20,4,13,-7.021876614499999,-0.47786446811111105,-0.35109383072499994,0.1267706373861111,0.5316926593465278,0.5263888888888889
2020-09-19,2020-09-19,2020-09,2020,11,3,4,-1.0546896160000006,6,2,3,-1.7980694499999998,-0.09588087418181823,-0.2996782416666666,-0.2037973674848484,0.4490506581287879,0.4810606060606061
2020-09-20,2020-09-20,2020-09,2020,25,4,12,-7.789154611,0,0,0,0.0,-0.31156618444,,,,
2020-09-21,2020-09-21,2020-09,2020,11,2,4,-1.8977001189999998,6,1,4,-2.6567149199999998,-0.17251819263636362,-0.44278581999999994,-0.2702676273636363,0.43243309315909095,0.42045454545454547
2020-09-22,2020-09-22,2020-09,2020,6,0,3,-2.3375198000000004,10,3,4,-1.426027702,-0.3895866333333334,-0.1426027702,0.24698386313333337,0.5617459657833334,0.6
2020-09-23,2020-09-23,2020-09,2020,19,1,12,-8.091872234999999,4,1,2,-1.038271005,-0.425888012368421,-0.25956775125,0.16632026111842102,0.5415800652796052,0.5822368421052632
2020-09-24,2020-09-24,2020-09,2020,19,5,8,-0.7513225399999997,2,0,0,-0.28260856,-0.03954329157894735,-0.14130428,-0.10176098842105266,0.47455975289473684,0.5394736842105263
2020-09-25,2020-09-25,2020-09,2020,10,1,5,-2.40255253,1,0,0,-0.23296443,-0.240255253,-0.23296443,0.007290823000000002,0.50182270575,0.6
2020-09-26,2020-09-26,2020-09,2020,2,0,0,-0.57692299,0,0,0,0.0,-0.288461495,,,,
2020-09-27,2020-09-27,2020-09,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-09-28,2020-09-28,2020-09,2020,21,3,6,-0.834009768,0,0,0,0.0,-0.03971475085714286,,,,
2020-09-29,2020-09-29,2020-09,2020,14,2,10,-5.87272875,6,0,4,-2.2415902700000006,-0.419480625,-0.3735983783333334,0.04588224666666657,0.5114705616666666,0.47619047619047616
2020-09-30,2020-09-30,2020-09,2020,34,5,20,-12.771464023999997,1,1,0,0.425165,-0.3756312948235293,0.425165,0.8007962948235293,0.7001990737058823,0.8602941176470589
2020-10-01,2020-10-01,2020-10,2020,14,3,6,-2.5943378000000004,0,0,0,0.0,-0.1853098428571429,,,,
2020-10-02,2020-10-02,2020-10,2020,13,2,9,-5.263158535,2,1,1,-0.08949663000000008,-0.4048583488461538,-0.04474831500000004,0.36011003384615375,0.5900275084615384,0.6346153846153846
2020-10-03,2020-10-03,2020-10,2020,7,0,7,-4.13687485,0,0,0,0.0,-0.5909821214285714,,,,
2020-10-04,2020-10-04,2020-10,2020,1,0,0,0.23553047,0,0,0,0.0,0.23553047,,,,
2020-10-05,2020-10-05,2020-10,2020,2,0,2,-1.7247528,0,0,0,0.0,-0.8623764,,,,
2020-10-06,2020-10-06,2020-10,2020,22,7,9,-2.141840237,5,2,3,-1.08895296,-0.0973563744090909,-0.217790592,-0.12043421759090911,0.4698914456022727,0.4727272727272727
2020-10-07,2020-10-07,2020-10,2020,8,1,5,-2.9580627286000003,14,1,7,-2.2379846319999994,-0.36975784107500004,-0.1598560451428571,0.20990179593214295,0.5524754489830357,0.5178571428571429
2020-10-08,2020-10-08,2020-10,2020,7,1,4,-2.52494965,8,2,3,-1.8734139300000001,-0.36070709285714286,-0.23417674125000001,0.12653035160714285,0.5316325879017857,0.5758928571428571
2020-10-09,2020-10-09,2020-10,2020,18,3,12,-6.0548754449999995,6,2,4,-1.74059447,-0.33638196916666663,-0.2900990783333333,0.04628289083333331,0.5115707227083334,0.5416666666666666
2020-10-10,2020-10-10,2020-10,2020,4,1,2,-0.4539187,0,0,0,0.0,-0.113479675,,,,
2020-10-11,2020-10-11,2020-10,2020,3,0,0,-0.15017171699999998,0,0,0,0.0,-0.050057238999999996,,,,
2020-10-12,2020-10-12,2020-10,2020,6,1,5,-1.96695121,6,2,4,-0.41322037,-0.3278252016666667,-0.06887006166666666,0.25895514000000003,0.564738785,0.5833333333333334
2020-10-13,2020-10-13,2020-10,2020,8,0,4,-2.8145506480000004,13,0,7,-4.527960057599999,-0.35181883100000005,-0.3483046198153845,0.0035142111846155344,0.5008785527961539,0.4903846153846154
2020-10-14,2020-10-14,2020-10,2020,13,3,8,-4.974103186000001,7,1,3,-2.2987889399999997,-0.38262332200000004,-0.32839841999999997,0.054224902000000075,0.5135562255,0.5247252747252747
2020-10-15,2020-10-15,2020-10,2020,13,2,5,-1.8012346460000002,9,1,4,-2.458154949,-0.13855651123076923,-0.27312832766666667,-0.13457181643589744,0.46635704589102567,0.47435897435897434
2020-10-16,2020-10-16,2020-10,2020,25,3,14,-9.196546978,16,3,9,-5.534051523,-0.36786187912,-0.3458782201875,0.02198365893250004,0.505495914733125,0.51625
2020-10-17,2020-10-17,2020-10,2020,2,0,1,-0.918350654,9,1,6,-3.193880334,-0.459175327,-0.3548755926666667,0.10429973433333334,0.5260749335833333,0.4861111111111111
2020-10-18,2020-10-18,2020-10,2020,1,0,0,-0.08297996,15,3,6,-1.5042083499999999,-0.08297996,-0.10028055666666666,-0.017300596666666654,0.49567485083333335,0.45
2020-10-19,2020-10-19,2020-10,2020,8,1,5,-4.03797711,3,0,3,-2.2161072,-0.50474713875,-0.7387024000000001,-0.2339552612500001,0.44151118468749995,0.375
2020-10-20,2020-10-20,2020-10,2020,39,11,19,-8.864470875999999,1,0,0,0.021867767,-0.227294125025641,0.021867767,0.249161892025641,0.5622904730064102,0.5512820512820513
2020-10-21,2020-10-21,2020-10,2020,9,2,1,-0.37902465400000007,0,0,0,0.0,-0.042113850444444455,,,,
2020-10-22,2020-10-22,2020-10,2020,14,4,8,-5.019519289999998,2,0,0,0.02841104,-0.358537092142857,0.01420552,0.372742612142857,0.5931856530357142,0.5714285714285714
2020-10-23,2020-10-23,2020-10,2020,13,1,8,-5.0527180750000005,18,2,12,-6.623448738,-0.3886706211538462,-0.3679693743333333,0.020701246820512886,0.5051753117051282,0.49572649572649574
2020-10-24,2020-10-24,2020-10,2020,4,2,1,0.1911271200000001,1,0,1,-0.99112815,0.047781780000000024,-0.99112815,-1.03890993,0.2402725175,0.1875
2020-10-25,2020-10-25,2020-10,2020,32,5,18,-9.4248784965,0,0,0,0.0,-0.294527453015625,,,,
2020-10-26,2020-10-26,2020-10,2020,48,10,29,-14.911880993,14,1,9,-6.620160561,-0.3106641873541667,-0.4728686115,-0.1622044241458333,0.45944889396354166,0.45610119047619047
2020-10-27,2020-10-27,2020-10,2020,15,3,10,-6.2664254999999995,0,0,0,0.0,-0.41776169999999996,,,,
2020-10-28,2020-10-28,2020-10,2020,20,3,11,-6.455494066000001,4,0,4,-2.52981101,-0.3227747033,-0.6324527525,-0.30967804919999997,0.4225804877,0.35
2020-10-29,2020-10-29,2020-10,2020,27,4,15,-8.842014627,18,2,11,-7.3124929960000005,-0.3274820232222222,-0.4062496108888889,-0.0787675876666667,0.4803081030833333,0.47685185185185186
2020-10-30,2020-10-30,2020-10,2020,17,2,11,-5.800665405999999,3,0,1,-0.73145249,-0.341215612117647,-0.24381749666666666,0.09739811545098034,0.5243495288627451,0.5490196078431373
2020-10-31,2020-10-31,2020-10,2020,4,0,4,-2.49898517,1,0,1,-0.86111414,-0.6247462925,-0.86111414,-0.23636784749999995,0.440908038125,0.5
2020-11-01,2020-11-01,2020-11,2020,2,1,1,0.10090872000000001,0,0,0,0.0,0.050454360000000004,,,,
2020-11-02,2020-11-02,2020-11,2020,22,6,9,-2.855523444,9,1,3,-2.36774256,-0.1297965201818182,-0.26308250666666666,-0.13328598648484846,0.4666785033787879,0.47853535353535354
2020-11-03,2020-11-03,2020-11,2020,22,2,15,-9.973858682999998,1,0,1,-0.9686029,-0.4533572128636363,-0.9686029,-0.5152456871363638,0.37118857821590906,0.3977272727272727
2020-11-04,2020-11-04,2020-11,2020,2,1,1,-0.05760900000000002,10,2,7,-5.87844515,-0.02880450000000001,-0.587844515,-0.559040015,0.36023999625,0.375
2020-11-05,2020-11-05,2020-11,2020,16,3,9,-4.0048527,1,0,1,-0.95918554,-0.25030329375,-0.95918554,-0.70888224625,0.3227794384375,0.34375
2020-11-06,2020-11-06,2020-11,2020,23,5,7,-2.2851675059999996,0,0,0,0.0,-0.09935510895652172,,,,
2020-11-07,2020-11-07,2020-11,2020,13,4,7,-2.7995613836999995,11,4,5,-0.9092863537,-0.21535087566923072,-0.08266239579090909,0.13268847987832164,0.5331721199695804,0.534965034965035
2020-11-08,2020-11-08,2020-11,2020,5,1,3,-1.7679814740000002,0,0,0,0.0,-0.35359629480000004,,,,
2020-11-09,2020-11-09,2020-11,2020,29,5,16,-8.464287161999998,0,0,0,0.0,-0.2918719711034482,,,,
2020-11-10,2020-11-10,2020-11,2020,14,1,7,-3.91846177827,2,0,2,-1.00008603,-0.27989012701928573,-0.500043015,-0.2201528879807143,0.4449617780048214,0.35714285714285715
2020-11-11,2020-11-11,2020-11,2020,14,1,6,-3.4838472369999995,18,2,8,-3.0839094220000005,-0.24884623121428567,-0.17132830122222226,0.07751792999206342,0.5193794824980158,0.5059523809523809
2020-11-12,2020-11-12,2020-11,2020,9,2,2,-0.654253003,3,1,1,-0.16232703999999998,-0.07269477811111111,-0.054109013333333324,0.018585764777777784,0.5046464411944445,0.5
2020-11-13,2020-11-13,2020-11,2020,12,2,5,-3.561359800999999,2,1,1,-0.44215547,-0.2967799834166666,-0.221077735,0.07570224841666662,0.5189255621041666,0.5625
2020-11-14,2020-11-14,2020-11,2020,19,3,9,-4.888495081499999,0,0,0,0.0,-0.2572892148157894,,,,
2020-11-15,2020-11-15,2020-11,2020,25,1,17,-9.659364055999998,0,0,0,0.0,-0.3863745622399999,,,,
2020-11-16,2020-11-16,2020-11,2020,15,4,7,-3.17655309,7,0,6,-4.4716704499999995,-0.21177020600000002,-0.6388100642857142,-0.42703985828571417,0.39324003542857144,0.33571428571428574
2020-11-17,2020-11-17,2020-11,2020,19,2,11,-6.308888096000001,0,0,0,0.0,-0.33204674189473693,,,,
2020-11-18,2020-11-18,2020-11,2020,16,2,7,-2.6261715796,3,0,2,-1.055632963,-0.164135723725,-0.35187765433333335,-0.18774193060833336,0.45306451734791664,0.41145833333333337
2020-11-19,2020-11-19,2020-11,2020,9,1,4,-1.8223968000000001,0,0,0,0.0,-0.20248853333333336,,,,
2020-11-20,2020-11-20,2020-11,2020,14,1,8,-4.2171802626,0,0,0,0.0,-0.30122716161428575,,,,
2020-11-21,2020-11-21,2020-11,2020,11,3,6,-0.7373744040000001,0,0,0,0.0,-0.06703403672727273,,,,
2020-11-22,2020-11-22,2020-11,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-11-23,2020-11-23,2020-11,2020,13,3,4,-2.180533265,8,1,5,-2.9774367820000003,-0.1677333280769231,-0.37217959775000004,-0.20444626967307694,0.4488884325817308,0.3942307692307692
2020-11-24,2020-11-24,2020-11,2020,66,7,41,-27.44167283900001,2,0,2,-1.9873848,-0.41578292180303045,-0.9936924,-0.5779094781969696,0.3555226304507576,0.3787878787878788
2020-11-25,2020-11-25,2020-11,2020,47,10,21,-8.608185431,17,4,9,-5.2942323925,-0.18315288151063833,-0.31142543485294116,-0.12827255334230284,0.4679318616644243,0.48498122653316644
2020-11-26,2020-11-26,2020-11,2020,48,9,23,-10.111219967900002,5,0,5,-2.8937310459999996,-0.2106504159979167,-0.5787462092,-0.3680957932020833,0.40797605169947915,0.3229166666666667
2020-11-27,2020-11-27,2020-11,2020,7,1,5,-2.9555039000000005,6,2,3,-1.933280892,-0.42221484285714295,-0.322213482,0.10000136085714295,0.5250003402142858,0.6011904761904762
2020-11-28,2020-11-28,2020-11,2020,7,0,7,-5.63715173,3,0,2,-1.16413234,-0.8053073900000001,-0.3880441133333334,0.4172632766666667,0.6043158191666667,0.5833333333333334
2020-11-29,2020-11-29,2020-11,2020,2,0,2,-1.65347171,0,0,0,0.0,-0.826735855,,,,
2020-11-30,2020-11-30,2020-11,2020,16,1,12,-8.282981885,18,3,10,-3.6386812840000005,-0.5176863678125,-0.20214896022222226,0.3155374075902777,0.5788843518975695,0.5746527777777778
2020-12-01,2020-12-01,2020-12,2020,14,0,10,-8.093511069,5,1,3,-1.9587517239999999,-0.5781079335,-0.3917503448,0.18635758870000002,0.546589397175,0.5785714285714285
2020-12-02,2020-12-02,2020-12,2020,1,1,0,0.5357261,8,1,5,-2.17302821,0.5357261,-0.27162852625,-0.80735462625,0.2981613434375,0.125
2020-12-03,2020-12-03,2020-12,2020,11,1,3,-2.2386226344000004,3,0,2,-1.49940048,-0.2035111485818182,-0.49980016,-0.29628901141818176,0.42592774714545456,0.3787878787878788
2020-12-04,2020-12-04,2020-12,2020,30,5,10,-5.5173927250000006,3,1,2,-0.78446749,-0.18391309083333335,-0.26148916333333333,-0.07757607249999998,0.48060598187500003,0.4583333333333333
2020-12-05,2020-12-05,2020-12,2020,4,0,3,-0.91890269,0,0,0,0.0,-0.2297256725,,,,
2020-12-06,2020-12-06,2020-12,2020,1,0,1,-0.5665548,4,0,4,-2.94529346,-0.5665548,-0.736323365,-0.16976856499999993,0.45755785875,0.5
2020-12-07,2020-12-07,2020-12,2020,10,2,7,-3.736945246,2,1,1,-0.7007887500000001,-0.37369452459999997,-0.35039437500000004,0.02330014959999993,0.5058250374,0.625
2020-12-08,2020-12-08,2020-12,2020,9,1,4,-2.9921505873000003,36,8,15,-2.7779816588,-0.3324611763666667,-0.07716615718888889,0.25529501917777786,0.5638237547944445,0.5347222222222222
2020-12-09,2020-12-09,2020-12,2020,30,4,19,-10.709595028,17,1,12,-7.288383862999999,-0.35698650093333334,-0.4287284625294117,-0.07174196159607837,0.4820645096009804,0.4632352941176471
2020-12-10,2020-12-10,2020-12,2020,25,5,13,-8.497188526,10,0,7,-4.721148503999999,-0.33988754104,-0.47211485039999995,-0.13222730935999993,0.46694317266,0.405
2020-12-11,2020-12-11,2020-12,2020,7,2,3,-2.272766556,1,0,1,-0.7979522,-0.3246809365714286,-0.7979522,-0.4732712634285714,0.38168218414285715,0.2857142857142857
2020-12-12,2020-12-12,2020-12,2020,29,8,16,-8.248817936000002,1,0,1,-0.96814704,-0.28444199779310353,-0.96814704,-0.6837050422068964,0.3290737394482759,0.31896551724137934
2020-12-13,2020-12-13,2020-12,2020,27,4,11,-4.0791628,4,1,1,0.7562485299999999,-0.1510801037037037,0.18906213249999998,0.34014223620370365,0.585035559050926,0.5648148148148148
2020-12-14,2020-12-14,2020-12,2020,77,9,47,-29.371347278399995,9,2,5,-2.1975151850000003,-0.3814460685506493,-0.2441683538888889,0.13727771466176036,0.5343194286654401,0.5400432900432901
2020-12-15,2020-12-15,2020-12,2020,13,2,8,-5.5947591493,1,0,0,0.20810805,-0.4303660884076923,0.20810805,0.6384741384076923,0.6596185346019231,0.6153846153846154
2020-12-16,2020-12-16,2020-12,2020,6,1,3,-1.72194053,0,0,0,0.0,-0.28699008833333334,,,,
2020-12-17,2020-12-17,2020-12,2020,19,1,12,-10.701333264,5,0,4,-3.5512555900000002,-0.5632280665263159,-0.7102511180000001,-0.14702305147368422,0.4632442371315789,0.44473684210526315
2020-12-18,2020-12-18,2020-12,2020,11,2,7,-5.3336183775,12,3,6,-2.9106299800000004,-0.4848743979545454,-0.24255249833333337,0.24232189962121203,0.560580474905303,0.5511363636363636
2020-12-19,2020-12-19,2020-12,2020,20,4,10,-6.096040667,1,0,0,0.3576632,-0.30480203335,0.3576632,0.6624652333500001,0.6656163083375,0.575
2020-12-20,2020-12-20,2020-12,2020,4,0,3,-2.8575292,0,0,0,0.0,-0.7143823,,,,
2020-12-21,2020-12-21,2020-12,2020,27,4,17,-9.937536814,1,0,1,-0.93988836,-0.368056919037037,-0.93988836,-0.571831440962963,0.35704213975925925,0.37037037037037035
2020-12-22,2020-12-22,2020-12,2020,34,5,16,-9.649048157699998,38,6,19,-11.216066597000001,-0.2837955340499999,-0.2951596472894737,-0.011364113239473783,0.49715897169013157,0.4953560371517028
2020-12-23,2020-12-23,2020-12,2020,29,6,13,-6.1053942559999985,10,0,5,-4.30276982,-0.21053083641379305,-0.430276982,-0.21974614558620692,0.4450634636034483,0.4353448275862069
2020-12-24,2020-12-24,2020-12,2020,16,2,10,-5.7157280027,0,0,0,0.0,-0.35723300016875,,,,
2020-12-25,2020-12-25,2020-12,2020,14,2,9,-6.1647465861,2,0,1,-0.62549216,-0.4403390418642857,-0.31274608,0.1275929618642857,0.5318982404660715,0.5
2020-12-26,2020-12-26,2020-12,2020,14,3,7,-2.7625612120000005,15,3,6,-2.0404886190000004,-0.19732580085714288,-0.13603257460000004,0.06129322625714284,0.5153233065642857,0.5214285714285715
2020-12-27,2020-12-27,2020-12,2020,20,3,13,-9.24668658,6,1,3,-2.1378789675,-0.46233432900000004,-0.35631316124999995,0.10602116775000009,0.5265052919375001,0.5416666666666666
2020-12-28,2020-12-28,2020-12,2020,25,0,18,-12.951619458000001,25,0,13,-7.883873689999999,-0.5180647783200001,-0.31535494759999994,0.20270983072000015,0.55067745768,0.55
