date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2017-08-17,2017-08-17,2017-08,2017,8,0,6,-4.5930881989440575,10,0,10,-7.16238826000028,-0.5741360248680072,-0.716238826000028,-0.14210280113202078,0.46447429971699483,0.4375
2017-08-18,2017-08-18,2017-08,2017,3,0,3,-2.668909006207675,9,0,9,-5.4548979454367075,-0.8896363354025584,-0.6060997717151897,0.2835365636873687,0.5708841409218421,0.5
2017-08-19,2017-08-19,2017-08,2017,1,0,1,-0.9502554741090804,0,0,0,0.0,-0.9502554741090804,,,,
2017-08-20,2017-08-20,2017-08,2017,2,0,2,-1.2818107827332987,0,0,0,0.0,-0.6409053913666494,,,,
2017-08-21,2017-08-21,2017-08,2017,16,0,16,-12.153304198132469,34,2,28,-19.461018184616844,-0.7595815123832793,-0.5723828877828483,0.18719862460043102,0.5467996561501077,0.5588235294117647
2017-08-22,2017-08-22,2017-08,2017,14,2,10,-5.665880182910704,2,0,2,-1.5873437005500044,-0.40470572735076454,-0.7936718502750022,-0.38896612292423766,0.4027584692689406,0.39285714285714285
2017-08-23,2017-08-23,2017-08,2017,4,1,3,-2.133324603565411,0,0,0,0.0,-0.5333311508913527,,,,
2017-08-24,2017-08-24,2017-08,2017,1,0,0,-0.241359916759966,5,0,5,-3.4350409045915726,-0.241359916759966,-0.6870081809183145,-0.4456482641583485,0.38858793396041286,0.25
2017-08-25,2017-08-25,2017-08,2017,4,0,4,-2.1881386116912576,1,0,1,-0.3222857142857144,-0.5470346529228144,-0.3222857142857144,0.2247489386371,0.556187234659275,0.5
2017-08-26,2017-08-26,2017-08,2017,1,0,1,-0.3434666747624876,0,0,0,0.0,-0.3434666747624876,,,,
2017-08-27,2017-08-27,2017-08,2017,5,0,3,-2.2466074513639587,1,0,1,-0.8602415896097517,-0.4493214902727917,-0.8602415896097517,-0.41092009933696,0.39726997516576,0.4
2017-08-28,2017-08-28,2017-08,2017,22,2,19,-14.539427324266612,6,0,6,-3.8926829549523156,-0.6608830601939369,-0.6487804924920526,0.012102567701884337,0.5030256419254711,0.4431818181818182
2017-08-29,2017-08-29,2017-08,2017,5,0,5,-4.19730612504397,32,0,29,-21.578540968412593,-0.839461225008794,-0.6743294052628935,0.16513181974590052,0.5412829549364752,0.5234375
2017-08-30,2017-08-30,2017-08,2017,6,1,4,-2.1688066380047304,6,0,6,-5.207071073228779,-0.3614677730007884,-0.8678451788714631,-0.5063774058706747,0.3734056485323313,0.375
2017-08-31,2017-08-31,2017-08,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-09-01,2017-09-01,2017-09,2017,8,0,7,-4.813616714277525,2,0,2,-1.0388064241109782,-0.6017020892846906,-0.5194032120554891,0.08229887722920148,0.5205747193073004,0.46875
2017-09-02,2017-09-02,2017-09,2017,2,0,2,-1.047835258930864,10,2,8,-4.401764983593124,-0.523917629465432,-0.44017649835931244,0.08374113110611953,0.5209352827765299,0.6
2017-09-03,2017-09-03,2017-09,2017,1,0,1,-0.5967248730456676,1,0,1,-0.9294559176152598,-0.5967248730456676,-0.9294559176152598,-0.33273104456959224,0.4168172388576019,0.5
2017-09-04,2017-09-04,2017-09,2017,7,1,4,-3.0859485112148635,0,0,0,0.0,-0.44084978731640906,,,,
2017-09-05,2017-09-05,2017-09,2017,4,0,3,-1.9669345364428663,0,0,0,0.0,-0.4917336341107166,,,,
2017-09-06,2017-09-06,2017-09,2017,0,0,0,0.0,3,0,3,-2.600922109392764,,-0.8669740364642546,,,
2017-09-07,2017-09-07,2017-09,2017,4,0,4,-3.0200105286995056,3,0,3,-2.4983620585353394,-0.7550026321748764,-0.8327873528451132,-0.07778472067023678,0.48055381983244083,0.5
2017-09-08,2017-09-08,2017-09,2017,3,0,3,-2.9003767213682243,11,0,7,-3.728372848011,-0.9667922404560748,-0.33894298618281815,0.6278492542732567,0.6569623135683141,0.5909090909090909
2017-09-09,2017-09-09,2017-09,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-09-10,2017-09-10,2017-09,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-09-11,2017-09-11,2017-09,2017,5,0,5,-4.215148837125178,0,0,0,0.0,-0.8430297674250357,,,,
2017-09-12,2017-09-12,2017-09,2017,0,0,0,0.0,1,0,1,-0.9927940410631904,,-0.9927940410631904,,,
2017-09-13,2017-09-13,2017-09,2017,2,0,1,-0.8164814416038773,0,0,0,0.0,-0.40824072080193863,,,,
2017-09-14,2017-09-14,2017-09,2017,22,1,17,-12.468360618943608,9,1,5,-4.453294729736693,-0.5667436644974367,-0.4948105255262992,0.07193313897113751,0.5179832847427843,0.5707070707070707
2017-09-15,2017-09-15,2017-09,2017,2,0,2,-1.3333124662310825,13,1,12,-9.902455358382472,-0.6666562331155412,-0.7617273352601901,-0.09507110214464887,0.4762322244638378,0.5384615384615384
2017-09-16,2017-09-16,2017-09,2017,1,0,1,-0.8332546305083338,13,0,11,-8.862028300781501,-0.8332546305083338,-0.6816944846755001,0.15156014583283373,0.5378900364582084,0.5384615384615384
2017-09-17,2017-09-17,2017-09,2017,2,0,2,-1.9153936440339163,0,0,0,0.0,-0.9576968220169582,,,,
2017-09-18,2017-09-18,2017-09,2017,24,2,19,-13.81031301438463,0,0,0,0.0,-0.5754297089326929,,,,
2017-09-19,2017-09-19,2017-09,2017,3,0,3,-1.8913649700707462,0,0,0,0.0,-0.6304549900235821,,,,
2017-09-20,2017-09-20,2017-09,2017,3,0,3,-1.8237342688464158,11,0,9,-7.190467712871835,-0.6079114229488053,-0.6536788829883486,-0.04576746003954335,0.48855813499011413,0.5454545454545454
2017-09-21,2017-09-21,2017-09,2017,31,2,28,-17.94435467792362,16,2,14,-8.934998545268147,-0.578850150900762,-0.5584374090792592,0.020412741821502767,0.5051031854553757,0.5221774193548387
2017-09-22,2017-09-22,2017-09,2017,12,1,10,-7.570906657522588,0,0,0,0.0,-0.6309088881268824,,,,
2017-09-23,2017-09-23,2017-09,2017,14,0,13,-10.407587455263606,1,0,1,-0.9294981785342836,-0.7433991039474004,-0.9294981785342836,-0.18609907458688324,0.45347523135327916,0.48214285714285715
2017-09-24,2017-09-24,2017-09,2017,1,0,0,-0.0506337145204021,0,0,0,0.0,-0.0506337145204021,,,,
2017-09-25,2017-09-25,2017-09,2017,5,0,5,-3.792951296974131,7,1,6,-3.7394985071545013,-0.7585902593948262,-0.534214072450643,0.22437618694418315,0.5560940467360458,0.5714285714285714
2017-09-26,2017-09-26,2017-09,2017,8,1,7,-4.132473664156621,0,0,0,0.0,-0.5165592080195777,,,,
2017-09-27,2017-09-27,2017-09,2017,25,1,21,-15.469335700227516,0,0,0,0.0,-0.6187734280091006,,,,
2017-09-28,2017-09-28,2017-09,2017,20,0,20,-14.980818540338161,0,0,0,0.0,-0.749040927016908,,,,
2017-09-29,2017-09-29,2017-09,2017,3,0,3,-2.296740122370886,0,0,0,0.0,-0.7655800407902954,,,,
2017-09-30,2017-09-30,2017-09,2017,0,0,0,0.0,7,0,7,-4.306657590030998,,-0.6152367985758568,,,
2017-10-01,2017-10-01,2017-10,2017,11,0,11,-7.902077185691645,0,0,0,0.0,-0.7183706532446951,,,,
2017-10-02,2017-10-02,2017-10,2017,11,0,9,-7.445535230872522,10,0,9,-6.634913312006945,-0.6768668391702293,-0.6634913312006945,0.013375507969534794,0.5033438769923837,0.47954545454545455
2017-10-03,2017-10-03,2017-10,2017,20,0,19,-14.120860771158947,0,0,0,0.0,-0.7060430385579474,,,,
2017-10-04,2017-10-04,2017-10,2017,10,1,9,-5.66327885888853,21,2,17,-11.052567925219817,-0.566327885888853,-0.5263127583438008,0.04001512754505221,0.510003781886263,0.5214285714285715
2017-10-05,2017-10-05,2017-10,2017,9,0,7,-5.06859614953541,4,0,3,-2.496548335085835,-0.5631773499483789,-0.6241370837714587,-0.06095973382307984,0.48476006654423004,0.5069444444444444
2017-10-06,2017-10-06,2017-10,2017,7,0,6,-5.264335765527859,0,0,0,0.0,-0.7520479665039799,,,,
2017-10-07,2017-10-07,2017-10,2017,16,1,13,-9.018157436075903,0,0,0,0.0,-0.5636348397547439,,,,
2017-10-08,2017-10-08,2017-10,2017,1,0,1,-0.6241362689198254,2,1,1,-0.3382743785365981,-0.6241362689198254,-0.16913718926829904,0.4549990796515264,0.6137497699128815,0.75
2017-10-09,2017-10-09,2017-10,2017,42,2,33,-25.84822050729795,7,1,5,-3.539635556438956,-0.6154338216023321,-0.5056622223484223,0.10977159925390978,0.5274428998134775,0.5416666666666667
2017-10-10,2017-10-10,2017-10,2017,14,0,14,-9.710003300026608,35,0,29,-20.636721998208486,-0.6935716642876149,-0.5896206285202424,0.10395103576737241,0.5259877589418431,0.5428571428571428
2017-10-11,2017-10-11,2017-10,2017,5,0,4,-3.349771045672309,4,2,1,0.028295481157507907,-0.6699542091344618,0.007073870289376977,0.6770280794238388,0.6692570198559598,0.7625
2017-10-12,2017-10-12,2017-10,2017,9,0,8,-3.9517520052562687,142,2,113,-78.95162703062768,-0.4390835561395854,-0.5559973734551245,-0.11691381731553907,0.47077154567111523,0.5267996870109546
2017-10-13,2017-10-13,2017-10,2017,20,0,17,-11.993349072118841,4,0,3,-1.727953484626502,-0.5996674536059421,-0.4319883711566255,0.16767908244931662,0.5419197706123291,0.525
2017-10-14,2017-10-14,2017-10,2017,1,0,0,-0.2540368067271831,0,0,0,0.0,-0.2540368067271831,,,,
2017-10-15,2017-10-15,2017-10,2017,0,0,0,0.0,2,1,1,-0.48276042599769114,,-0.24138021299884557,,,
2017-10-16,2017-10-16,2017-10,2017,0,0,0,0.0,2,0,2,-0.8071842903583591,,-0.4035921451791796,,,
2017-10-17,2017-10-17,2017-10,2017,0,0,0,0.0,5,0,4,-3.0728307988282184,,-0.6145661597656437,,,
2017-10-18,2017-10-18,2017-10,2017,31,1,27,-20.647503141332212,2,0,2,-1.1274203106468021,-0.6660484884300714,-0.5637101553234011,0.10233833310667029,0.5255845832766676,0.45967741935483875
2017-10-19,2017-10-19,2017-10,2017,2,0,2,-1.66737394103315,0,0,0,0.0,-0.833686970516575,,,,
2017-10-20,2017-10-20,2017-10,2017,5,0,4,-2.9252807194916546,3,0,3,-2.4911782893395626,-0.5850561438983309,-0.8303927631131875,-0.2453366192148566,0.4386658451962858,0.45
2017-10-21,2017-10-21,2017-10,2017,1,0,1,-0.8473049308884996,0,0,0,0.0,-0.8473049308884996,,,,
2017-10-22,2017-10-22,2017-10,2017,0,0,0,0.0,2,0,1,-0.4792037090691885,,-0.23960185453459426,,,
2017-10-23,2017-10-23,2017-10,2017,20,0,19,-14.327530551819,1,0,1,-0.555167654193693,-0.71637652759095,-0.555167654193693,0.1612088733972571,0.5403022183493142,0.4875
2017-10-24,2017-10-24,2017-10,2017,7,0,6,-5.5605208348694015,24,1,19,-12.967721360467696,-0.7943601192670574,-0.5403217233528207,0.2540383959142367,0.5635095989785592,0.5267857142857143
2017-10-25,2017-10-25,2017-10,2017,61,0,49,-36.64609353212085,16,0,15,-11.432521537297275,-0.6007556316741123,-0.7145325960810797,-0.11377696440696738,0.4715557588982582,0.46644467213114754
2017-10-26,2017-10-26,2017-10,2017,9,1,6,-3.849100814738968,1,0,1,-0.3531895860936905,-0.42767786830432974,-0.3531895860936905,0.07448828221063925,0.5186220705526599,0.3888888888888889
2017-10-27,2017-10-27,2017-10,2017,1,0,1,-0.3222857142857144,43,5,36,-22.66527930470504,-0.3222857142857144,-0.5270995187140707,-0.20481380442835628,0.44879654889291093,0.5697674418604651
2017-10-28,2017-10-28,2017-10,2017,8,1,6,-1.687769252059893,3,0,2,-0.5058714493961175,-0.21097115650748663,-0.1686238164653725,0.04234734004211413,0.5105868350105285,0.48958333333333337
2017-10-29,2017-10-29,2017-10,2017,2,0,2,-1.5582712808275498,0,0,0,0.0,-0.7791356404137749,,,,
2017-10-30,2017-10-30,2017-10,2017,4,1,3,-1.734678189623618,4,0,3,-2.531707790925673,-0.4336695474059045,-0.6329269477314182,-0.1992574003255137,0.4501856499186216,0.4375
2017-10-31,2017-10-31,2017-10,2017,22,0,19,-14.42595546601455,0,0,0,0.0,-0.6557252484552069,,,,
2017-11-01,2017-11-01,2017-11,2017,3,0,3,-1.7300256734390949,1,0,1,-0.4938670698356291,-0.5766752244796983,-0.4938670698356291,0.08280815464406921,0.5207020386610173,0.5
2017-11-02,2017-11-02,2017-11,2017,7,0,7,-6.028066856826212,6,0,3,-1.8570025765465865,-0.8611524081180303,-0.30950042942443107,0.5516519786935992,0.6379129946733998,0.625
2017-11-03,2017-11-03,2017-11,2017,21,1,16,-9.76493951756846,5,0,4,-2.968894540467394,-0.46499711988421233,-0.5937789080934788,-0.12878178820926645,0.4678045529476834,0.47857142857142854
2017-11-04,2017-11-04,2017-11,2017,1,0,1,-0.7073806775727365,3,0,3,-2.1343167559195146,-0.7073806775727365,-0.7114389186398382,-0.004058241067101731,0.49898543973322457,0.5
2017-11-05,2017-11-05,2017-11,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-11-06,2017-11-06,2017-11,2017,1,0,1,-0.6811519200140463,8,0,7,-3.5932282635672186,-0.6811519200140463,-0.4491535329459023,0.23199838706814402,0.557999596767036,0.53125
2017-11-07,2017-11-07,2017-11,2017,21,2,17,-10.610831758814205,7,1,5,-3.2130014974710592,-0.5052777028006764,-0.459000213924437,0.04627748887623939,0.5115693722190598,0.5357142857142857
2017-11-08,2017-11-08,2017-11,2017,47,3,41,-29.909180892506015,1,1,0,0.0003641823238961,-0.6363655509043833,0.0003641823238961,0.6367297332282794,0.6591824333070698,0.9521276595744681
2017-11-09,2017-11-09,2017-11,2017,20,1,17,-13.044561551909869,4,0,4,-3.755644495132921,-0.6522280775954934,-0.9389111237832303,-0.2866830461877369,0.4283292384530658,0.45
2017-11-10,2017-11-10,2017-11,2017,12,0,11,-7.582596173347284,3,0,3,-1.54063618472341,-0.631883014445607,-0.5135453949078034,0.11833761953780364,0.5295844048844509,0.47916666666666663
2017-11-11,2017-11-11,2017-11,2017,23,2,18,-14.375650962351141,0,0,0,0.0,-0.6250283027109191,,,,
2017-11-12,2017-11-12,2017-11,2017,11,0,11,-8.518775096703324,0,0,0,0.0,-0.7744340997003022,,,,
2017-11-13,2017-11-13,2017-11,2017,10,1,8,-6.785469081301972,5,0,5,-3.826695588476326,-0.6785469081301972,-0.7653391176952652,-0.08679220956506795,0.478301947608733,0.425
2017-11-14,2017-11-14,2017-11,2017,17,1,14,-8.573248555517194,11,1,9,-6.693477935752095,-0.5043087385598349,-0.6084979941592814,-0.10418925559944647,0.4739526861001384,0.5093582887700534
2017-11-15,2017-11-15,2017-11,2017,35,1,33,-23.30617916208121,0,0,0,0.0,-0.6658908332023203,,,,
2017-11-16,2017-11-16,2017-11,2017,46,1,38,-27.300778695780068,8,0,5,-4.33211981256241,-0.5934951890386971,-0.5415149765703012,0.0519802124683959,0.512995053117099,0.5448369565217391
2017-11-17,2017-11-17,2017-11,2017,7,2,5,-2.396118119558084,0,0,0,0.0,-0.3423025885082977,,,,
2017-11-18,2017-11-18,2017-11,2017,0,0,0,0.0,24,3,16,-8.576719833854852,,-0.35736332641061885,,,
2017-11-19,2017-11-19,2017-11,2017,0,0,0,0.0,3,0,3,-1.0135473078296464,,-0.33784910260988216,,,
2017-11-20,2017-11-20,2017-11,2017,10,0,9,-6.020237091124393,3,0,3,-1.9032784652569785,-0.6020237091124393,-0.6344261550856595,-0.03240244597322017,0.49189938850669496,0.475
2017-11-21,2017-11-21,2017-11,2017,3,0,3,-2.6980285764309127,0,0,0,0.0,-0.8993428588103042,,,,
2017-11-22,2017-11-22,2017-11,2017,33,0,26,-18.58001018198465,25,1,21,-14.640507533602674,-0.5630306115752924,-0.585620301344107,-0.02258968976881459,0.4943525775577964,0.49696969696969695
2017-11-23,2017-11-23,2017-11,2017,34,0,31,-23.707463590028045,36,3,31,-21.23842527209921,-0.6972783408831777,-0.5899562575583114,0.10732208332486637,0.5268305208312166,0.5334967320261438
2017-11-24,2017-11-24,2017-11,2017,18,0,16,-11.209448206767574,5,1,3,-0.7150967303632336,-0.6227471225981985,-0.1430193460726467,0.4797277765255518,0.619931944131388,0.6222222222222222
2017-11-25,2017-11-25,2017-11,2017,23,0,20,-14.256875998392479,6,0,6,-4.565282782662664,-0.6198641738431513,-0.7608804637771107,-0.14101628993395943,0.4647459275165101,0.46739130434782605
2017-11-26,2017-11-26,2017-11,2017,13,1,11,-7.483716673296726,2,1,1,-0.058731912498590166,-0.5756705133305174,-0.029365956249295083,0.5463045570812224,0.6365761392703055,0.6923076923076923
2017-11-27,2017-11-27,2017-11,2017,47,2,40,-28.07908579414498,13,0,13,-9.125072198319566,-0.5974273573222336,-0.7019286306399667,-0.10450127331773307,0.47387468167056673,0.4521276595744681
2017-11-28,2017-11-28,2017-11,2017,16,0,14,-9.446799782698701,34,0,29,-22.003825184286413,-0.5904249864186688,-0.6471713289496004,-0.05674634253093158,0.4858134143672671,0.5055147058823529
2017-11-29,2017-11-29,2017-11,2017,33,0,32,-24.966144628659478,29,1,27,-21.695269428794475,-0.7565498372321054,-0.7481127389239475,0.008437098308157975,0.5021092745770395,0.5182863113897597
2017-11-30,2017-11-30,2017-11,2017,23,1,18,-13.357315512494775,4,1,3,-1.1006782813111218,-0.580752848369338,-0.27516957032778044,0.3055832780415576,0.5763958195103894,0.5597826086956521
2017-12-01,2017-12-01,2017-12,2017,3,0,3,-2.248293767703694,15,0,12,-7.482444274561988,-0.7494312559012313,-0.4988296183041326,0.2506016375970987,0.5626504093992747,0.55
2017-12-02,2017-12-02,2017-12,2017,0,0,0,0.0,1,0,0,-0.2125138412489819,,-0.2125138412489819,,,
2017-12-03,2017-12-03,2017-12,2017,6,1,4,-1.3385318162907334,0,0,0,0.0,-0.22308863604845555,,,,
2017-12-04,2017-12-04,2017-12,2017,5,0,5,-2.396104385128881,3,0,3,-1.7462046028856049,-0.4792208770257762,-0.5820682009618683,-0.10284732393609208,0.474288169015977,0.5
2017-12-05,2017-12-05,2017-12,2017,1,0,0,0.0712132239546818,5,0,4,-3.452362241484182,0.0712132239546818,-0.6904724482968364,-0.7616856722515182,0.30957858193712046,0.3
2017-12-06,2017-12-06,2017-12,2017,0,0,0,0.0,6,0,6,-4.45640228226911,,-0.7427337137115183,,,
2017-12-07,2017-12-07,2017-12,2017,5,0,5,-3.781724571378076,1,0,1,-0.8750961844692731,-0.7563449142756152,-0.8750961844692731,-0.11875127019365783,0.47031218245158557,0.5
2017-12-08,2017-12-08,2017-12,2017,4,0,4,-3.28894403502144,2,0,2,-1.3376075175147268,-0.82223600875536,-0.6688037587573634,0.15343224999799654,0.5383580624994991,0.5
2017-12-09,2017-12-09,2017-12,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-12-10,2017-12-10,2017-12,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-12-11,2017-12-11,2017-12,2017,13,0,10,-7.38560519140065,10,0,10,-6.0056567997205486,-0.5681234762615884,-0.6005656799720549,-0.032442203710466466,0.4918894490723834,0.4423076923076923
2017-12-12,2017-12-12,2017-12,2017,15,1,13,-7.082075109587282,7,0,6,-4.526257609125816,-0.4721383406391521,-0.6466082298751166,-0.17446988923596446,0.4563825276910089,0.48571428571428577
2017-12-13,2017-12-13,2017-12,2017,26,1,20,-14.78493311526189,8,0,7,-5.316693823983429,-0.5686512736639189,-0.6645867279979286,-0.09593545433400974,0.47601613641649754,0.4639423076923077
2017-12-14,2017-12-14,2017-12,2017,31,3,25,-18.31861790216212,7,1,6,-3.8331491488579608,-0.590923158134262,-0.5475927355511373,0.043330422583124695,0.5108326056457811,0.49884792626728114
2017-12-15,2017-12-15,2017-12,2017,18,2,12,-6.814897482916619,18,3,13,-9.993606062556045,-0.37860541571758993,-0.5552003368086692,-0.17659492109107927,0.45585126972723017,0.5
2017-12-16,2017-12-16,2017-12,2017,1,0,0,-0.3143685563448092,95,3,85,-70.60669745443252,-0.3143685563448092,-0.7432283942571845,-0.42885983791237525,0.3927850405219062,0.28421052631578947
2017-12-17,2017-12-17,2017-12,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2017-12-18,2017-12-18,2017-12,2017,2,0,1,-0.4127928051769863,0,0,0,0.0,-0.20639640258849315,,,,
2017-12-19,2017-12-19,2017-12,2017,3,1,2,-0.8979974314332688,4,0,4,-3.487840927275687,-0.29933247714442296,-0.8719602318189218,-0.5726277546744989,0.3568430613313753,0.3333333333333333
2017-12-20,2017-12-20,2017-12,2017,14,2,12,-7.416369470958864,0,0,0,0.0,-0.5297406764970617,,,,
2017-12-21,2017-12-21,2017-12,2017,26,0,19,-13.927441871407797,0,0,0,0.0,-0.5356708412079922,,,,
2017-12-22,2017-12-22,2017-12,2017,34,3,30,-20.46965621307995,35,3,30,-17.886429981013283,-0.6020487121494104,-0.5110408566003795,0.0910078555490309,0.5227519638872578,0.505672268907563
2017-12-23,2017-12-23,2017-12,2017,32,1,27,-17.140708744594818,25,1,22,-15.386751511636549,-0.5356471482685881,-0.6154700604654619,-0.07982291219687387,0.48004427195078153,0.49312500000000004
2017-12-24,2017-12-24,2017-12,2017,11,0,11,-8.468097244764701,38,1,24,-17.12141934218713,-0.7698270222513365,-0.4505636668996614,0.3192633553516751,0.5798158388379188,0.5986842105263158
2017-12-25,2017-12-25,2017-12,2017,12,0,11,-7.064321301727681,24,4,17,-11.01202912162192,-0.5886934418106401,-0.4588345467342467,0.12985889507639342,0.5324647237690984,0.59375
2017-12-26,2017-12-26,2017-12,2017,7,0,7,-5.300347518787397,8,0,7,-5.85812135531478,-0.7571925026839139,-0.7322651694143475,0.02492733326956642,0.5062318333173916,0.53125
2017-12-27,2017-12-27,2017-12,2017,5,0,5,-3.5161057648397196,0,0,0,0.0,-0.703221152967944,,,,
2017-12-28,2017-12-28,2017-12,2017,2,0,2,-1.293326453755194,14,2,10,-5.947371037708268,-0.646663226877597,-0.424812216979162,0.22185100989843504,0.5554627524746087,0.6071428571428572
2017-12-29,2017-12-29,2017-12,2017,6,0,6,-3.559794424490456,9,0,9,-5.382166273967769,-0.5932990707484093,-0.5980184748853077,-0.00471940413689842,0.4988201489657754,0.5
2017-12-30,2017-12-30,2017-12,2017,0,0,0,0.0,1,0,1,-0.1575789390818085,,-0.1575789390818085,,,
2017-12-31,2017-12-31,2017-12,2017,0,0,0,0.0,0,0,0,0.0,,,,,
2018-01-01,2018-01-01,2018-01,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-01-02,2018-01-02,2018-01,2018,2,0,1,-0.2164692413327877,0,0,0,0.0,-0.10823462066639385,,,,
2018-01-03,2018-01-03,2018-01,2018,14,2,7,-5.1507092895317355,0,0,0,0.0,-0.36790780639512394,,,,
2018-01-04,2018-01-04,2018-01,2018,2,0,2,-1.139680752801219,8,0,8,-5.947720816124537,-0.5698403764006095,-0.7434651020155671,-0.17362472561495768,0.4565938185962606,0.5
2018-01-05,2018-01-05,2018-01,2018,1,1,0,0.3916041460085225,6,0,6,-3.4665931783402635,0.3916041460085225,-0.5777655297233772,-0.9693696757318997,0.2576575810670251,0.0
2018-01-06,2018-01-06,2018-01,2018,0,0,0,0.0,1,0,1,-0.7734909631828961,,-0.7734909631828961,,,
2018-01-07,2018-01-07,2018-01,2018,8,1,5,-2.061583800795515,1,0,1,-0.3222857142857144,-0.25769797509943937,-0.3222857142857144,-0.06458773918627503,0.48385306520343124,0.375
2018-01-08,2018-01-08,2018-01,2018,27,2,19,-13.777649415572238,1,0,1,-0.8434439740774667,-0.5102833116878607,-0.8434439740774667,-0.33316066238960607,0.41670983440259846,0.40740740740740744
2018-01-09,2018-01-09,2018-01,2018,1,0,1,-0.8655383221675637,0,0,0,0.0,-0.8655383221675637,,,,
2018-01-10,2018-01-10,2018-01,2018,30,3,20,-14.951802225015813,0,0,0,0.0,-0.4983934075005271,,,,
2018-01-11,2018-01-11,2018-01,2018,11,0,11,-7.5606677514497385,0,0,0,0.0,-0.6873334319499762,,,,
2018-01-12,2018-01-12,2018-01,2018,39,1,29,-20.919085554088532,6,0,4,-2.7662114476524406,-0.5363868090791931,-0.4610352412754068,0.07535156780378632,0.5188378919509465,0.5128205128205128
2018-01-13,2018-01-13,2018-01,2018,16,1,3,-1.260004801230423,0,0,0,0.0,-0.07875030007690144,,,,
2018-01-14,2018-01-14,2018-01,2018,0,0,0,0.0,0,0,0,0.0,,,,,
2018-01-15,2018-01-15,2018-01,2018,11,0,9,-5.941158334732435,0,0,0,0.0,-0.5401053031574942,,,,
